"Time (ms)","Sweep 15. Voltage (mV)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)"
395.5,-83.0078085573407,-82.7026327905857,-83.6181600908505,-83.0078085573407,-82.7026327905857
396,-83.0078085573407,-82.3974570238308,-83.6181600908505,-83.0078085573407,-82.7026327905857
396.5,-83.0078085573407,-82.3974570238308,-83.6181600908505,-83.3129843240956,-82.7026327905857
397,-83.0078085573407,-82.7026327905857,-83.6181600908505,-83.0078085573407,-82.7026327905857
397.5,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
398,-83.3129843240956,-82.7026327905857,-83.6181600908505,-83.3129843240956,-82.7026327905857
398.5,-83.3129843240956,-82.7026327905857,-83.9233358576055,-83.3129843240956,-82.7026327905857
399,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.3129843240956,-83.0078085573407
399.5,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.3129843240956,-83.0078085573407
400,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.3129843240956,-83.0078085573407
400.5,-83.3129843240956,-83.0078085573407,-83.9233358576055,-83.6181600908505,-83.0078085573407
401,-83.3129843240956,-82.7026327905857,-84.2285116243604,-83.6181600908505,-83.0078085573407
401.5,-83.6181600908505,-83.0078085573407,-83.9233358576055,-83.6181600908505,-83.0078085573407
402,-83.6181600908505,-83.0078085573407,-84.2285116243604,-83.6181600908505,-83.0078085573407
402.5,-83.6181600908505,-83.0078085573407,-84.2285116243604,-83.3129843240956,-83.0078085573407
403,-83.6181600908505,-83.0078085573407,-84.2285116243604,-83.6181600908505,-83.0078085573407
403.5,-83.6181600908505,-83.0078085573407,-84.2285116243604,-83.6181600908505,-83.3129843240956
404,-83.9233358576055,-83.3129843240956,-84.2285116243604,-83.6181600908505,-83.3129843240956
404.5,-83.6181600908505,-83.0078085573407,-84.2285116243604,-83.6181600908505,-83.3129843240956
405,-83.9233358576055,-83.3129843240956,-84.2285116243604,-83.6181600908505,-83.3129843240956
405.5,-83.9233358576055,-83.3129843240956,-84.5336873911153,-83.9233358576055,-83.3129843240956
406,-83.9233358576055,-83.3129843240956,-84.5336873911153,-83.9233358576055,-83.6181600908505
406.5,-83.9233358576055,-83.3129843240956,-84.5336873911153,-83.9233358576055,-83.6181600908505
407,-83.9233358576055,-83.3129843240956,-84.5336873911153,-83.9233358576055,-83.6181600908505
407.5,-83.9233358576055,-83.3129843240956,-84.5336873911153,-83.9233358576055,-83.6181600908505
408,-83.9233358576055,-83.3129843240956,-84.5336873911153,-83.9233358576055,-83.6181600908505
408.5,-84.2285116243604,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
409,-84.2285116243604,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
409.5,-84.2285116243604,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.3129843240956
410,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
410.5,-84.2285116243604,-83.3129843240956,-84.5336873911153,-83.9233358576055,-83.6181600908505
411,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
411.5,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
412,-83.9233358576055,-83.3129843240956,-84.5336873911153,-83.9233358576055,-83.6181600908505
412.5,-84.2285116243604,-83.3129843240956,-84.5336873911153,-83.9233358576055,-83.6181600908505
413,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
413.5,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
414,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
414.5,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
415,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
415.5,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
416,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
416.5,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
417,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
417.5,-83.9233358576055,-83.6181600908505,-84.5336873911153,-83.9233358576055,-83.6181600908505
418,-84.2285116243604,-83.6181600908505,-84.8388631578702,-83.9233358576055,-83.9233358576055
418.5,-84.2285116243604,-83.9233358576055,-84.8388631578702,-84.2285116243604,-83.9233358576055
419,-84.2285116243604,-83.9233358576055,-84.8388631578702,-84.2285116243604,-83.9233358576055
419.5,-84.2285116243604,-83.9233358576055,-84.8388631578702,-84.2285116243604,-83.9233358576055
420,-84.2285116243604,-83.9233358576055,-84.8388631578702,-84.2285116243604,-84.2285116243604
420.5,-84.2285116243604,-83.9233358576055,-85.1440389246252,-84.2285116243604,-84.2285116243604
421,-84.2285116243604,-83.9233358576055,-85.1440389246252,-84.2285116243604,-83.9233358576055
421.5,-84.2285116243604,-83.9233358576055,-84.8388631578702,-84.2285116243604,-83.9233358576055
422,-84.5336873911153,-83.9233358576055,-85.1440389246252,-84.2285116243604,-84.2285116243604
422.5,-84.5336873911153,-84.2285116243604,-84.8388631578702,-84.5336873911153,-84.2285116243604
423,-84.5336873911153,-83.9233358576055,-85.1440389246252,-84.5336873911153,-83.9233358576055
423.5,-84.5336873911153,-83.9233358576055,-85.1440389246252,-84.5336873911153,-84.2285116243604
424,-84.5336873911153,-84.2285116243604,-85.1440389246252,-84.5336873911153,-84.2285116243604
424.5,-84.5336873911153,-84.2285116243604,-85.1440389246252,-84.5336873911153,-84.2285116243604
425,-84.8388631578702,-84.2285116243604,-85.1440389246252,-84.5336873911153,-84.2285116243604
425.5,-84.5336873911153,-84.2285116243604,-85.4492146913801,-84.5336873911153,-84.5336873911153
426,-84.5336873911153,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.2285116243604
426.5,-84.5336873911153,-84.2285116243604,-85.1440389246252,-84.8388631578702,-84.5336873911153
427,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.5336873911153
427.5,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.5336873911153
428,-84.8388631578702,-84.2285116243604,-85.1440389246252,-84.5336873911153,-84.5336873911153
428.5,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.5336873911153,-84.5336873911153
429,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.5336873911153
429.5,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.5336873911153
430,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.5336873911153,-84.5336873911153
430.5,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.5336873911153
431,-84.5336873911153,-84.5336873911153,-85.4492146913801,-84.8388631578702,-84.5336873911153
431.5,-84.5336873911153,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.5336873911153
432,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.5336873911153
432.5,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.5336873911153
433,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.5336873911153,-84.5336873911153
433.5,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.5336873911153,-84.5336873911153
434,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.5336873911153
434.5,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.5336873911153
435,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.5336873911153
435.5,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.5336873911153,-84.5336873911153
436,-84.5336873911153,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.5336873911153
436.5,-84.5336873911153,-84.5336873911153,-85.4492146913801,-84.8388631578702,-84.5336873911153
437,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.8388631578702,-84.8388631578702
437.5,-84.8388631578702,-84.2285116243604,-85.4492146913801,-84.5336873911153,-84.5336873911153
438,-84.8388631578702,-84.5336873911153,-85.754390458135,-84.8388631578702,-84.8388631578702
438.5,-84.8388631578702,-84.8388631578702,-85.754390458135,-84.8388631578702,-84.5336873911153
439,-84.8388631578702,-84.5336873911153,-85.754390458135,-84.8388631578702,-84.8388631578702
439.5,-84.8388631578702,-84.5336873911153,-85.754390458135,-84.8388631578702,-84.8388631578702
440,-84.8388631578702,-84.5336873911153,-85.754390458135,-84.8388631578702,-84.8388631578702
440.5,-84.8388631578702,-84.5336873911153,-85.754390458135,-85.1440389246252,-84.8388631578702
441,-84.8388631578702,-84.5336873911153,-85.754390458135,-85.1440389246252,-84.8388631578702
441.5,-85.1440389246252,-84.5336873911153,-85.754390458135,-85.1440389246252,-84.8388631578702
442,-85.1440389246252,-84.5336873911153,-85.754390458135,-85.1440389246252,-84.8388631578702
442.5,-85.1440389246252,-84.8388631578702,-86.0595662248899,-85.1440389246252,-84.8388631578702
443,-84.8388631578702,-84.8388631578702,-86.0595662248899,-85.1440389246252,-84.8388631578702
443.5,-85.1440389246252,-84.8388631578702,-86.0595662248899,-85.1440389246252,-85.1440389246252
444,-85.1440389246252,-84.8388631578702,-86.0595662248899,-85.1440389246252,-85.1440389246252
444.5,-85.1440389246252,-84.8388631578702,-86.0595662248899,-85.1440389246252,-85.1440389246252
445,-85.4492146913801,-84.8388631578702,-86.0595662248899,-85.1440389246252,-85.1440389246252
445.5,-85.1440389246252,-84.8388631578702,-86.0595662248899,-85.1440389246252,-85.1440389246252
446,-85.1440389246252,-84.8388631578702,-86.0595662248899,-85.1440389246252,-85.1440389246252
446.5,-85.1440389246252,-84.8388631578702,-86.0595662248899,-85.1440389246252,-85.4492146913801
447,-85.4492146913801,-84.8388631578702,-86.0595662248899,-85.1440389246252,-85.4492146913801
447.5,-85.4492146913801,-84.8388631578702,-86.3647419916449,-85.1440389246252,-85.4492146913801
448,-85.4492146913801,-85.1440389246252,-86.0595662248899,-85.1440389246252,-85.4492146913801
448.5,-85.4492146913801,-85.1440389246252,-86.3647419916449,-85.1440389246252,-85.1440389246252
449,-85.4492146913801,-85.1440389246252,-86.0595662248899,-85.1440389246252,-85.4492146913801
449.5,-85.4492146913801,-85.1440389246252,-86.3647419916449,-85.4492146913801,-85.4492146913801
450,-85.4492146913801,-84.8388631578702,-86.3647419916449,-85.1440389246252,-85.1440389246252
450.5,-85.4492146913801,-85.1440389246252,-86.0595662248899,-85.1440389246252,-85.1440389246252
451,-85.4492146913801,-84.8388631578702,-86.0595662248899,-85.4492146913801,-85.1440389246252
451.5,-85.4492146913801,-85.1440389246252,-86.3647419916449,-85.4492146913801,-85.4492146913801
452,-85.4492146913801,-85.1440389246252,-86.3647419916449,-85.1440389246252,-85.4492146913801
452.5,-85.4492146913801,-84.8388631578702,-86.0595662248899,-85.1440389246252,-85.4492146913801
453,-85.4492146913801,-84.8388631578702,-86.3647419916449,-85.1440389246252,-85.4492146913801
453.5,-85.4492146913801,-84.8388631578702,-86.0595662248899,-85.1440389246252,-85.1440389246252
454,-85.4492146913801,-84.8388631578702,-86.3647419916449,-85.4492146913801,-85.1440389246252
454.5,-85.4492146913801,-84.8388631578702,-86.3647419916449,-85.1440389246252,-85.4492146913801
455,-85.4492146913801,-85.1440389246252,-86.3647419916449,-85.1440389246252,-85.1440389246252
455.5,-85.1440389246252,-85.1440389246252,-86.3647419916449,-85.1440389246252,-85.4492146913801
456,-85.4492146913801,-85.1440389246252,-86.3647419916449,-85.4492146913801,-85.1440389246252
456.5,-85.4492146913801,-84.8388631578702,-86.3647419916449,-85.1440389246252,-85.4492146913801
457,-85.4492146913801,-85.1440389246252,-86.3647419916449,-85.1440389246252,-85.4492146913801
457.5,-85.4492146913801,-85.1440389246252,-86.0595662248899,-85.1440389246252,-85.1440389246252
458,-85.754390458135,-85.1440389246252,-86.3647419916449,-85.4492146913801,-85.4492146913801
458.5,-85.4492146913801,-85.1440389246252,-86.3647419916449,-85.4492146913801,-85.4492146913801
459,-85.4492146913801,-85.4492146913801,-86.6699177583998,-85.4492146913801,-85.4492146913801
459.5,-85.4492146913801,-85.1440389246252,-86.3647419916449,-85.4492146913801,-85.4492146913801
460,-85.4492146913801,-85.4492146913801,-86.6699177583998,-85.4492146913801,-85.4492146913801
460.5,-85.4492146913801,-85.4492146913801,-86.6699177583998,-85.4492146913801,-85.4492146913801
461,-85.4492146913801,-85.4492146913801,-86.6699177583998,-85.4492146913801,-85.754390458135
461.5,-85.754390458135,-85.1440389246252,-86.3647419916449,-85.4492146913801,-85.4492146913801
462,-85.754390458135,-85.1440389246252,-86.3647419916449,-85.4492146913801,-85.754390458135
462.5,-85.754390458135,-85.4492146913801,-86.6699177583998,-85.4492146913801,-85.754390458135
463,-85.754390458135,-85.4492146913801,-86.6699177583998,-85.4492146913801,-85.4492146913801
463.5,-85.754390458135,-85.4492146913801,-86.6699177583998,-85.4492146913801,-85.754390458135
464,-85.754390458135,-85.4492146913801,-86.6699177583998,-85.754390458135,-85.754390458135
464.5,-85.754390458135,-85.4492146913801,-86.6699177583998,-85.754390458135,-85.754390458135
465,-86.0595662248899,-85.4492146913801,-86.6699177583998,-85.754390458135,-85.754390458135
465.5,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
466,-86.0595662248899,-85.4492146913801,-86.9750935251547,-85.754390458135,-86.0595662248899
466.5,-86.0595662248899,-85.4492146913801,-86.9750935251547,-85.754390458135,-86.0595662248899
467,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
467.5,-86.0595662248899,-85.4492146913801,-86.9750935251547,-85.754390458135,-86.0595662248899
468,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-85.754390458135
468.5,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
469,-86.3647419916449,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
469.5,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
470,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
470.5,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
471,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
471.5,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
472,-85.754390458135,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
472.5,-86.0595662248899,-85.4492146913801,-86.9750935251547,-85.754390458135,-86.0595662248899
473,-86.0595662248899,-85.754390458135,-86.6699177583998,-85.4492146913801,-86.0595662248899
473.5,-85.754390458135,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
474,-85.754390458135,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
474.5,-86.0595662248899,-85.754390458135,-86.6699177583998,-85.754390458135,-86.0595662248899
475,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
475.5,-85.754390458135,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
476,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
476.5,-85.754390458135,-85.754390458135,-86.6699177583998,-85.754390458135,-86.0595662248899
477,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.4492146913801,-86.0595662248899
477.5,-86.0595662248899,-85.754390458135,-86.6699177583998,-85.754390458135,-86.0595662248899
478,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
478.5,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.0595662248899
479,-86.0595662248899,-86.0595662248899,-86.9750935251547,-85.754390458135,-86.3647419916449
479.5,-86.0595662248899,-85.754390458135,-86.9750935251547,-85.754390458135,-86.3647419916449
480,-86.0595662248899,-86.0595662248899,-86.9750935251547,-85.754390458135,-86.3647419916449
480.5,-86.0595662248899,-86.0595662248899,-87.2802692919097,-85.754390458135,-86.3647419916449
481,-86.0595662248899,-86.0595662248899,-87.2802692919097,-86.0595662248899,-86.3647419916449
481.5,-86.0595662248899,-85.754390458135,-87.2802692919097,-85.754390458135,-86.3647419916449
482,-86.3647419916449,-86.0595662248899,-86.9750935251547,-85.754390458135,-86.3647419916449
482.5,-86.3647419916449,-86.0595662248899,-87.2802692919097,-86.0595662248899,-86.3647419916449
483,-86.0595662248899,-86.0595662248899,-87.2802692919097,-86.0595662248899,-86.3647419916449
483.5,-86.3647419916449,-86.0595662248899,-87.2802692919097,-86.0595662248899,-86.3647419916449
484,-86.3647419916449,-86.0595662248899,-87.2802692919097,-86.0595662248899,-86.3647419916449
484.5,-86.3647419916449,-86.3647419916449,-87.2802692919097,-86.0595662248899,-86.3647419916449
485,-86.6699177583998,-86.0595662248899,-87.2802692919097,-86.0595662248899,-86.3647419916449
485.5,-86.3647419916449,-86.3647419916449,-87.2802692919097,-86.0595662248899,-86.6699177583998
486,-86.3647419916449,-86.3647419916449,-87.5854450586646,-86.3647419916449,-86.6699177583998
486.5,-86.3647419916449,-86.3647419916449,-87.2802692919097,-86.3647419916449,-86.6699177583998
487,-86.6699177583998,-86.3647419916449,-87.2802692919097,-86.0595662248899,-86.6699177583998
487.5,-86.3647419916449,-86.3647419916449,-87.2802692919097,-86.0595662248899,-86.6699177583998
