"Time (ms)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)"
903.5,-83.3129843240956,-82.0922812570759,-83.3129843240956,-83.6181600908505,-82.7026327905857
904,-83.0078085573407,-82.0922812570759,-83.3129843240956,-83.6181600908505,-82.7026327905857
904.5,-83.3129843240956,-82.0922812570759,-83.3129843240956,-83.6181600908505,-82.7026327905857
905,-83.3129843240956,-82.0922812570759,-83.3129843240956,-83.6181600908505,-82.7026327905857
905.5,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.7026327905857
906,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
906.5,-83.3129843240956,-82.0922812570759,-83.3129843240956,-83.6181600908505,-82.7026327905857
907,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.6181600908505,-83.0078085573407
907.5,-83.3129843240956,-82.0922812570759,-83.3129843240956,-83.9233358576055,-82.7026327905857
908,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
908.5,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-83.0078085573407
909,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-83.0078085573407
909.5,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
910,-83.3129843240956,-82.3974570238308,-83.6181600908505,-83.9233358576055,-82.7026327905857
910.5,-83.6181600908505,-82.0922812570759,-83.9233358576055,-83.6181600908505,-83.0078085573407
911,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-83.0078085573407
911.5,-83.3129843240956,-82.0922812570759,-83.9233358576055,-83.9233358576055,-83.0078085573407
912,-83.3129843240956,-82.0922812570759,-83.9233358576055,-83.9233358576055,-83.0078085573407
912.5,-83.6181600908505,-82.0922812570759,-83.9233358576055,-83.9233358576055,-83.0078085573407
913,-83.6181600908505,-82.0922812570759,-83.9233358576055,-83.9233358576055,-82.7026327905857
913.5,-83.6181600908505,-82.0922812570759,-83.9233358576055,-83.9233358576055,-82.7026327905857
914,-83.6181600908505,-82.0922812570759,-83.9233358576055,-83.9233358576055,-83.0078085573407
914.5,-83.6181600908505,-82.0922812570759,-83.9233358576055,-83.9233358576055,-82.7026327905857
915,-83.6181600908505,-82.0922812570759,-83.9233358576055,-83.6181600908505,-82.7026327905857
915.5,-83.6181600908505,-82.0922812570759,-83.6181600908505,-83.6181600908505,-82.7026327905857
916,-83.6181600908505,-81.7871054903209,-83.9233358576055,-83.9233358576055,-82.7026327905857
916.5,-83.6181600908505,-81.7871054903209,-83.9233358576055,-83.9233358576055,-82.7026327905857
917,-83.6181600908505,-81.7871054903209,-83.9233358576055,-83.6181600908505,-82.7026327905857
917.5,-83.3129843240956,-81.7871054903209,-83.9233358576055,-83.6181600908505,-82.3974570238308
918,-83.3129843240956,-81.7871054903209,-83.9233358576055,-83.9233358576055,-82.3974570238308
918.5,-83.3129843240956,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.3974570238308
919,-83.3129843240956,-81.7871054903209,-83.9233358576055,-83.6181600908505,-82.7026327905857
919.5,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
920,-83.3129843240956,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.3974570238308
920.5,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.3974570238308
921,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
921.5,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
922,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.3974570238308
922.5,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
923,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
923.5,-83.3129843240956,-81.1767539568111,-83.6181600908505,-83.6181600908505,-82.7026327905857
924,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
924.5,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
925,-83.3129843240956,-81.1767539568111,-83.9233358576055,-83.9233358576055,-82.7026327905857
925.5,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.9233358576055,-82.7026327905857
926,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.9233358576055,-82.7026327905857
926.5,-83.3129843240956,-81.481929723566,-83.9233358576055,-83.9233358576055,-83.0078085573407
927,-83.3129843240956,-81.481929723566,-83.9233358576055,-83.9233358576055,-83.0078085573407
927.5,-83.3129843240956,-81.481929723566,-83.9233358576055,-83.9233358576055,-83.0078085573407
928,-83.3129843240956,-81.481929723566,-83.9233358576055,-83.9233358576055,-83.0078085573407
928.5,-83.6181600908505,-81.481929723566,-83.9233358576055,-83.9233358576055,-83.0078085573407
929,-83.3129843240956,-81.481929723566,-83.9233358576055,-83.9233358576055,-83.0078085573407
929.5,-83.3129843240956,-81.481929723566,-83.9233358576055,-83.9233358576055,-83.0078085573407
930,-83.3129843240956,-81.7871054903209,-83.9233358576055,-83.9233358576055,-83.0078085573407
930.5,-83.6181600908505,-81.481929723566,-83.9233358576055,-83.9233358576055,-83.0078085573407
931,-83.6181600908505,-81.7871054903209,-83.9233358576055,-83.9233358576055,-83.0078085573407
931.5,-83.3129843240956,-81.481929723566,-83.9233358576055,-83.9233358576055,-83.0078085573407
932,-83.6181600908505,-81.481929723566,-83.9233358576055,-83.9233358576055,-83.0078085573407
932.5,-83.6181600908505,-81.7871054903209,-83.9233358576055,-83.9233358576055,-83.0078085573407
933,-83.6181600908505,-81.7871054903209,-83.9233358576055,-83.9233358576055,-83.0078085573407
933.5,-83.6181600908505,-81.7871054903209,-83.9233358576055,-84.2285116243604,-82.7026327905857
934,-83.6181600908505,-81.7871054903209,-84.2285116243604,-83.9233358576055,-82.7026327905857
934.5,-83.6181600908505,-81.7871054903209,-83.9233358576055,-83.9233358576055,-82.7026327905857
935,-83.6181600908505,-81.7871054903209,-83.9233358576055,-83.9233358576055,-83.0078085573407
935.5,-83.6181600908505,-81.7871054903209,-83.9233358576055,-83.9233358576055,-82.7026327905857
936,-83.6181600908505,-81.7871054903209,-83.6181600908505,-83.9233358576055,-82.7026327905857
936.5,-83.3129843240956,-81.481929723566,-83.9233358576055,-83.9233358576055,-82.7026327905857
937,-83.6181600908505,-81.481929723566,-83.9233358576055,-83.9233358576055,-82.7026327905857
937.5,-83.6181600908505,-81.481929723566,-83.9233358576055,-83.6181600908505,-82.7026327905857
938,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.9233358576055,-82.7026327905857
938.5,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.9233358576055,-82.3974570238308
939,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.3974570238308
939.5,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.3974570238308
940,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
940.5,-83.3129843240956,-81.1767539568111,-83.6181600908505,-83.6181600908505,-82.3974570238308
941,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.3974570238308
941.5,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
942,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.3974570238308
942.5,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.3974570238308
943,-83.0078085573407,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
943.5,-83.0078085573407,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
944,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.3974570238308
944.5,-83.0078085573407,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
945,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
945.5,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.9233358576055,-82.7026327905857
946,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.7026327905857
946.5,-83.3129843240956,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.7026327905857
947,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.9233358576055,-82.7026327905857
947.5,-83.3129843240956,-81.7871054903209,-83.6181600908505,-83.9233358576055,-82.7026327905857
948,-83.3129843240956,-81.7871054903209,-83.6181600908505,-83.9233358576055,-82.7026327905857
948.5,-83.3129843240956,-81.7871054903209,-83.9233358576055,-83.6181600908505,-82.7026327905857
949,-83.3129843240956,-81.7871054903209,-83.9233358576055,-83.9233358576055,-82.7026327905857
949.5,-83.3129843240956,-81.7871054903209,-83.9233358576055,-83.9233358576055,-82.7026327905857
950,-83.3129843240956,-81.7871054903209,-83.9233358576055,-83.9233358576055,-82.7026327905857
950.5,-83.3129843240956,-81.7871054903209,-83.9233358576055,-83.9233358576055,-82.7026327905857
951,-83.3129843240956,-81.7871054903209,-83.9233358576055,-83.9233358576055,-82.7026327905857
951.5,-83.3129843240956,-81.7871054903209,-83.9233358576055,-83.9233358576055,-82.7026327905857
952,-83.3129843240956,-81.7871054903209,-83.9233358576055,-83.9233358576055,-83.0078085573407
952.5,-83.6181600908505,-81.7871054903209,-83.9233358576055,-83.9233358576055,-82.7026327905857
953,-83.3129843240956,-82.0922812570759,-83.9233358576055,-83.9233358576055,-82.7026327905857
953.5,-83.3129843240956,-82.0922812570759,-83.9233358576055,-83.9233358576055,-82.7026327905857
954,-83.6181600908505,-82.0922812570759,-83.9233358576055,-83.9233358576055,-82.7026327905857
954.5,-83.6181600908505,-82.0922812570759,-83.9233358576055,-83.9233358576055,-82.7026327905857
955,-83.6181600908505,-82.0922812570759,-83.6181600908505,-83.6181600908505,-82.7026327905857
955.5,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
956,-83.6181600908505,-81.7871054903209,-83.9233358576055,-83.6181600908505,-82.3974570238308
956.5,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.6181600908505,-82.3974570238308
957,-83.3129843240956,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.7026327905857
957.5,-83.3129843240956,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.7026327905857
958,-83.3129843240956,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.3974570238308
958.5,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.6181600908505,-82.3974570238308
959,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.3974570238308
959.5,-83.3129843240956,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.3974570238308
960,-83.3129843240956,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.3974570238308
960.5,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.3974570238308
961,-83.3129843240956,-81.481929723566,-83.6181600908505,-83.6181600908505,-82.3974570238308
961.5,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.3974570238308
962,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.3974570238308
962.5,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.3974570238308
963,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.3974570238308
963.5,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.3974570238308
964,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.7026327905857
964.5,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.3974570238308
965,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.3974570238308
965.5,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.7026327905857
966,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.7026327905857
966.5,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.7026327905857
967,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.7026327905857
967.5,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.7026327905857
968,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.9233358576055,-82.7026327905857
968.5,-83.3129843240956,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.7026327905857
969,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.6181600908505,-83.0078085573407
969.5,-83.0078085573407,-82.0922812570759,-83.3129843240956,-83.9233358576055,-82.7026327905857
970,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-83.0078085573407
970.5,-83.3129843240956,-81.7871054903209,-83.6181600908505,-83.9233358576055,-83.0078085573407
971,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-83.0078085573407
971.5,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
972,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
972.5,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.6181600908505,-83.0078085573407
973,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
973.5,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
974,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.6181600908505,-83.0078085573407
974.5,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
975,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
975.5,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
976,-83.3129843240956,-82.0922812570759,-83.3129843240956,-83.6181600908505,-82.7026327905857
976.5,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
977,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.6181600908505,-82.7026327905857
977.5,-83.3129843240956,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.7026327905857
978,-83.3129843240956,-82.0922812570759,-83.3129843240956,-83.9233358576055,-82.7026327905857
978.5,-83.3129843240956,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.3974570238308
979,-83.3129843240956,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.3974570238308
979.5,-83.3129843240956,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.7026327905857
980,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.3974570238308
980.5,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.3974570238308
981,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.7026327905857
981.5,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.3974570238308
982,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.7026327905857
982.5,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.3974570238308
983,-82.7026327905857,-81.481929723566,-83.0078085573407,-83.6181600908505,-82.7026327905857
983.5,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.7026327905857
984,-82.7026327905857,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.7026327905857
984.5,-82.7026327905857,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.7026327905857
985,-83.0078085573407,-81.7871054903209,-83.3129843240956,-83.6181600908505,-82.7026327905857
985.5,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.7026327905857
986,-82.7026327905857,-82.0922812570759,-83.3129843240956,-83.6181600908505,-82.7026327905857
986.5,-82.7026327905857,-81.7871054903209,-83.6181600908505,-83.6181600908505,-82.7026327905857
987,-83.0078085573407,-81.7871054903209,-83.6181600908505,-83.9233358576055,-82.7026327905857
987.5,-83.0078085573407,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
988,-83.0078085573407,-82.0922812570759,-83.3129843240956,-83.9233358576055,-82.7026327905857
988.5,-83.0078085573407,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
989,-83.0078085573407,-82.0922812570759,-83.6181600908505,-83.6181600908505,-82.7026327905857
989.5,-83.0078085573407,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
990,-83.0078085573407,-82.0922812570759,-83.6181600908505,-83.9233358576055,-83.0078085573407
990.5,-83.0078085573407,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
991,-83.0078085573407,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
991.5,-83.0078085573407,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
992,-83.0078085573407,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
992.5,-83.0078085573407,-82.3974570238308,-83.6181600908505,-83.9233358576055,-82.7026327905857
993,-83.0078085573407,-82.3974570238308,-83.6181600908505,-83.9233358576055,-82.7026327905857
993.5,-83.0078085573407,-82.3974570238308,-83.6181600908505,-83.9233358576055,-82.7026327905857
994,-83.3129843240956,-82.0922812570759,-83.6181600908505,-83.9233358576055,-82.7026327905857
994.5,-83.0078085573407,-82.3974570238308,-83.6181600908505,-83.6181600908505,-82.7026327905857
995,-83.0078085573407,-82.0922812570759,-83.6181600908505,-83.6181600908505,-82.7026327905857
995.5,-83.0078085573407,-82.0922812570759,-83.6181600908505,-83.6181600908505,-82.7026327905857
996,-83.0078085573407,-82.0922812570759,-83.6181600908505,-83.6181600908505,-82.3974570238308
