"Time (ms)","Sweep 14. Voltage (mV)","Sweep 15. Voltage (mV)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)"
646.5,-75.9887659219773,-79.0405235895266,-79.3456993562815,-79.6508751230364,-78.1249962892618
647,-75.9887659219773,-79.3456993562815,-79.3456993562815,-79.6508751230364,-78.1249962892618
647.5,-75.9887659219773,-79.0405235895266,-79.3456993562815,-79.6508751230364,-78.4301720560167
648,-75.9887659219773,-79.0405235895266,-79.0405235895266,-79.6508751230364,-78.4301720560167
648.5,-75.9887659219773,-79.0405235895266,-79.3456993562815,-79.6508751230364,-78.1249962892618
649,-75.9887659219773,-79.0405235895266,-79.0405235895266,-79.6508751230364,-78.4301720560167
649.5,-75.9887659219773,-79.3456993562815,-79.0405235895266,-79.6508751230364,-78.4301720560167
650,-75.9887659219773,-79.3456993562815,-79.3456993562815,-79.6508751230364,-78.1249962892618
650.5,-75.9887659219773,-79.3456993562815,-79.3456993562815,-79.6508751230364,-78.4301720560167
651,-75.9887659219773,-79.3456993562815,-79.3456993562815,-79.6508751230364,-78.4301720560167
651.5,-75.9887659219773,-79.0405235895266,-79.0405235895266,-79.6508751230364,-78.4301720560167
652,-76.2939416887322,-79.3456993562815,-79.3456993562815,-79.6508751230364,-78.1249962892618
652.5,-75.9887659219773,-79.0405235895266,-79.3456993562815,-79.9560508897914,-78.4301720560167
653,-75.9887659219773,-79.3456993562815,-79.3456993562815,-79.9560508897914,-78.1249962892618
653.5,-75.9887659219773,-79.3456993562815,-79.0405235895266,-79.6508751230364,-78.4301720560167
654,-75.9887659219773,-79.0405235895266,-79.0405235895266,-79.6508751230364,-78.1249962892618
654.5,-75.9887659219773,-79.0405235895266,-79.3456993562815,-79.9560508897914,-78.1249962892618
655,-75.9887659219773,-79.0405235895266,-79.3456993562815,-79.6508751230364,-78.1249962892618
655.5,-75.9887659219773,-79.0405235895266,-79.0405235895266,-79.6508751230364,-78.1249962892618
656,-76.2939416887322,-79.0405235895266,-79.0405235895266,-79.6508751230364,-78.1249962892618
656.5,-75.9887659219773,-79.3456993562815,-79.0405235895266,-79.6508751230364,-78.4301720560167
657,-75.9887659219773,-79.3456993562815,-79.3456993562815,-79.6508751230364,-78.1249962892618
657.5,-76.2939416887322,-79.0405235895266,-79.3456993562815,-79.9560508897914,-78.4301720560167
658,-75.9887659219773,-79.3456993562815,-79.3456993562815,-79.9560508897914,-78.4301720560167
658.5,-75.9887659219773,-79.3456993562815,-79.3456993562815,-79.9560508897914,-78.4301720560167
659,-75.9887659219773,-79.3456993562815,-79.0405235895266,-79.9560508897914,-78.4301720560167
659.5,-76.2939416887322,-79.0405235895266,-79.0405235895266,-79.9560508897914,-78.4301720560167
660,-75.9887659219773,-79.0405235895266,-79.3456993562815,-79.9560508897914,-78.4301720560167
660.5,-75.9887659219773,-79.0405235895266,-79.3456993562815,-79.9560508897914,-78.4301720560167
661,-75.9887659219773,-79.3456993562815,-79.3456993562815,-79.9560508897914,-78.1249962892618
661.5,-75.9887659219773,-79.3456993562815,-79.0405235895266,-79.6508751230364,-78.1249962892618
662,-75.9887659219773,-79.3456993562815,-79.3456993562815,-79.6508751230364,-78.1249962892618
662.5,-76.2939416887322,-79.3456993562815,-79.3456993562815,-79.9560508897914,-78.1249962892618
663,-76.2939416887322,-79.3456993562815,-79.3456993562815,-79.9560508897914,-78.1249962892618
663.5,-76.2939416887322,-79.3456993562815,-79.3456993562815,-79.6508751230364,-78.1249962892618
664,-76.2939416887322,-79.3456993562815,-79.3456993562815,-79.9560508897914,-78.1249962892618
664.5,-76.2939416887322,-79.3456993562815,-79.3456993562815,-79.9560508897914,-78.1249962892618
665,-76.2939416887322,-79.3456993562815,-79.3456993562815,-79.9560508897914,-78.1249962892618
665.5,-76.2939416887322,-79.3456993562815,-79.3456993562815,-79.9560508897914,-78.1249962892618
666,-76.2939416887322,-79.3456993562815,-79.3456993562815,-79.9560508897914,-78.1249962892618
666.5,-76.2939416887322,-79.6508751230364,-79.3456993562815,-79.9560508897914,-78.4301720560167
667,-76.2939416887322,-79.6508751230364,-79.6508751230364,-79.9560508897914,-78.4301720560167
667.5,-76.2939416887322,-79.3456993562815,-79.6508751230364,-80.2612266565463,-78.4301720560167
668,-76.2939416887322,-79.6508751230364,-79.3456993562815,-79.9560508897914,-78.4301720560167
668.5,-76.2939416887322,-79.6508751230364,-79.6508751230364,-79.9560508897914,-78.4301720560167
669,-76.5991174554871,-79.3456993562815,-79.3456993562815,-79.9560508897914,-78.4301720560167
669.5,-76.2939416887322,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
670,-76.2939416887322,-79.6508751230364,-79.6508751230364,-79.9560508897914,-78.4301720560167
670.5,-76.5991174554871,-79.3456993562815,-79.6508751230364,-80.2612266565463,-78.4301720560167
671,-76.5991174554871,-79.3456993562815,-79.6508751230364,-80.2612266565463,-78.4301720560167
671.5,-76.5991174554871,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
672,-76.5991174554871,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
672.5,-76.2939416887322,-79.3456993562815,-79.6508751230364,-79.9560508897914,-78.4301720560167
673,-76.2939416887322,-79.3456993562815,-79.6508751230364,-80.2612266565463,-78.4301720560167
673.5,-76.2939416887322,-79.3456993562815,-79.6508751230364,-80.2612266565463,-78.4301720560167
674,-76.2939416887322,-79.3456993562815,-79.3456993562815,-80.2612266565463,-78.4301720560167
674.5,-76.5991174554871,-79.3456993562815,-79.6508751230364,-79.9560508897914,-78.4301720560167
675,-76.2939416887322,-79.3456993562815,-79.6508751230364,-80.2612266565463,-78.4301720560167
675.5,-76.5991174554871,-79.3456993562815,-79.6508751230364,-80.2612266565463,-78.4301720560167
676,-76.5991174554871,-79.3456993562815,-79.3456993562815,-80.2612266565463,-78.4301720560167
676.5,-76.5991174554871,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
677,-76.5991174554871,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
677.5,-76.5991174554871,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
678,-76.5991174554871,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.7353478227716
678.5,-76.5991174554871,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
679,-76.5991174554871,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
679.5,-76.9042932222421,-79.3456993562815,-79.6508751230364,-80.2612266565463,-78.4301720560167
680,-76.5991174554871,-79.3456993562815,-79.6508751230364,-80.2612266565463,-78.4301720560167
680.5,-76.5991174554871,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
681,-76.9042932222421,-79.6508751230364,-79.3456993562815,-79.9560508897914,-78.4301720560167
681.5,-76.9042932222421,-79.6508751230364,-79.6508751230364,-79.9560508897914,-78.4301720560167
682,-76.5991174554871,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
682.5,-76.9042932222421,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
683,-76.9042932222421,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
683.5,-76.9042932222421,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
684,-76.9042932222421,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
684.5,-76.9042932222421,-79.6508751230364,-79.9560508897914,-80.2612266565463,-78.4301720560167
685,-76.9042932222421,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
685.5,-77.209468988997,-79.6508751230364,-79.9560508897914,-80.2612266565463,-78.4301720560167
686,-77.209468988997,-79.9560508897914,-79.6508751230364,-80.2612266565463,-78.4301720560167
686.5,-76.9042932222421,-79.9560508897914,-79.6508751230364,-80.2612266565463,-78.4301720560167
687,-77.209468988997,-79.6508751230364,-79.9560508897914,-80.2612266565463,-78.4301720560167
687.5,-77.209468988997,-79.6508751230364,-79.6508751230364,-80.2612266565463,-78.4301720560167
688,-76.9042932222421,-79.9560508897914,-79.9560508897914,-80.2612266565463,-78.4301720560167
688.5,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.4301720560167
689,-77.209468988997,-79.9560508897914,-79.6508751230364,-80.2612266565463,-78.4301720560167
689.5,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.4301720560167
690,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.4301720560167
690.5,-77.209468988997,-79.9560508897914,-79.6508751230364,-80.5664024233012,-78.4301720560167
691,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.4301720560167
691.5,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.7353478227716
692,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.4301720560167
692.5,-77.209468988997,-79.6508751230364,-79.9560508897914,-80.5664024233012,-78.4301720560167
693,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.4301720560167
693.5,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.4301720560167
694,-76.9042932222421,-79.6508751230364,-79.9560508897914,-80.5664024233012,-78.4301720560167
694.5,-77.209468988997,-79.6508751230364,-79.9560508897914,-80.5664024233012,-78.4301720560167
695,-77.209468988997,-79.6508751230364,-79.9560508897914,-80.5664024233012,-78.4301720560167
695.5,-77.209468988997,-79.6508751230364,-79.9560508897914,-80.5664024233012,-78.4301720560167
696,-77.209468988997,-79.6508751230364,-79.9560508897914,-80.5664024233012,-78.4301720560167
696.5,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.4301720560167
697,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.7353478227716
697.5,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.8715781900561,-78.7353478227716
698,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.7353478227716
698.5,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.7353478227716
699,-77.209468988997,-79.9560508897914,-80.2612266565463,-80.5664024233012,-78.7353478227716
699.5,-77.209468988997,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.7353478227716
700,-77.209468988997,-79.6508751230364,-79.9560508897914,-80.5664024233012,-78.7353478227716
700.5,-77.5146447557519,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.7353478227716
701,-77.5146447557519,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.7353478227716
701.5,-77.5146447557519,-79.9560508897914,-79.6508751230364,-80.5664024233012,-78.4301720560167
702,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.5664024233012,-78.4301720560167
702.5,-77.5146447557519,-79.9560508897914,-79.9560508897914,-80.5664024233012,-78.4301720560167
703,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
703.5,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.5664024233012,-78.4301720560167
704,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.5664024233012,-78.4301720560167
704.5,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.4301720560167
705,-77.5146447557519,-79.9560508897914,-79.9560508897914,-80.8715781900561,-78.7353478227716
705.5,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.5664024233012,-78.7353478227716
706,-77.5146447557519,-80.2612266565463,-80.2612266565463,-80.8715781900561,-78.7353478227716
706.5,-77.5146447557519,-80.2612266565463,-80.2612266565463,-80.8715781900561,-78.7353478227716
707,-77.8198205225069,-80.2612266565463,-80.2612266565463,-80.8715781900561,-78.7353478227716
707.5,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
708,-77.8198205225069,-80.2612266565463,-80.2612266565463,-80.8715781900561,-78.7353478227716
708.5,-77.8198205225069,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.4301720560167
709,-77.8198205225069,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
709.5,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
710,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
710.5,-77.5146447557519,-80.2612266565463,-80.2612266565463,-80.8715781900561,-78.7353478227716
711,-77.5146447557519,-79.9560508897914,-80.5664024233012,-80.8715781900561,-78.7353478227716
711.5,-77.8198205225069,-80.2612266565463,-80.2612266565463,-81.1767539568111,-78.7353478227716
712,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
712.5,-77.8198205225069,-79.9560508897914,-80.2612266565463,-81.1767539568111,-78.7353478227716
713,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
713.5,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
714,-77.5146447557519,-80.2612266565463,-80.2612266565463,-80.8715781900561,-78.7353478227716
714.5,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
715,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
715.5,-77.5146447557519,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
716,-77.8198205225069,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
716.5,-77.8198205225069,-80.2612266565463,-80.2612266565463,-80.8715781900561,-78.7353478227716
717,-77.8198205225069,-79.9560508897914,-80.5664024233012,-80.8715781900561,-78.7353478227716
717.5,-77.8198205225069,-80.2612266565463,-80.2612266565463,-81.1767539568111,-78.7353478227716
718,-77.8198205225069,-79.9560508897914,-80.5664024233012,-81.1767539568111,-79.0405235895266
718.5,-77.8198205225069,-79.9560508897914,-80.5664024233012,-80.8715781900561,-79.0405235895266
719,-77.8198205225069,-79.9560508897914,-80.2612266565463,-81.1767539568111,-79.0405235895266
719.5,-77.8198205225069,-79.9560508897914,-80.2612266565463,-81.1767539568111,-79.0405235895266
720,-77.8198205225069,-79.9560508897914,-80.2612266565463,-80.8715781900561,-78.7353478227716
720.5,-77.8198205225069,-80.2612266565463,-80.2612266565463,-81.1767539568111,-78.7353478227716
721,-77.8198205225069,-80.2612266565463,-80.2612266565463,-80.8715781900561,-78.7353478227716
721.5,-77.8198205225069,-80.2612266565463,-80.2612266565463,-80.8715781900561,-78.7353478227716
722,-77.8198205225069,-80.2612266565463,-80.5664024233012,-80.8715781900561,-78.7353478227716
722.5,-77.8198205225069,-80.2612266565463,-80.5664024233012,-80.8715781900561,-78.7353478227716
723,-77.8198205225069,-80.2612266565463,-80.5664024233012,-81.1767539568111,-78.7353478227716
723.5,-77.8198205225069,-80.2612266565463,-80.5664024233012,-80.8715781900561,-78.7353478227716
724,-77.8198205225069,-80.2612266565463,-80.5664024233012,-81.1767539568111,-78.7353478227716
724.5,-77.8198205225069,-80.2612266565463,-80.5664024233012,-81.1767539568111,-78.7353478227716
725,-77.8198205225069,-80.2612266565463,-80.2612266565463,-81.1767539568111,-78.7353478227716
725.5,-78.1249962892618,-80.2612266565463,-80.5664024233012,-80.8715781900561,-79.0405235895266
726,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-78.7353478227716
726.5,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
727,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
727.5,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
728,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
728.5,-78.1249962892618,-80.2612266565463,-80.5664024233012,-81.1767539568111,-79.0405235895266
729,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
729.5,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.3456993562815
730,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
730.5,-78.4301720560167,-80.5664024233012,-80.8715781900561,-81.1767539568111,-79.0405235895266
731,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
731.5,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
732,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.3456993562815
732.5,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
733,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.3456993562815
733.5,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
734,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
734.5,-77.8198205225069,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
735,-77.8198205225069,-80.2612266565463,-80.5664024233012,-81.1767539568111,-79.0405235895266
735.5,-77.8198205225069,-80.2612266565463,-80.5664024233012,-81.1767539568111,-79.0405235895266
736,-78.1249962892618,-80.2612266565463,-80.5664024233012,-81.1767539568111,-79.0405235895266
736.5,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.3456993562815
737,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.0405235895266
737.5,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.3456993562815
738,-78.1249962892618,-80.5664024233012,-80.5664024233012,-81.1767539568111,-79.3456993562815
