"Time (ms)","Sweep 11. Voltage (mV)","Sweep 12. Voltage (mV)","Sweep 13. Voltage (mV)","Sweep 14. Voltage (mV)","Sweep 15. Voltage (mV)"
146.5,-48.2177711472788,-48.2177711472788,-47.302243847014,-47.6074196137689,-47.9125953805238
147,-48.5229469140337,-48.5229469140337,-47.6074196137689,-47.9125953805238,-47.9125953805238
147.5,-48.5229469140337,-48.8281226807886,-47.9125953805238,-48.2177711472788,-47.9125953805238
148,-48.5229469140337,-48.8281226807886,-47.9125953805238,-48.5229469140337,-48.2177711472788
148.5,-48.8281226807886,-49.1332984475435,-47.9125953805238,-48.5229469140337,-48.5229469140337
149,-49.1332984475435,-49.4384742142985,-48.2177711472788,-48.8281226807886,-48.5229469140337
149.5,-49.1332984475435,-49.4384742142985,-48.5229469140337,-48.8281226807886,-48.8281226807886
150,-49.1332984475435,-49.4384742142985,-48.5229469140337,-48.8281226807886,-48.8281226807886
150.5,-49.4384742142985,-49.4384742142985,-48.5229469140337,-49.1332984475435,-49.1332984475435
151,-49.4384742142985,-50.0488257478083,-48.8281226807886,-49.4384742142985,-49.1332984475435
151.5,-49.7436499810534,-49.7436499810534,-48.8281226807886,-49.4384742142985,-49.4384742142985
152,-49.7436499810534,-49.7436499810534,-48.8281226807886,-49.4384742142985,-49.4384742142985
152.5,-49.7436499810534,-50.0488257478083,-49.1332984475435,-49.4384742142985,-49.4384742142985
153,-50.0488257478083,-50.0488257478083,-49.1332984475435,-49.7436499810534,-49.4384742142985
153.5,-50.0488257478083,-50.3540015145633,-49.1332984475435,-49.7436499810534,-49.7436499810534
154,-50.3540015145633,-50.3540015145633,-49.4384742142985,-49.7436499810534,-49.7436499810534
154.5,-50.3540015145633,-50.3540015145633,-49.7436499810534,-50.0488257478083,-49.7436499810534
155,-50.3540015145633,-50.3540015145633,-49.4384742142985,-50.0488257478083,-50.0488257478083
155.5,-50.6591772813182,-50.6591772813182,-49.7436499810534,-50.0488257478083,-50.0488257478083
156,-50.6591772813182,-50.6591772813182,-50.0488257478083,-50.3540015145633,-50.0488257478083
156.5,-50.6591772813182,-50.6591772813182,-49.7436499810534,-50.3540015145633,-50.3540015145633
157,-50.6591772813182,-50.6591772813182,-50.0488257478083,-50.3540015145633,-50.3540015145633
157.5,-50.9643530480731,-50.9643530480731,-50.0488257478083,-50.3540015145633,-50.3540015145633
158,-50.9643530480731,-51.269528814828,-50.3540015145633,-50.6591772813182,-50.3540015145633
158.5,-51.269528814828,-51.269528814828,-50.3540015145633,-50.6591772813182,-50.6591772813182
159,-51.269528814828,-51.269528814828,-50.3540015145633,-50.6591772813182,-50.6591772813182
159.5,-51.574704581583,-51.574704581583,-50.3540015145633,-50.9643530480731,-50.9643530480731
160,-51.8798803483379,-51.574704581583,-50.6591772813182,-50.9643530480731,-50.9643530480731
160.5,-51.8798803483379,-51.574704581583,-50.9643530480731,-51.269528814828,-50.9643530480731
161,-51.8798803483379,-51.8798803483379,-50.9643530480731,-51.269528814828,-51.269528814828
161.5,-52.1850561150928,-52.1850561150928,-50.9643530480731,-51.574704581583,-51.269528814828
162,-52.1850561150928,-52.1850561150928,-51.269528814828,-51.574704581583,-51.574704581583
162.5,-52.4902318818478,-52.1850561150928,-51.269528814828,-51.574704581583,-51.574704581583
163,-52.4902318818478,-52.4902318818478,-51.574704581583,-51.8798803483379,-51.8798803483379
163.5,-52.7954076486027,-52.4902318818478,-51.8798803483379,-52.1850561150928,-51.8798803483379
164,-52.7954076486027,-52.7954076486027,-51.574704581583,-52.1850561150928,-52.1850561150928
164.5,-53.1005834153576,-52.7954076486027,-51.8798803483379,-52.1850561150928,-52.1850561150928
165,-53.4057591821126,-53.1005834153576,-51.8798803483379,-52.4902318818478,-52.1850561150928
165.5,-53.4057591821126,-53.4057591821126,-52.1850561150928,-52.4902318818478,-52.4902318818478
166,-53.4057591821126,-53.4057591821126,-52.4902318818478,-52.4902318818478,-52.7954076486027
166.5,-53.7109349488675,-53.7109349488675,-52.4902318818478,-52.7954076486027,-53.1005834153576
167,-54.0161107156224,-53.7109349488675,-52.7954076486027,-52.7954076486027,-52.7954076486027
167.5,-54.0161107156224,-53.7109349488675,-52.7954076486027,-53.1005834153576,-53.1005834153576
168,-54.0161107156224,-54.0161107156224,-52.7954076486027,-53.1005834153576,-53.1005834153576
168.5,-54.3212864823773,-54.3212864823773,-52.7954076486027,-53.1005834153576,-53.4057591821126
169,-54.3212864823773,-54.3212864823773,-53.4057591821126,-53.4057591821126,-53.4057591821126
169.5,-54.3212864823773,-54.3212864823773,-53.4057591821126,-53.4057591821126,-53.7109349488675
170,-54.6264622491323,-54.3212864823773,-53.4057591821126,-53.7109349488675,-54.0161107156224
170.5,-54.6264622491323,-54.6264622491323,-53.4057591821126,-53.7109349488675,-54.0161107156224
171,-54.9316380158872,-54.6264622491323,-53.7109349488675,-53.7109349488675,-54.0161107156224
171.5,-54.9316380158872,-54.6264622491323,-53.7109349488675,-53.7109349488675,-54.0161107156224
172,-54.9316380158872,-54.9316380158872,-53.7109349488675,-53.7109349488675,-54.3212864823773
172.5,-54.9316380158872,-54.9316380158872,-53.7109349488675,-54.0161107156224,-54.3212864823773
173,-55.2368137826421,-54.6264622491323,-53.7109349488675,-54.0161107156224,-54.3212864823773
173.5,-55.2368137826421,-55.2368137826421,-54.0161107156224,-54.0161107156224,-54.6264622491323
174,-55.2368137826421,-55.2368137826421,-54.0161107156224,-54.0161107156224,-54.3212864823773
174.5,-55.2368137826421,-54.9316380158872,-54.0161107156224,-54.3212864823773,-54.6264622491323
175,-55.2368137826421,-54.9316380158872,-54.0161107156224,-54.3212864823773,-54.6264622491323
175.5,-55.2368137826421,-55.2368137826421,-54.0161107156224,-54.3212864823773,-54.6264622491323
176,-55.5419895493971,-55.2368137826421,-54.3212864823773,-54.3212864823773,-54.9316380158872
176.5,-55.5419895493971,-55.2368137826421,-54.3212864823773,-54.6264622491323,-54.9316380158872
177,-55.5419895493971,-55.2368137826421,-54.3212864823773,-54.3212864823773,-54.9316380158872
177.5,-55.5419895493971,-55.2368137826421,-54.3212864823773,-54.3212864823773,-54.9316380158872
178,-55.847165316152,-55.5419895493971,-54.6264622491323,-54.6264622491323,-54.9316380158872
178.5,-55.847165316152,-55.5419895493971,-54.6264622491323,-54.6264622491323,-54.9316380158872
179,-55.847165316152,-55.5419895493971,-54.6264622491323,-54.6264622491323,-55.2368137826421
179.5,-56.1523410829069,-55.847165316152,-54.6264622491323,-54.6264622491323,-55.2368137826421
180,-56.4575168496618,-55.847165316152,-54.9316380158872,-54.9316380158872,-55.2368137826421
180.5,-56.1523410829069,-55.847165316152,-54.9316380158872,-54.9316380158872,-55.5419895493971
181,-56.4575168496618,-55.847165316152,-55.2368137826421,-54.9316380158872,-55.5419895493971
181.5,-56.4575168496618,-56.1523410829069,-55.2368137826421,-55.2368137826421,-55.5419895493971
182,-56.7626926164168,-56.4575168496618,-55.5419895493971,-55.2368137826421,-55.847165316152
182.5,-56.7626926164168,-56.1523410829069,-55.5419895493971,-55.5419895493971,-55.847165316152
183,-56.7626926164168,-56.7626926164168,-55.5419895493971,-55.5419895493971,-56.1523410829069
183.5,-57.0678683831717,-56.7626926164168,-55.847165316152,-55.847165316152,-56.1523410829069
184,-57.0678683831717,-56.4575168496618,-55.847165316152,-55.847165316152,-56.1523410829069
184.5,-57.3730441499266,-56.7626926164168,-56.1523410829069,-55.847165316152,-56.4575168496618
185,-57.3730441499266,-57.0678683831717,-56.1523410829069,-56.1523410829069,-56.4575168496618
185.5,-57.6782199166816,-57.0678683831717,-56.4575168496618,-56.1523410829069,-56.7626926164168
186,-57.6782199166816,-57.0678683831717,-56.4575168496618,-56.4575168496618,-56.7626926164168
186.5,-57.6782199166816,-57.3730441499266,-56.4575168496618,-56.1523410829069,-57.0678683831717
187,-57.9833956834365,-57.3730441499266,-56.7626926164168,-56.4575168496618,-57.0678683831717
187.5,-57.9833956834365,-57.3730441499266,-56.7626926164168,-56.7626926164168,-57.0678683831717
188,-57.9833956834365,-57.3730441499266,-56.7626926164168,-56.7626926164168,-57.3730441499266
188.5,-57.9833956834365,-57.9833956834365,-56.7626926164168,-56.7626926164168,-57.3730441499266
189,-58.2885714501914,-57.9833956834365,-57.0678683831717,-57.0678683831717,-57.6782199166816
189.5,-58.2885714501914,-57.9833956834365,-57.0678683831717,-57.0678683831717,-57.6782199166816
190,-58.2885714501914,-57.9833956834365,-57.3730441499266,-57.0678683831717,-57.6782199166816
190.5,-58.2885714501914,-58.2885714501914,-57.3730441499266,-57.3730441499266,-57.6782199166816
191,-58.5937472169463,-58.2885714501914,-57.3730441499266,-57.3730441499266,-57.6782199166816
191.5,-58.5937472169463,-57.9833956834365,-57.3730441499266,-57.3730441499266,-57.6782199166816
192,-58.2885714501914,-58.2885714501914,-57.3730441499266,-57.3730441499266,-57.9833956834365
192.5,-58.5937472169463,-58.2885714501914,-57.6782199166816,-57.3730441499266,-57.9833956834365
193,-58.5937472169463,-58.2885714501914,-57.6782199166816,-57.3730441499266,-57.9833956834365
193.5,-58.5937472169463,-58.2885714501914,-57.3730441499266,-57.3730441499266,-57.9833956834365
194,-58.5937472169463,-58.2885714501914,-57.3730441499266,-57.3730441499266,-57.9833956834365
194.5,-58.8989229837013,-58.2885714501914,-57.6782199166816,-57.3730441499266,-57.9833956834365
195,-58.5937472169463,-58.2885714501914,-57.6782199166816,-57.3730441499266,-58.2885714501914
195.5,-58.8989229837013,-58.5937472169463,-57.6782199166816,-57.3730441499266,-58.2885714501914
196,-58.8989229837013,-58.5937472169463,-57.6782199166816,-57.6782199166816,-58.2885714501914
196.5,-58.8989229837013,-58.2885714501914,-57.6782199166816,-57.3730441499266,-58.2885714501914
197,-58.8989229837013,-58.5937472169463,-57.6782199166816,-57.3730441499266,-58.2885714501914
197.5,-58.8989229837013,-58.5937472169463,-57.6782199166816,-57.3730441499266,-58.2885714501914
198,-58.8989229837013,-58.5937472169463,-57.9833956834365,-57.3730441499266,-58.2885714501914
198.5,-59.2040987504562,-58.5937472169463,-57.9833956834365,-57.6782199166816,-58.2885714501914
199,-59.2040987504562,-58.5937472169463,-57.9833956834365,-57.3730441499266,-58.2885714501914
199.5,-59.2040987504562,-58.8989229837013,-57.9833956834365,-57.6782199166816,-58.5937472169463
200,-59.5092745172111,-58.8989229837013,-58.2885714501914,-57.6782199166816,-58.5937472169463
200.5,-59.2040987504562,-58.8989229837013,-58.2885714501914,-57.6782199166816,-58.5937472169463
201,-59.5092745172111,-58.8989229837013,-58.2885714501914,-57.9833956834365,-58.8989229837013
201.5,-59.5092745172111,-59.2040987504562,-58.2885714501914,-57.9833956834365,-58.8989229837013
202,-59.8144502839661,-59.2040987504562,-58.2885714501914,-57.9833956834365,-58.8989229837013
202.5,-59.8144502839661,-59.5092745172111,-58.5937472169463,-57.9833956834365,-58.8989229837013
203,-59.8144502839661,-59.5092745172111,-58.5937472169463,-57.9833956834365,-58.8989229837013
203.5,-60.119626050721,-59.5092745172111,-58.8989229837013,-58.2885714501914,-59.2040987504562
204,-60.119626050721,-59.5092745172111,-58.5937472169463,-58.2885714501914,-59.2040987504562
204.5,-60.119626050721,-59.8144502839661,-58.8989229837013,-58.2885714501914,-59.2040987504562
205,-60.4248018174759,-59.8144502839661,-58.8989229837013,-58.5937472169463,-59.5092745172111
205.5,-60.4248018174759,-60.119626050721,-59.2040987504562,-58.8989229837013,-59.5092745172111
206,-60.4248018174759,-60.119626050721,-59.2040987504562,-58.8989229837013,-59.5092745172111
206.5,-60.7299775842308,-60.119626050721,-59.2040987504562,-58.8989229837013,-59.8144502839661
207,-60.7299775842308,-60.4248018174759,-59.2040987504562,-58.8989229837013,-59.8144502839661
207.5,-60.7299775842308,-60.4248018174759,-59.5092745172111,-58.8989229837013,-59.8144502839661
208,-60.7299775842308,-60.119626050721,-59.5092745172111,-59.2040987504562,-59.8144502839661
208.5,-60.7299775842308,-60.4248018174759,-59.5092745172111,-59.2040987504562,-60.119626050721
209,-61.0351533509858,-60.7299775842308,-59.8144502839661,-59.5092745172111,-60.119626050721
209.5,-61.0351533509858,-60.7299775842308,-59.8144502839661,-59.5092745172111,-60.119626050721
210,-61.0351533509858,-60.7299775842308,-59.8144502839661,-59.5092745172111,-60.119626050721
210.5,-61.0351533509858,-60.7299775842308,-59.8144502839661,-59.5092745172111,-60.119626050721
211,-61.0351533509858,-60.7299775842308,-60.119626050721,-59.5092745172111,-60.4248018174759
211.5,-61.0351533509858,-60.7299775842308,-59.8144502839661,-59.5092745172111,-60.4248018174759
212,-61.0351533509858,-60.7299775842308,-59.8144502839661,-59.5092745172111,-60.4248018174759
212.5,-61.0351533509858,-60.7299775842308,-59.8144502839661,-59.8144502839661,-60.4248018174759
213,-61.0351533509858,-60.7299775842308,-59.8144502839661,-59.5092745172111,-60.4248018174759
213.5,-61.0351533509858,-60.7299775842308,-59.8144502839661,-59.5092745172111,-60.4248018174759
214,-61.0351533509858,-61.0351533509858,-59.8144502839661,-59.5092745172111,-60.4248018174759
214.5,-61.3403291177407,-60.7299775842308,-59.8144502839661,-59.8144502839661,-60.4248018174759
215,-61.0351533509858,-60.7299775842308,-60.119626050721,-59.5092745172111,-60.4248018174759
215.5,-61.3403291177407,-61.0351533509858,-59.8144502839661,-59.5092745172111,-60.4248018174759
216,-61.3403291177407,-60.7299775842308,-60.119626050721,-59.8144502839661,-60.4248018174759
216.5,-61.3403291177407,-60.7299775842308,-60.119626050721,-59.8144502839661,-60.4248018174759
217,-61.0351533509858,-60.7299775842308,-59.8144502839661,-59.5092745172111,-60.4248018174759
217.5,-61.0351533509858,-60.7299775842308,-59.8144502839661,-59.5092745172111,-60.4248018174759
218,-61.3403291177407,-61.0351533509858,-60.119626050721,-59.8144502839661,-60.4248018174759
218.5,-61.3403291177407,-60.7299775842308,-60.119626050721,-59.8144502839661,-60.4248018174759
219,-61.3403291177407,-60.7299775842308,-60.119626050721,-59.8144502839661,-60.7299775842308
219.5,-61.3403291177407,-61.0351533509858,-60.119626050721,-59.8144502839661,-60.4248018174759
220,-61.6455048844956,-61.0351533509858,-60.119626050721,-60.119626050721,-60.7299775842308
220.5,-61.3403291177407,-61.0351533509858,-60.4248018174759,-59.8144502839661,-60.7299775842308
221,-61.6455048844956,-61.0351533509858,-60.4248018174759,-60.119626050721,-61.0351533509858
221.5,-61.6455048844956,-61.3403291177407,-60.4248018174759,-59.8144502839661,-60.7299775842308
222,-61.9506806512506,-61.3403291177407,-60.4248018174759,-60.119626050721,-60.7299775842308
222.5,-61.9506806512506,-61.3403291177407,-60.4248018174759,-60.119626050721,-61.0351533509858
223,-61.9506806512506,-61.6455048844956,-60.7299775842308,-60.119626050721,-61.0351533509858
223.5,-62.2558564180055,-61.6455048844956,-60.7299775842308,-60.4248018174759,-61.0351533509858
224,-62.2558564180055,-61.6455048844956,-60.7299775842308,-60.4248018174759,-61.3403291177407
224.5,-62.2558564180055,-61.9506806512506,-61.0351533509858,-60.4248018174759,-61.3403291177407
225,-62.2558564180055,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.3403291177407
225.5,-62.5610321847604,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.6455048844956
226,-62.5610321847604,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.6455048844956
226.5,-62.5610321847604,-62.2558564180055,-61.0351533509858,-60.7299775842308,-61.6455048844956
227,-62.5610321847604,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
227.5,-62.5610321847604,-62.2558564180055,-61.3403291177407,-60.7299775842308,-61.6455048844956
228,-62.5610321847604,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.9506806512506
228.5,-62.8662079515153,-62.5610321847604,-61.3403291177407,-61.0351533509858,-61.9506806512506
229,-62.8662079515153,-62.5610321847604,-61.6455048844956,-61.3403291177407,-61.9506806512506
229.5,-62.8662079515153,-62.5610321847604,-61.6455048844956,-61.3403291177407,-61.9506806512506
230,-62.8662079515153,-62.5610321847604,-61.3403291177407,-61.3403291177407,-62.2558564180055
230.5,-62.8662079515153,-62.5610321847604,-61.3403291177407,-61.3403291177407,-62.2558564180055
231,-62.8662079515153,-62.8662079515153,-61.6455048844956,-61.3403291177407,-62.2558564180055
231.5,-62.8662079515153,-62.5610321847604,-61.3403291177407,-61.6455048844956,-62.2558564180055
232,-62.8662079515153,-62.5610321847604,-61.3403291177407,-61.3403291177407,-62.2558564180055
232.5,-62.8662079515153,-62.8662079515153,-61.6455048844956,-61.3403291177407,-62.2558564180055
233,-62.8662079515153,-62.5610321847604,-61.3403291177407,-61.3403291177407,-62.2558564180055
233.5,-62.8662079515153,-62.5610321847604,-61.3403291177407,-61.3403291177407,-61.9506806512506
234,-62.8662079515153,-62.8662079515153,-61.3403291177407,-61.6455048844956,-61.9506806512506
234.5,-62.8662079515153,-62.5610321847604,-61.3403291177407,-61.6455048844956,-62.2558564180055
235,-62.5610321847604,-62.5610321847604,-61.3403291177407,-61.3403291177407,-62.2558564180055
235.5,-62.8662079515153,-62.8662079515153,-61.3403291177407,-61.3403291177407,-62.2558564180055
236,-62.5610321847604,-62.5610321847604,-61.3403291177407,-61.6455048844956,-61.9506806512506
236.5,-62.8662079515153,-62.5610321847604,-61.3403291177407,-61.3403291177407,-62.2558564180055
237,-62.5610321847604,-62.5610321847604,-61.3403291177407,-61.3403291177407,-61.9506806512506
237.5,-62.8662079515153,-62.5610321847604,-61.3403291177407,-61.3403291177407,-61.9506806512506
238,-62.8662079515153,-62.5610321847604,-61.3403291177407,-61.6455048844956,-61.9506806512506
238.5,-62.8662079515153,-62.5610321847604,-61.3403291177407,-61.3403291177407,-61.9506806512506
239,-62.8662079515153,-62.8662079515153,-61.0351533509858,-61.6455048844956,-61.9506806512506
239.5,-62.8662079515153,-62.8662079515153,-61.3403291177407,-61.3403291177407,-61.9506806512506
