"Time (ms)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)"
145,-67.1386686860844,-66.2231413858196,-67.4438444528393,-66.5283171525745,-67.1386686860844
145.5,-67.1386686860844,-66.5283171525745,-67.4438444528393,-66.5283171525745,-67.4438444528393
146,-67.4438444528393,-66.5283171525745,-67.4438444528393,-66.5283171525745,-67.4438444528393
146.5,-67.4438444528393,-66.5283171525745,-67.7490202195942,-66.8334929193294,-67.4438444528393
147,-67.4438444528393,-66.5283171525745,-67.7490202195942,-66.8334929193294,-67.4438444528393
147.5,-67.4438444528393,-66.5283171525745,-67.7490202195942,-66.8334929193294,-67.4438444528393
148,-67.4438444528393,-66.5283171525745,-68.0541959863491,-66.8334929193294,-67.7490202195942
148.5,-67.7490202195942,-66.5283171525745,-67.7490202195942,-67.1386686860844,-67.7490202195942
149,-68.0541959863491,-66.5283171525745,-68.0541959863491,-67.1386686860844,-67.7490202195942
149.5,-67.7490202195942,-66.8334929193294,-67.7490202195942,-67.1386686860844,-67.7490202195942
150,-68.0541959863491,-66.8334929193294,-68.0541959863491,-67.1386686860844,-68.0541959863491
150.5,-68.0541959863491,-66.8334929193294,-68.0541959863491,-67.1386686860844,-68.0541959863491
151,-68.0541959863491,-66.8334929193294,-68.0541959863491,-67.4438444528393,-67.7490202195942
151.5,-68.3593717531041,-67.1386686860844,-68.3593717531041,-67.4438444528393,-68.0541959863491
152,-68.3593717531041,-67.1386686860844,-68.3593717531041,-67.4438444528393,-68.0541959863491
152.5,-68.664547519859,-67.1386686860844,-68.664547519859,-67.7490202195942,-68.3593717531041
153,-68.664547519859,-67.1386686860844,-68.664547519859,-67.7490202195942,-68.3593717531041
153.5,-68.9697232866139,-67.4438444528393,-68.9697232866139,-68.0541959863491,-68.664547519859
154,-68.9697232866139,-67.7490202195942,-68.9697232866139,-68.0541959863491,-68.664547519859
154.5,-68.9697232866139,-67.4438444528393,-68.9697232866139,-68.0541959863491,-68.664547519859
155,-69.2748990533689,-67.7490202195942,-69.2748990533689,-68.3593717531041,-68.664547519859
155.5,-69.5800748201238,-67.7490202195942,-69.2748990533689,-68.3593717531041,-68.9697232866139
156,-69.5800748201238,-68.0541959863491,-69.5800748201238,-68.3593717531041,-68.9697232866139
156.5,-69.8852505868787,-68.0541959863491,-69.5800748201238,-68.664547519859,-69.2748990533689
157,-69.8852505868787,-68.3593717531041,-69.8852505868787,-68.664547519859,-69.2748990533689
157.5,-69.8852505868787,-68.3593717531041,-69.8852505868787,-68.9697232866139,-69.5800748201238
158,-70.1904263536336,-68.3593717531041,-70.1904263536336,-69.2748990533689,-69.5800748201238
158.5,-70.1904263536336,-68.664547519859,-70.1904263536336,-68.9697232866139,-69.8852505868787
159,-70.1904263536336,-68.664547519859,-70.1904263536336,-69.2748990533689,-69.8852505868787
159.5,-70.4956021203886,-68.664547519859,-70.4956021203886,-69.2748990533689,-69.8852505868787
160,-70.8007778871435,-68.9697232866139,-70.4956021203886,-69.5800748201238,-69.8852505868787
160.5,-70.8007778871435,-68.9697232866139,-70.8007778871435,-69.5800748201238,-70.1904263536336
161,-70.8007778871435,-68.9697232866139,-70.8007778871435,-69.5800748201238,-70.4956021203886
161.5,-70.8007778871435,-69.2748990533689,-70.8007778871435,-69.8852505868787,-70.4956021203886
162,-70.8007778871435,-69.2748990533689,-71.1059536538984,-69.8852505868787,-70.4956021203886
162.5,-71.1059536538984,-69.2748990533689,-71.1059536538984,-70.1904263536336,-70.8007778871435
163,-71.1059536538984,-69.2748990533689,-71.4111294206534,-70.1904263536336,-70.8007778871435
163.5,-71.1059536538984,-69.2748990533689,-71.4111294206534,-70.1904263536336,-70.8007778871435
164,-71.1059536538984,-69.2748990533689,-71.4111294206534,-70.1904263536336,-71.1059536538984
164.5,-71.1059536538984,-69.2748990533689,-71.4111294206534,-70.1904263536336,-71.1059536538984
165,-71.4111294206534,-69.2748990533689,-71.4111294206534,-70.4956021203886,-71.1059536538984
165.5,-71.1059536538984,-69.2748990533689,-71.7163051874083,-70.4956021203886,-71.1059536538984
166,-71.4111294206534,-69.5800748201238,-71.7163051874083,-70.1904263536336,-71.4111294206534
166.5,-71.4111294206534,-69.5800748201238,-71.7163051874083,-70.4956021203886,-71.4111294206534
167,-71.4111294206534,-69.5800748201238,-71.4111294206534,-70.8007778871435,-71.4111294206534
167.5,-71.4111294206534,-69.5800748201238,-71.7163051874083,-70.4956021203886,-71.4111294206534
168,-71.4111294206534,-69.2748990533689,-71.7163051874083,-70.4956021203886,-71.4111294206534
168.5,-71.4111294206534,-69.2748990533689,-71.7163051874083,-70.8007778871435,-71.4111294206534
169,-71.7163051874083,-69.5800748201238,-71.7163051874083,-70.4956021203886,-71.4111294206534
169.5,-71.7163051874083,-69.5800748201238,-71.7163051874083,-70.4956021203886,-71.4111294206534
170,-71.7163051874083,-69.5800748201238,-71.7163051874083,-70.8007778871435,-71.4111294206534
170.5,-71.7163051874083,-69.5800748201238,-72.0214809541632,-70.8007778871435,-71.7163051874083
171,-71.7163051874083,-69.5800748201238,-72.0214809541632,-70.8007778871435,-71.7163051874083
171.5,-72.0214809541632,-69.8852505868787,-72.0214809541632,-70.8007778871435,-71.7163051874083
172,-72.0214809541632,-69.8852505868787,-72.3266567209181,-71.1059536538984,-71.7163051874083
172.5,-72.0214809541632,-69.8852505868787,-72.3266567209181,-71.1059536538984,-71.7163051874083
173,-72.0214809541632,-69.8852505868787,-72.3266567209181,-71.1059536538984,-72.0214809541632
173.5,-72.3266567209181,-69.8852505868787,-72.3266567209181,-71.1059536538984,-72.0214809541632
174,-72.6318324876731,-70.1904263536336,-72.3266567209181,-71.4111294206534,-72.0214809541632
174.5,-72.6318324876731,-70.4956021203886,-72.6318324876731,-71.4111294206534,-72.3266567209181
175,-72.6318324876731,-70.4956021203886,-72.6318324876731,-71.4111294206534,-72.3266567209181
175.5,-72.6318324876731,-70.4956021203886,-72.6318324876731,-71.7163051874083,-72.3266567209181
176,-72.937008254428,-70.4956021203886,-72.937008254428,-71.7163051874083,-72.6318324876731
176.5,-72.937008254428,-70.8007778871435,-72.937008254428,-71.7163051874083,-72.6318324876731
177,-72.937008254428,-70.8007778871435,-73.2421840211829,-71.7163051874083,-72.937008254428
177.5,-73.2421840211829,-70.8007778871435,-73.2421840211829,-72.0214809541632,-72.6318324876731
178,-73.2421840211829,-70.8007778871435,-73.5473597879379,-72.0214809541632,-72.937008254428
178.5,-73.2421840211829,-71.1059536538984,-73.5473597879379,-72.0214809541632,-73.2421840211829
179,-73.5473597879379,-71.1059536538984,-73.5473597879379,-72.3266567209181,-73.2421840211829
179.5,-73.5473597879379,-71.1059536538984,-73.5473597879379,-72.3266567209181,-73.2421840211829
180,-73.5473597879379,-71.4111294206534,-73.8525355546928,-72.3266567209181,-73.2421840211829
180.5,-73.5473597879379,-71.4111294206534,-73.8525355546928,-72.6318324876731,-73.5473597879379
181,-73.8525355546928,-71.4111294206534,-73.8525355546928,-72.6318324876731,-73.5473597879379
181.5,-73.8525355546928,-71.4111294206534,-74.1577113214477,-72.937008254428,-73.5473597879379
182,-73.8525355546928,-71.7163051874083,-74.1577113214477,-72.937008254428,-73.8525355546928
182.5,-73.8525355546928,-71.7163051874083,-74.1577113214477,-72.937008254428,-73.8525355546928
183,-73.8525355546928,-71.7163051874083,-74.4628870882026,-72.937008254428,-73.8525355546928
183.5,-73.8525355546928,-71.7163051874083,-74.4628870882026,-72.937008254428,-74.1577113214477
184,-73.8525355546928,-71.7163051874083,-74.1577113214477,-73.2421840211829,-74.1577113214477
184.5,-74.1577113214477,-71.7163051874083,-74.4628870882026,-73.2421840211829,-74.1577113214477
185,-73.8525355546928,-71.7163051874083,-74.4628870882026,-73.2421840211829,-74.1577113214477
185.5,-73.8525355546928,-71.7163051874083,-74.4628870882026,-73.2421840211829,-74.1577113214477
186,-73.8525355546928,-71.7163051874083,-74.4628870882026,-73.2421840211829,-74.1577113214477
186.5,-74.1577113214477,-71.7163051874083,-74.4628870882026,-73.2421840211829,-74.1577113214477
187,-73.8525355546928,-71.7163051874083,-74.4628870882026,-73.2421840211829,-74.1577113214477
187.5,-73.8525355546928,-71.7163051874083,-74.4628870882026,-73.2421840211829,-74.4628870882026
188,-74.1577113214477,-71.7163051874083,-74.4628870882026,-73.2421840211829,-74.1577113214477
188.5,-74.1577113214477,-71.7163051874083,-74.4628870882026,-73.5473597879379,-74.1577113214477
189,-74.1577113214477,-71.7163051874083,-74.4628870882026,-73.2421840211829,-74.4628870882026
189.5,-74.1577113214477,-71.7163051874083,-74.4628870882026,-73.2421840211829,-74.4628870882026
190,-74.1577113214477,-71.7163051874083,-74.4628870882026,-73.2421840211829,-74.1577113214477
190.5,-74.1577113214477,-72.0214809541632,-74.7680628549576,-73.2421840211829,-74.1577113214477
191,-74.1577113214477,-72.0214809541632,-74.4628870882026,-73.2421840211829,-74.4628870882026
191.5,-74.4628870882026,-72.0214809541632,-74.7680628549576,-73.2421840211829,-74.4628870882026
192,-74.4628870882026,-72.0214809541632,-74.7680628549576,-73.2421840211829,-74.4628870882026
192.5,-74.4628870882026,-72.0214809541632,-75.0732386217125,-73.2421840211829,-74.4628870882026
193,-74.7680628549576,-72.3266567209181,-74.7680628549576,-73.5473597879379,-74.4628870882026
193.5,-74.7680628549576,-72.0214809541632,-75.0732386217125,-73.5473597879379,-74.4628870882026
194,-74.7680628549576,-72.3266567209181,-75.0732386217125,-73.5473597879379,-74.4628870882026
194.5,-74.7680628549576,-72.3266567209181,-75.0732386217125,-73.5473597879379,-74.7680628549576
195,-75.0732386217125,-72.3266567209181,-75.3784143884674,-73.5473597879379,-74.7680628549576
195.5,-75.0732386217125,-72.3266567209181,-75.3784143884674,-73.5473597879379,-74.7680628549576
196,-75.0732386217125,-72.6318324876731,-75.3784143884674,-73.8525355546928,-75.0732386217125
196.5,-75.3784143884674,-72.6318324876731,-75.3784143884674,-73.8525355546928,-75.0732386217125
197,-75.3784143884674,-72.937008254428,-75.6835901552224,-74.1577113214477,-75.0732386217125
197.5,-75.3784143884674,-72.6318324876731,-75.9887659219773,-74.1577113214477,-75.3784143884674
198,-75.3784143884674,-72.937008254428,-75.6835901552224,-74.1577113214477,-75.3784143884674
198.5,-75.6835901552224,-72.937008254428,-75.9887659219773,-74.4628870882026,-75.3784143884674
199,-75.6835901552224,-73.2421840211829,-75.9887659219773,-74.4628870882026,-75.3784143884674
199.5,-75.6835901552224,-73.2421840211829,-76.2939416887322,-74.4628870882026,-75.6835901552224
200,-75.6835901552224,-73.2421840211829,-76.2939416887322,-74.4628870882026,-75.6835901552224
200.5,-75.9887659219773,-73.2421840211829,-76.2939416887322,-74.7680628549576,-75.6835901552224
201,-75.6835901552224,-73.2421840211829,-76.5991174554871,-74.7680628549576,-75.9887659219773
201.5,-75.9887659219773,-73.5473597879379,-76.5991174554871,-74.7680628549576,-75.9887659219773
202,-76.2939416887322,-73.2421840211829,-76.5991174554871,-74.7680628549576,-75.9887659219773
202.5,-75.9887659219773,-73.2421840211829,-76.5991174554871,-74.7680628549576,-75.9887659219773
203,-75.9887659219773,-73.2421840211829,-76.5991174554871,-74.7680628549576,-76.2939416887322
203.5,-75.9887659219773,-73.2421840211829,-76.5991174554871,-74.7680628549576,-76.2939416887322
204,-75.9887659219773,-73.2421840211829,-76.9042932222421,-75.0732386217125,-76.2939416887322
204.5,-76.2939416887322,-73.2421840211829,-76.9042932222421,-74.7680628549576,-76.2939416887322
205,-75.9887659219773,-73.5473597879379,-76.5991174554871,-75.0732386217125,-76.5991174554871
205.5,-75.9887659219773,-73.2421840211829,-76.5991174554871,-74.7680628549576,-76.2939416887322
206,-75.9887659219773,-73.2421840211829,-76.9042932222421,-74.7680628549576,-76.2939416887322
206.5,-76.2939416887322,-73.5473597879379,-76.9042932222421,-74.7680628549576,-76.2939416887322
207,-75.9887659219773,-73.5473597879379,-76.5991174554871,-75.0732386217125,-76.5991174554871
207.5,-75.9887659219773,-73.2421840211829,-76.9042932222421,-74.7680628549576,-76.2939416887322
208,-75.9887659219773,-73.2421840211829,-76.9042932222421,-74.7680628549576,-76.2939416887322
208.5,-75.9887659219773,-73.2421840211829,-76.5991174554871,-74.7680628549576,-76.2939416887322
209,-75.9887659219773,-73.2421840211829,-76.5991174554871,-75.0732386217125,-76.2939416887322
209.5,-75.9887659219773,-73.2421840211829,-76.5991174554871,-74.7680628549576,-76.5991174554871
210,-75.9887659219773,-73.2421840211829,-76.9042932222421,-74.7680628549576,-76.2939416887322
210.5,-76.2939416887322,-73.5473597879379,-76.9042932222421,-74.7680628549576,-76.2939416887322
211,-76.2939416887322,-73.2421840211829,-76.9042932222421,-74.7680628549576,-76.5991174554871
211.5,-76.2939416887322,-73.5473597879379,-77.209468988997,-74.7680628549576,-76.2939416887322
212,-76.2939416887322,-73.5473597879379,-76.9042932222421,-74.7680628549576,-76.2939416887322
212.5,-76.5991174554871,-73.5473597879379,-76.9042932222421,-75.0732386217125,-76.2939416887322
213,-76.5991174554871,-73.5473597879379,-76.9042932222421,-75.0732386217125,-76.5991174554871
213.5,-76.5991174554871,-73.5473597879379,-77.209468988997,-75.0732386217125,-76.5991174554871
214,-76.5991174554871,-73.5473597879379,-77.209468988997,-75.0732386217125,-76.5991174554871
214.5,-76.9042932222421,-73.8525355546928,-77.209468988997,-75.3784143884674,-76.9042932222421
215,-76.9042932222421,-73.8525355546928,-77.5146447557519,-75.3784143884674,-76.5991174554871
215.5,-76.9042932222421,-73.8525355546928,-77.5146447557519,-75.3784143884674,-76.9042932222421
216,-77.209468988997,-73.8525355546928,-77.5146447557519,-75.3784143884674,-76.9042932222421
216.5,-77.209468988997,-74.1577113214477,-77.5146447557519,-75.3784143884674,-76.9042932222421
217,-77.209468988997,-74.1577113214477,-77.8198205225069,-75.3784143884674,-76.9042932222421
217.5,-77.5146447557519,-74.1577113214477,-77.8198205225069,-75.6835901552224,-77.209468988997
218,-77.5146447557519,-74.1577113214477,-77.8198205225069,-75.6835901552224,-77.209468988997
218.5,-77.5146447557519,-74.4628870882026,-78.1249962892618,-75.6835901552224,-77.209468988997
219,-77.5146447557519,-74.4628870882026,-78.1249962892618,-75.6835901552224,-77.5146447557519
219.5,-77.5146447557519,-74.4628870882026,-78.1249962892618,-75.9887659219773,-77.5146447557519
220,-77.8198205225069,-74.4628870882026,-78.4301720560167,-75.9887659219773,-77.5146447557519
220.5,-77.5146447557519,-74.4628870882026,-78.4301720560167,-75.9887659219773,-77.8198205225069
221,-77.8198205225069,-74.7680628549576,-78.4301720560167,-75.9887659219773,-77.8198205225069
221.5,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-77.8198205225069
222,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-77.8198205225069
222.5,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-77.8198205225069
223,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.1249962892618
223.5,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.1249962892618
224,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.1249962892618
224.5,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.1249962892618
225,-77.8198205225069,-74.7680628549576,-78.4301720560167,-76.2939416887322,-78.1249962892618
225.5,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.1249962892618
226,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.1249962892618
226.5,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.1249962892618
227,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.1249962892618
227.5,-77.5146447557519,-74.4628870882026,-78.7353478227716,-76.2939416887322,-78.1249962892618
228,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.1249962892618
228.5,-77.5146447557519,-74.4628870882026,-78.4301720560167,-76.2939416887322,-78.1249962892618
229,-77.8198205225069,-74.4628870882026,-78.4301720560167,-76.2939416887322,-78.1249962892618
229.5,-77.5146447557519,-74.7680628549576,-78.4301720560167,-76.2939416887322,-78.1249962892618
230,-77.8198205225069,-74.4628870882026,-78.4301720560167,-76.2939416887322,-78.1249962892618
230.5,-77.8198205225069,-74.4628870882026,-78.7353478227716,-76.2939416887322,-78.1249962892618
231,-77.8198205225069,-74.4628870882026,-78.4301720560167,-76.2939416887322,-77.8198205225069
231.5,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.1249962892618
232,-77.8198205225069,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.1249962892618
232.5,-78.1249962892618,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.1249962892618
233,-78.1249962892618,-74.7680628549576,-79.0405235895266,-76.2939416887322,-78.1249962892618
233.5,-78.1249962892618,-74.7680628549576,-78.7353478227716,-76.2939416887322,-78.4301720560167
234,-78.4301720560167,-74.7680628549576,-79.0405235895266,-76.2939416887322,-78.1249962892618
234.5,-78.4301720560167,-75.0732386217125,-79.0405235895266,-76.2939416887322,-78.4301720560167
235,-78.4301720560167,-75.0732386217125,-79.0405235895266,-76.2939416887322,-78.4301720560167
235.5,-78.4301720560167,-75.0732386217125,-79.0405235895266,-76.5991174554871,-78.4301720560167
236,-78.4301720560167,-75.0732386217125,-79.0405235895266,-76.5991174554871,-78.4301720560167
236.5,-78.4301720560167,-75.3784143884674,-79.3456993562815,-76.5991174554871,-78.4301720560167
237,-78.7353478227716,-75.3784143884674,-79.3456993562815,-76.9042932222421,-78.7353478227716
237.5,-78.7353478227716,-75.6835901552224,-79.3456993562815,-76.9042932222421,-78.7353478227716
238,-78.7353478227716,-75.3784143884674,-79.6508751230364,-76.9042932222421,-78.7353478227716
