"Time (ms)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)"
904,-84.8388631578702,-84.5336873911153,-84.8388631578702,-85.1440389246252,-85.1440389246252
904.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
905,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-84.8388631578702
905.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-85.1440389246252,-85.1440389246252
906,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-84.8388631578702
906.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
907,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
907.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-84.8388631578702
908,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.8388631578702,-84.8388631578702
908.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
909,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.8388631578702,-84.8388631578702
909.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
910,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-84.8388631578702
910.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
911,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
911.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
912,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
912.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
913,-84.5336873911153,-84.2285116243604,-84.5336873911153,-85.1440389246252,-85.1440389246252
913.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
914,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
914.5,-84.5336873911153,-84.2285116243604,-84.5336873911153,-85.1440389246252,-85.4492146913801
915,-84.5336873911153,-84.2285116243604,-84.5336873911153,-85.1440389246252,-85.1440389246252
915.5,-84.5336873911153,-84.2285116243604,-84.5336873911153,-85.1440389246252,-85.1440389246252
916,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252,-85.1440389246252
916.5,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252,-85.4492146913801
917,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
917.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
918,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
918.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
919,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
919.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
920,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
920.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
921,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
921.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
922,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
922.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-85.1440389246252,-85.1440389246252
923,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
923.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
924,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-84.8388631578702
924.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
925,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
925.5,-84.8388631578702,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
926,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
926.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
927,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
927.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
928,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-84.8388631578702
928.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
929,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
929.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
930,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-84.8388631578702
930.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
931,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
931.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
932,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
932.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
933,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
933.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
934,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.4492146913801
934.5,-84.2285116243604,-84.2285116243604,-84.5336873911153,-85.1440389246252,-85.4492146913801
935,-84.2285116243604,-84.2285116243604,-84.5336873911153,-85.1440389246252,-85.1440389246252
935.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
936,-84.2285116243604,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
936.5,-84.5336873911153,-84.2285116243604,-84.5336873911153,-85.1440389246252,-85.1440389246252
937,-84.5336873911153,-84.2285116243604,-84.5336873911153,-85.1440389246252,-85.1440389246252
937.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
938,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
938.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
939,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
939.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
940,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
940.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
941,-84.8388631578702,-84.8388631578702,-84.5336873911153,-85.1440389246252,-85.1440389246252
941.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
942,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
942.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
943,-84.5336873911153,-84.8388631578702,-84.5336873911153,-84.8388631578702,-85.1440389246252
943.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
944,-84.8388631578702,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
944.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
945,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
945.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-84.8388631578702
946,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
946.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-84.8388631578702
947,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.8388631578702
947.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-84.8388631578702
948,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-84.8388631578702
948.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702
949,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702
949.5,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
950,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
950.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.8388631578702,-85.1440389246252
951,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
951.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
952,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
952.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
953,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
953.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
954,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
954.5,-84.2285116243604,-84.2285116243604,-84.5336873911153,-85.1440389246252,-85.1440389246252
955,-84.5336873911153,-84.2285116243604,-84.2285116243604,-85.1440389246252,-85.1440389246252
955.5,-84.2285116243604,-84.5336873911153,-84.2285116243604,-85.1440389246252,-85.1440389246252
956,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
956.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
957,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
957.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-85.1440389246252,-85.4492146913801
958,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
958.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
959,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
959.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
960,-84.5336873911153,-84.8388631578702,-84.5336873911153,-85.1440389246252,-85.1440389246252
960.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
961,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
961.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
962,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
962.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
963,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
963.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-85.1440389246252,-85.1440389246252
964,-84.5336873911153,-84.5336873911153,-84.2285116243604,-85.1440389246252,-84.8388631578702
964.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
965,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-84.8388631578702
965.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
966,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-84.8388631578702
966.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-84.8388631578702
967,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
967.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.8388631578702
968,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.8388631578702,-85.1440389246252
968.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
969,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
969.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702
970,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
970.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.8388631578702,-85.1440389246252
971,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.5336873911153,-85.1440389246252
971.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
972,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
972.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
973,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
973.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.4492146913801
974,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.4492146913801
974.5,-84.2285116243604,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
975,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
975.5,-84.2285116243604,-84.5336873911153,-84.2285116243604,-85.1440389246252,-85.4492146913801
976,-84.2285116243604,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
976.5,-84.2285116243604,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
977,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
977.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
978,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.4492146913801
978.5,-84.2285116243604,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
979,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
979.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
980,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
980.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.1440389246252
981,-84.5336873911153,-84.5336873911153,-84.5336873911153,-85.1440389246252,-85.4492146913801
981.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
982,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
982.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
983,-84.5336873911153,-84.8388631578702,-84.5336873911153,-84.8388631578702,-85.1440389246252
983.5,-84.5336873911153,-84.8388631578702,-84.5336873911153,-84.8388631578702,-85.1440389246252
984,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
984.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
985,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.8388631578702,-84.8388631578702
985.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.8388631578702,-84.8388631578702
986,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
986.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.8388631578702
987,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702
987.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702
988,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.8388631578702,-84.8388631578702
988.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.5336873911153,-84.8388631578702
989,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702
989.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702
990,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
990.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702
991,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702
991.5,-84.2285116243604,-84.5336873911153,-84.2285116243604,-84.8388631578702,-85.1440389246252
992,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702
992.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702
993,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
993.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
994,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
994.5,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
995,-84.2285116243604,-84.5336873911153,-84.5336873911153,-84.8388631578702,-85.1440389246252
995.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.8388631578702,-85.1440389246252
996,-84.2285116243604,-84.2285116243604,-84.5336873911153,-84.8388631578702,-85.1440389246252
