"Time (ms)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)"
625,-64.6972625520449,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
625.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
626,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
626.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
627,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.0869110185351
627.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
628,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
628.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
629,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
629.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
630,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
630.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.0869110185351
631,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
631.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
632,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
632.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
633,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.39208678529
633.5,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
634,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
634.5,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
635,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
635.5,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
636,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
636.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
637,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.39208678529
637.5,-64.39208678529,-64.39208678529,-64.39208678529,-64.6972625520449,-64.0869110185351
638,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
638.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.39208678529
639,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
639.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.39208678529
640,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.39208678529
640.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
641,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
641.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
642,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
642.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
643,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
643.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
644,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
644.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
645,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
645.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.39208678529
646,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
646.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
647,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
647.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
648,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.39208678529
648.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
649,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
649.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
650,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.39208678529
650.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529
651,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
651.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
652,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-64.0869110185351
652.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
653,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
653.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
654,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.6972625520449,-64.0869110185351
654.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
655,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-64.0869110185351
655.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
656,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.6972625520449,-64.0869110185351
656.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351
657,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
657.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
658,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
658.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
659,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
659.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
660,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.39208678529
660.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.0869110185351
661,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.39208678529
661.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.39208678529
662,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.39208678529
662.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.39208678529
663,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.39208678529
663.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.39208678529
664,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
664.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
665,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.0869110185351
665.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.0869110185351
666,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
666.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.0869110185351
667,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.0869110185351
667.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
668,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
668.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.0869110185351
669,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
669.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
670,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.39208678529
670.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
671,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
671.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
672,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
672.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
673,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-64.0869110185351
673.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
674,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
674.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-64.0869110185351
675,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-64.0869110185351
675.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
676,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
676.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-64.0869110185351
677,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
677.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
678,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
678.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-64.0869110185351
679,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-64.0869110185351
679.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
680,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
680.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
681,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
681.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
682,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.0869110185351
682.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
683,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.39208678529
683.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.39208678529
684,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
684.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
685,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
685.5,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
686,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
686.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
687,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
687.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
688,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.0869110185351
688.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
689,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
689.5,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
690,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
690.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.7817352517801
691,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
691.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
692,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
692.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
693,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
693.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
694,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
694.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
695,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
695.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
696,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
696.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
697,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
697.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
698,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
698.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
699,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
699.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
700,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.7817352517801
700.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
701,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
701.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.7817352517801
702,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.6972625520449,-64.0869110185351
702.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
703,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.7817352517801
703.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.7817352517801
704,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.7817352517801
704.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
705,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-63.7817352517801
705.5,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-63.7817352517801
706,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
706.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
707,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
707.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
708,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.7817352517801
708.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
709,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
709.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
710,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.7817352517801
710.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
711,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
711.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
712,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
712.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
713,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.39208678529,-63.4765594850252
713.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
714,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
714.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
715,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
715.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
716,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
716.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
717,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
717.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
718,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
718.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
719,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
719.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
720,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
720.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.39208678529,-63.4765594850252
721,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.7817352517801
721.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.39208678529,-63.7817352517801
722,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-63.7817352517801
722.5,-64.39208678529,-64.39208678529,-65.0024383187999,-64.39208678529,-63.7817352517801
723,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-63.7817352517801
723.5,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-63.7817352517801
724,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-63.7817352517801
724.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
725,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.7817352517801
725.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
726,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.4765594850252
726.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-63.4765594850252
727,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.4765594850252
727.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
728,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
728.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.39208678529,-63.4765594850252
729,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
729.5,-64.0869110185351,-64.0869110185351,-65.0024383187999,-64.39208678529,-63.7817352517801
730,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.6972625520449,-63.7817352517801
730.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
731,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
731.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
732,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
732.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.0869110185351,-63.4765594850252
733,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
733.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
734,-63.7817352517801,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
734.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
735,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.0869110185351,-63.4765594850252
735.5,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
736,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.4765594850252
736.5,-63.7817352517801,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
737,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
737.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
738,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
738.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
739,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.7817352517801
739.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.4765594850252
740,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
740.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
741,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.39208678529,-63.7817352517801
741.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.39208678529,-63.7817352517801
742,-64.39208678529,-64.0869110185351,-65.0024383187999,-64.6972625520449,-63.7817352517801
742.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.7817352517801
743,-64.39208678529,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.0869110185351
