"Time (ms)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)"
1737.5,-63.7817352517801,-64.0869110185351,-63.1713837182703,-64.39208678529,-64.6972625520449
1738,-63.7817352517801,-64.0869110185351,-63.1713837182703,-64.39208678529,-64.6972625520449
1738.5,-63.7817352517801,-64.0869110185351,-63.1713837182703,-64.39208678529,-64.6972625520449
1739,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.39208678529,-64.6972625520449
1739.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.39208678529,-64.6972625520449
1740,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.39208678529,-64.6972625520449
1740.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.0869110185351,-64.6972625520449
1741,-63.7817352517801,-63.7817352517801,-62.8662079515153,-64.0869110185351,-64.6972625520449
1741.5,-63.4765594850252,-63.7817352517801,-62.8662079515153,-64.0869110185351,-64.39208678529
1742,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.0869110185351,-64.6972625520449
1742.5,-63.4765594850252,-63.7817352517801,-62.8662079515153,-64.0869110185351,-64.6972625520449
1743,-63.4765594850252,-63.7817352517801,-62.8662079515153,-63.7817352517801,-64.6972625520449
1743.5,-63.4765594850252,-63.4765594850252,-62.5610321847604,-63.7817352517801,-64.39208678529
1744,-63.4765594850252,-63.4765594850252,-62.8662079515153,-63.7817352517801,-64.6972625520449
1744.5,-63.4765594850252,-63.4765594850252,-62.5610321847604,-64.0869110185351,-64.39208678529
1745,-63.1713837182703,-63.4765594850252,-62.5610321847604,-63.4765594850252,-64.39208678529
1745.5,-63.4765594850252,-63.4765594850252,-62.5610321847604,-63.7817352517801,-64.39208678529
1746,-63.1713837182703,-63.4765594850252,-62.5610321847604,-63.7817352517801,-64.0869110185351
1746.5,-63.1713837182703,-63.4765594850252,-62.5610321847604,-63.7817352517801,-64.39208678529
1747,-63.1713837182703,-63.4765594850252,-62.5610321847604,-63.7817352517801,-64.39208678529
1747.5,-63.4765594850252,-63.4765594850252,-62.5610321847604,-63.7817352517801,-64.39208678529
1748,-63.4765594850252,-63.1713837182703,-62.5610321847604,-63.7817352517801,-64.0869110185351
1748.5,-63.4765594850252,-63.4765594850252,-62.5610321847604,-63.7817352517801,-64.39208678529
1749,-63.4765594850252,-63.1713837182703,-62.5610321847604,-63.7817352517801,-64.39208678529
1749.5,-63.1713837182703,-63.4765594850252,-62.5610321847604,-63.7817352517801,-64.39208678529
1750,-63.4765594850252,-63.4765594850252,-62.5610321847604,-63.7817352517801,-64.39208678529
1750.5,-63.4765594850252,-63.4765594850252,-62.5610321847604,-63.7817352517801,-64.39208678529
1751,-63.4765594850252,-63.4765594850252,-62.5610321847604,-63.7817352517801,-64.39208678529
1751.5,-63.4765594850252,-63.7817352517801,-62.8662079515153,-64.0869110185351,-64.39208678529
1752,-63.7817352517801,-63.4765594850252,-62.5610321847604,-64.0869110185351,-64.39208678529
1752.5,-63.7817352517801,-63.4765594850252,-62.8662079515153,-63.7817352517801,-64.39208678529
1753,-63.7817352517801,-63.7817352517801,-62.8662079515153,-64.0869110185351,-64.39208678529
1753.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.0869110185351,-64.6972625520449
1754,-63.7817352517801,-63.7817352517801,-62.8662079515153,-64.0869110185351,-64.6972625520449
1754.5,-63.7817352517801,-63.7817352517801,-62.8662079515153,-64.0869110185351,-64.6972625520449
1755,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.0869110185351,-64.6972625520449
1755.5,-64.0869110185351,-63.7817352517801,-63.1713837182703,-64.0869110185351,-64.6972625520449
1756,-64.0869110185351,-63.7817352517801,-63.1713837182703,-64.39208678529,-65.0024383187999
1756.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.39208678529,-65.0024383187999
1757,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.39208678529,-65.0024383187999
1757.5,-64.0869110185351,-63.7817352517801,-63.1713837182703,-64.39208678529,-65.0024383187999
1758,-64.0869110185351,-63.7817352517801,-63.1713837182703,-64.39208678529,-64.6972625520449
1758.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.39208678529,-65.0024383187999
1759,-64.0869110185351,-63.7817352517801,-63.1713837182703,-64.39208678529,-65.0024383187999
1759.5,-64.0869110185351,-63.7817352517801,-63.1713837182703,-64.39208678529,-64.6972625520449
1760,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.0869110185351,-65.0024383187999
1760.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-64.39208678529,-64.6972625520449
1761,-64.0869110185351,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.6972625520449
1761.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.6972625520449
1762,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.0869110185351,-64.6972625520449
1762.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.0869110185351,-64.6972625520449
1763,-63.7817352517801,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.6972625520449
1763.5,-63.7817352517801,-63.4765594850252,-62.8662079515153,-64.0869110185351,-64.6972625520449
1764,-63.7817352517801,-63.4765594850252,-62.8662079515153,-64.0869110185351,-64.6972625520449
1764.5,-63.7817352517801,-63.4765594850252,-62.8662079515153,-64.0869110185351,-64.39208678529
1765,-63.4765594850252,-63.1713837182703,-62.8662079515153,-63.7817352517801,-64.39208678529
1765.5,-63.4765594850252,-63.4765594850252,-62.8662079515153,-63.7817352517801,-64.39208678529
1766,-63.4765594850252,-63.4765594850252,-62.8662079515153,-63.7817352517801,-64.39208678529
1766.5,-63.4765594850252,-63.4765594850252,-62.8662079515153,-63.7817352517801,-64.39208678529
1767,-63.4765594850252,-63.1713837182703,-62.8662079515153,-63.7817352517801,-64.39208678529
1767.5,-63.4765594850252,-63.4765594850252,-62.8662079515153,-63.7817352517801,-64.39208678529
1768,-63.4765594850252,-63.4765594850252,-62.8662079515153,-63.7817352517801,-64.39208678529
1768.5,-63.4765594850252,-63.4765594850252,-62.8662079515153,-63.7817352517801,-64.39208678529
1769,-63.4765594850252,-63.1713837182703,-63.1713837182703,-63.7817352517801,-64.39208678529
1769.5,-63.4765594850252,-63.4765594850252,-62.8662079515153,-63.7817352517801,-64.39208678529
1770,-63.4765594850252,-63.1713837182703,-62.8662079515153,-63.7817352517801,-64.39208678529
1770.5,-63.4765594850252,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.39208678529
1771,-63.4765594850252,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.6972625520449
1771.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.0869110185351,-64.6972625520449
1772,-63.7817352517801,-63.4765594850252,-63.1713837182703,-64.0869110185351,-64.6972625520449
1772.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.6972625520449
1773,-63.7817352517801,-63.7817352517801,-63.4765594850252,-63.7817352517801,-64.6972625520449
1773.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-64.6972625520449
1774,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-64.6972625520449
1774.5,-63.7817352517801,-63.7817352517801,-63.4765594850252,-64.0869110185351,-65.0024383187999
1775,-63.7817352517801,-63.7817352517801,-63.4765594850252,-64.0869110185351,-65.0024383187999
1775.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-65.0024383187999
1776,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-65.0024383187999
1776.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-65.0024383187999
1777,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-65.0024383187999
1777.5,-64.0869110185351,-64.0869110185351,-63.7817352517801,-64.0869110185351,-65.0024383187999
1778,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.0869110185351,-65.0024383187999
1778.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.0869110185351,-65.0024383187999
1779,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-65.0024383187999
1779.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-65.0024383187999
1780,-63.7817352517801,-63.7817352517801,-63.4765594850252,-64.0869110185351,-65.0024383187999
1780.5,-63.7817352517801,-63.7817352517801,-63.4765594850252,-64.0869110185351,-65.0024383187999
1781,-63.7817352517801,-63.7817352517801,-63.4765594850252,-64.0869110185351,-65.0024383187999
1781.5,-63.7817352517801,-63.4765594850252,-63.4765594850252,-63.7817352517801,-65.0024383187999
1782,-63.7817352517801,-63.7817352517801,-63.4765594850252,-63.7817352517801,-65.0024383187999
1782.5,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.0869110185351,-65.0024383187999
1783,-63.7817352517801,-63.4765594850252,-63.4765594850252,-63.7817352517801,-64.6972625520449
1783.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.6972625520449
1784,-63.7817352517801,-63.4765594850252,-63.4765594850252,-63.7817352517801,-65.0024383187999
1784.5,-63.7817352517801,-63.1713837182703,-63.1713837182703,-63.7817352517801,-64.6972625520449
1785,-63.4765594850252,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.6972625520449
1785.5,-63.4765594850252,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.6972625520449
1786,-63.4765594850252,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.6972625520449
1786.5,-63.7817352517801,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.6972625520449
1787,-63.4765594850252,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.6972625520449
1787.5,-63.4765594850252,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.6972625520449
1788,-63.4765594850252,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.6972625520449
1788.5,-63.7817352517801,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.6972625520449
1789,-63.4765594850252,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.6972625520449
1789.5,-63.4765594850252,-63.1713837182703,-63.4765594850252,-63.4765594850252,-64.39208678529
1790,-63.7817352517801,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.6972625520449
1790.5,-63.7817352517801,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.6972625520449
1791,-63.7817352517801,-63.4765594850252,-63.4765594850252,-63.4765594850252,-65.0024383187999
1791.5,-63.7817352517801,-63.1713837182703,-63.4765594850252,-63.7817352517801,-65.0024383187999
1792,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.4765594850252,-64.6972625520449
1792.5,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.7817352517801,-65.0024383187999
1793,-64.0869110185351,-63.4765594850252,-63.4765594850252,-63.4765594850252,-65.0024383187999
1793.5,-64.0869110185351,-63.4765594850252,-63.4765594850252,-63.7817352517801,-65.0024383187999
1794,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.0024383187999
1794.5,-64.0869110185351,-63.4765594850252,-63.4765594850252,-63.7817352517801,-65.0024383187999
1795,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.0024383187999
1795.5,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.0024383187999
1796,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.0024383187999
1796.5,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1797,-64.39208678529,-63.4765594850252,-63.7817352517801,-64.0869110185351,-65.0024383187999
1797.5,-64.39208678529,-63.4765594850252,-63.7817352517801,-64.0869110185351,-65.0024383187999
1798,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.0024383187999
1798.5,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1799,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.0024383187999
1799.5,-64.39208678529,-63.4765594850252,-63.7817352517801,-64.0869110185351,-65.3076140855548
1800,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1800.5,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.0024383187999
1801,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.0024383187999
1801.5,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.7817352517801,-64.6972625520449
1802,-63.7817352517801,-63.4765594850252,-63.4765594850252,-63.7817352517801,-65.0024383187999
1802.5,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.7817352517801,-64.6972625520449
1803,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.4765594850252,-64.6972625520449
1803.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1804,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.4765594850252,-64.6972625520449
1804.5,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.7817352517801,-64.6972625520449
1805,-63.7817352517801,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1805.5,-63.7817352517801,-63.1713837182703,-63.4765594850252,-63.4765594850252,-64.6972625520449
1806,-63.7817352517801,-62.8662079515153,-63.1713837182703,-63.4765594850252,-64.6972625520449
1806.5,-63.7817352517801,-63.1713837182703,-63.4765594850252,-63.4765594850252,-64.39208678529
1807,-63.7817352517801,-62.8662079515153,-63.1713837182703,-63.1713837182703,-64.6972625520449
1807.5,-63.7817352517801,-62.8662079515153,-63.1713837182703,-63.1713837182703,-64.6972625520449
1808,-63.7817352517801,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.39208678529
1808.5,-63.7817352517801,-62.8662079515153,-63.1713837182703,-63.1713837182703,-64.6972625520449
1809,-63.7817352517801,-62.8662079515153,-63.1713837182703,-63.1713837182703,-64.6972625520449
1809.5,-63.7817352517801,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1810,-63.7817352517801,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.6972625520449
1810.5,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.4765594850252,-64.6972625520449
1811,-63.7817352517801,-63.1713837182703,-63.4765594850252,-63.4765594850252,-65.0024383187999
1811.5,-63.7817352517801,-63.1713837182703,-63.4765594850252,-63.7817352517801,-65.0024383187999
1812,-64.0869110185351,-63.4765594850252,-63.4765594850252,-63.4765594850252,-64.6972625520449
1812.5,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.4765594850252,-65.0024383187999
1813,-64.0869110185351,-63.4765594850252,-63.4765594850252,-63.7817352517801,-65.0024383187999
1813.5,-64.0869110185351,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.0024383187999
1814,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.0024383187999
1814.5,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1815,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.0024383187999
1815.5,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1816,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1816.5,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1817,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1817.5,-64.39208678529,-63.4765594850252,-63.7817352517801,-64.0869110185351,-65.3076140855548
1818,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1818.5,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1819,-64.39208678529,-63.4765594850252,-63.7817352517801,-64.0869110185351,-65.3076140855548
1819.5,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.0024383187999
1820,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1820.5,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.0024383187999
1821,-64.0869110185351,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.0024383187999
1821.5,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.7817352517801,-65.0024383187999
1822,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.7817352517801,-65.0024383187999
1822.5,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.7817352517801,-65.0024383187999
1823,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.4765594850252,-65.0024383187999
1823.5,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.4765594850252,-65.0024383187999
1824,-63.7817352517801,-63.1713837182703,-63.4765594850252,-63.4765594850252,-64.6972625520449
1824.5,-63.7817352517801,-63.1713837182703,-63.4765594850252,-63.4765594850252,-64.6972625520449
1825,-63.7817352517801,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1825.5,-63.7817352517801,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1826,-63.7817352517801,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1826.5,-63.7817352517801,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1827,-63.7817352517801,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1827.5,-63.7817352517801,-62.8662079515153,-63.1713837182703,-63.1713837182703,-64.6972625520449
1828,-63.7817352517801,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1828.5,-63.7817352517801,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1829,-63.7817352517801,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1829.5,-63.7817352517801,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1830,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1830.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1831,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-65.0024383187999
1831.5,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.4765594850252,-65.0024383187999
1832,-64.39208678529,-63.1713837182703,-63.4765594850252,-63.4765594850252,-65.0024383187999
1832.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-65.0024383187999
1833,-64.0869110185351,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1833.5,-64.0869110185351,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.0024383187999
1834,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1834.5,-64.0869110185351,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.0024383187999
1835,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.4765594850252,-65.0024383187999
1835.5,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.0024383187999
1836,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1836.5,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1837,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1837.5,-64.6972625520449,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1838,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1838.5,-64.39208678529,-63.4765594850252,-64.0869110185351,-63.7817352517801,-65.3076140855548
1839,-64.39208678529,-63.4765594850252,-64.0869110185351,-63.7817352517801,-65.3076140855548
1839.5,-64.39208678529,-63.1713837182703,-64.0869110185351,-63.7817352517801,-65.3076140855548
1840,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.4765594850252,-65.3076140855548
1840.5,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.3076140855548
1841,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1841.5,-64.39208678529,-63.1713837182703,-63.4765594850252,-63.4765594850252,-65.0024383187999
1842,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.4765594850252,-65.0024383187999
1842.5,-64.0869110185351,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1843,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.4765594850252,-65.0024383187999
1843.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-65.0024383187999
1844,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.4765594850252,-65.0024383187999
1844.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1845,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1845.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1846,-64.0869110185351,-62.8662079515153,-63.1713837182703,-63.1713837182703,-64.6972625520449
1846.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1847,-63.7817352517801,-62.8662079515153,-63.1713837182703,-62.8662079515153,-64.6972625520449
1847.5,-63.7817352517801,-62.8662079515153,-63.1713837182703,-63.1713837182703,-64.6972625520449
1848,-64.0869110185351,-62.8662079515153,-63.1713837182703,-63.1713837182703,-64.6972625520449
1848.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1849,-63.7817352517801,-62.8662079515153,-63.1713837182703,-63.1713837182703,-65.0024383187999
1849.5,-64.0869110185351,-62.8662079515153,-63.1713837182703,-62.8662079515153,-64.6972625520449
1850,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1850.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1851,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1851.5,-64.0869110185351,-63.1713837182703,-63.4765594850252,-63.4765594850252,-65.0024383187999
1852,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1852.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.1713837182703,-64.6972625520449
1853,-64.0869110185351,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1853.5,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1854,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1854.5,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.3076140855548
1855,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1855.5,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.0024383187999
1856,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1856.5,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.3076140855548
1857,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.3076140855548
1857.5,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1858,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.3076140855548
1858.5,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.3076140855548
1859,-64.39208678529,-63.4765594850252,-63.7817352517801,-63.7817352517801,-65.3076140855548
1859.5,-64.39208678529,-63.1713837182703,-64.0869110185351,-63.4765594850252,-65.3076140855548
1860,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.3076140855548
1860.5,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.7817352517801,-65.0024383187999
1861,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1861.5,-64.39208678529,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1862,-64.0869110185351,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1862.5,-64.0869110185351,-63.1713837182703,-63.7817352517801,-63.4765594850252,-65.0024383187999
1863,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1863.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1864,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-65.0024383187999
1864.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1865,-64.0869110185351,-62.8662079515153,-63.1713837182703,-63.1713837182703,-64.6972625520449
1865.5,-63.7817352517801,-62.5610321847604,-63.1713837182703,-63.4765594850252,-64.6972625520449
1866,-63.7817352517801,-62.8662079515153,-63.1713837182703,-63.4765594850252,-64.6972625520449
1866.5,-64.0869110185351,-62.8662079515153,-63.1713837182703,-63.4765594850252,-64.39208678529
1867,-63.7817352517801,-62.5610321847604,-63.1713837182703,-63.1713837182703,-64.6972625520449
1867.5,-63.7817352517801,-62.8662079515153,-63.1713837182703,-63.4765594850252,-64.39208678529
1868,-63.7817352517801,-62.5610321847604,-63.1713837182703,-63.4765594850252,-64.39208678529
1868.5,-64.0869110185351,-62.8662079515153,-63.1713837182703,-63.4765594850252,-64.39208678529
1869,-63.7817352517801,-62.5610321847604,-63.1713837182703,-63.4765594850252,-64.6972625520449
1869.5,-64.0869110185351,-62.8662079515153,-63.1713837182703,-63.4765594850252,-64.39208678529
1870,-64.0869110185351,-62.8662079515153,-63.1713837182703,-63.4765594850252,-64.39208678529
1870.5,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1871,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.4765594850252,-64.6972625520449
1871.5,-64.39208678529,-62.8662079515153,-63.4765594850252,-63.7817352517801,-64.6972625520449
1872,-64.0869110185351,-62.8662079515153,-63.4765594850252,-63.7817352517801,-64.6972625520449
1872.5,-64.39208678529,-62.8662079515153,-63.4765594850252,-63.7817352517801,-64.6972625520449
1873,-64.39208678529,-63.1713837182703,-63.4765594850252,-63.7817352517801,-64.6972625520449
1873.5,-64.39208678529,-63.1713837182703,-63.4765594850252,-64.0869110185351,-64.6972625520449
1874,-64.6972625520449,-63.1713837182703,-63.4765594850252,-64.0869110185351,-64.6972625520449
1874.5,-64.39208678529,-63.1713837182703,-63.7817352517801,-64.0869110185351,-64.6972625520449
1875,-64.39208678529,-63.1713837182703,-63.4765594850252,-64.0869110185351,-65.0024383187999
1875.5,-64.39208678529,-63.1713837182703,-63.4765594850252,-64.0869110185351,-65.0024383187999
1876,-64.39208678529,-63.1713837182703,-63.4765594850252,-64.0869110185351,-65.0024383187999
1876.5,-64.6972625520449,-63.1713837182703,-63.7817352517801,-64.0869110185351,-65.0024383187999
1877,-64.6972625520449,-63.1713837182703,-63.7817352517801,-64.39208678529,-65.0024383187999
1877.5,-64.6972625520449,-63.1713837182703,-63.7817352517801,-64.39208678529,-65.0024383187999
1878,-64.39208678529,-63.1713837182703,-63.7817352517801,-64.39208678529,-65.0024383187999
1878.5,-64.6972625520449,-63.1713837182703,-63.7817352517801,-64.0869110185351,-65.0024383187999
1879,-64.6972625520449,-63.1713837182703,-63.7817352517801,-64.39208678529,-65.0024383187999
1879.5,-64.6972625520449,-63.1713837182703,-63.4765594850252,-64.39208678529,-65.0024383187999
1880,-64.39208678529,-63.1713837182703,-63.4765594850252,-64.39208678529,-65.0024383187999
