"Time (ms)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)"
1564,-78.4301720560167,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1564.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1565,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1565.5,-78.7353478227716,-79.0405235895266,-78.7353478227716,-80.2612266565463,-79.3456993562815
1566,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1566.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1567,-78.7353478227716,-79.0405235895266,-78.7353478227716,-80.2612266565463,-79.3456993562815
1567.5,-78.7353478227716,-79.0405235895266,-78.7353478227716,-80.2612266565463,-79.3456993562815
1568,-79.0405235895266,-79.0405235895266,-78.7353478227716,-80.5664024233012,-79.3456993562815
1568.5,-78.7353478227716,-79.0405235895266,-78.7353478227716,-80.5664024233012,-79.0405235895266
1569,-78.7353478227716,-79.0405235895266,-78.7353478227716,-80.2612266565463,-79.0405235895266
1569.5,-78.7353478227716,-79.0405235895266,-78.7353478227716,-80.2612266565463,-79.0405235895266
1570,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1570.5,-79.0405235895266,-79.0405235895266,-78.7353478227716,-80.2612266565463,-79.0405235895266
1571,-79.0405235895266,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1571.5,-79.0405235895266,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1572,-78.7353478227716,-79.3456993562815,-78.4301720560167,-80.2612266565463,-79.0405235895266
1572.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-78.7353478227716
1573,-79.0405235895266,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1573.5,-79.0405235895266,-79.0405235895266,-78.4301720560167,-79.9560508897914,-78.7353478227716
1574,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.9560508897914,-78.7353478227716
1574.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.9560508897914,-79.0405235895266
1575,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.9560508897914,-78.7353478227716
1575.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.9560508897914,-78.7353478227716
1576,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.9560508897914,-78.7353478227716
1576.5,-78.7353478227716,-79.0405235895266,-78.1249962892618,-80.2612266565463,-78.7353478227716
1577,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.9560508897914,-78.7353478227716
1577.5,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.6508751230364,-78.7353478227716
1578,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1578.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-80.2612266565463,-78.7353478227716
1579,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.9560508897914,-78.7353478227716
1579.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1580,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1580.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-78.7353478227716
1581,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1581.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1582,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1582.5,-78.4301720560167,-79.0405235895266,-78.4301720560167,-79.9560508897914,-79.0405235895266
1583,-78.4301720560167,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1583.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-80.2612266565463,-79.0405235895266
1584,-78.4301720560167,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1584.5,-78.4301720560167,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1585,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1585.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1586,-78.4301720560167,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1586.5,-78.7353478227716,-79.0405235895266,-78.1249962892618,-80.2612266565463,-79.3456993562815
1587,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1587.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1588,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1588.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1589,-78.7353478227716,-79.3456993562815,-78.4301720560167,-80.2612266565463,-79.0405235895266
1589.5,-78.7353478227716,-79.3456993562815,-78.4301720560167,-79.9560508897914,-79.0405235895266
1590,-78.7353478227716,-79.3456993562815,-78.4301720560167,-79.9560508897914,-79.0405235895266
1590.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1591,-78.7353478227716,-79.3456993562815,-78.4301720560167,-79.9560508897914,-79.0405235895266
1591.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.9560508897914,-79.0405235895266
1592,-78.7353478227716,-79.3456993562815,-78.4301720560167,-80.2612266565463,-79.0405235895266
1592.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.9560508897914,-79.0405235895266
1593,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.0405235895266
1593.5,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.0405235895266
1594,-78.4301720560167,-79.0405235895266,-78.1249962892618,-80.2612266565463,-78.7353478227716
1594.5,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.9560508897914,-78.7353478227716
1595,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.0405235895266
1595.5,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.0405235895266
1596,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.9560508897914,-78.7353478227716
1596.5,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.9560508897914,-78.7353478227716
1597,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.0405235895266
1597.5,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.9560508897914,-78.7353478227716
1598,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-78.7353478227716
1598.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1599,-78.4301720560167,-78.7353478227716,-77.8198205225069,-79.9560508897914,-79.0405235895266
1599.5,-78.1249962892618,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.0405235895266
1600,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1600.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-80.2612266565463,-79.0405235895266
1601,-78.4301720560167,-79.0405235895266,-78.1249962892618,-80.2612266565463,-79.0405235895266
1601.5,-78.4301720560167,-79.0405235895266,-78.1249962892618,-80.2612266565463,-79.0405235895266
1602,-78.4301720560167,-78.7353478227716,-78.1249962892618,-80.2612266565463,-79.3456993562815
1602.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-80.2612266565463,-79.0405235895266
1603,-78.1249962892618,-79.0405235895266,-78.1249962892618,-80.2612266565463,-79.0405235895266
1603.5,-78.4301720560167,-79.0405235895266,-78.1249962892618,-80.2612266565463,-79.0405235895266
1604,-78.4301720560167,-79.0405235895266,-78.1249962892618,-80.2612266565463,-79.3456993562815
1604.5,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.0405235895266
1605,-78.4301720560167,-79.0405235895266,-78.1249962892618,-80.2612266565463,-79.0405235895266
1605.5,-78.7353478227716,-79.0405235895266,-78.1249962892618,-80.2612266565463,-79.3456993562815
1606,-78.4301720560167,-79.0405235895266,-78.1249962892618,-80.2612266565463,-79.0405235895266
1606.5,-78.4301720560167,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1607,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1607.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1608,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1608.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1609,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1609.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1610,-78.4301720560167,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.0405235895266
1610.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-80.2612266565463,-79.3456993562815
1611,-78.7353478227716,-79.0405235895266,-78.1249962892618,-80.2612266565463,-79.0405235895266
1611.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.9560508897914,-79.0405235895266
1612,-78.7353478227716,-79.0405235895266,-78.1249962892618,-80.2612266565463,-79.0405235895266
1612.5,-78.7353478227716,-79.0405235895266,-78.1249962892618,-80.2612266565463,-79.0405235895266
1613,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.9560508897914,-78.7353478227716
1613.5,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.9560508897914,-78.7353478227716
1614,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.6508751230364,-78.7353478227716
1614.5,-78.4301720560167,-79.0405235895266,-78.1249962892618,-79.9560508897914,-78.7353478227716
1615,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1615.5,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.6508751230364,-78.7353478227716
1616,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.9560508897914,-78.7353478227716
1616.5,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.9560508897914,-78.7353478227716
1617,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.6508751230364,-78.7353478227716
1617.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.0405235895266
1618,-78.4301720560167,-78.7353478227716,-77.8198205225069,-79.9560508897914,-78.7353478227716
1618.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-78.7353478227716
1619,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.0405235895266
1619.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1620,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1620.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1621,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1621.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1622,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1622.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1623,-78.4301720560167,-78.7353478227716,-78.1249962892618,-80.2612266565463,-79.0405235895266
1623.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1624,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.3456993562815
1624.5,-78.4301720560167,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.0405235895266
1625,-78.4301720560167,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.0405235895266
1625.5,-78.4301720560167,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1626,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.3456993562815
1626.5,-78.4301720560167,-78.7353478227716,-78.4301720560167,-80.2612266565463,-79.3456993562815
1627,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815
1627.5,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.3456993562815
1628,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.3456993562815
1628.5,-78.4301720560167,-79.0405235895266,-78.4301720560167,-79.9560508897914,-79.0405235895266
1629,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.9560508897914,-79.0405235895266
1629.5,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1630,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.9560508897914,-79.0405235895266
1630.5,-78.4301720560167,-79.0405235895266,-78.4301720560167,-79.9560508897914,-79.0405235895266
1631,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.0405235895266
1631.5,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.0405235895266
1632,-78.4301720560167,-79.0405235895266,-78.4301720560167,-79.9560508897914,-78.7353478227716
1632.5,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.9560508897914,-79.0405235895266
1633,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.9560508897914,-78.7353478227716
1633.5,-78.7353478227716,-79.0405235895266,-78.1249962892618,-79.9560508897914,-78.7353478227716
1634,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-78.7353478227716
1634.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.0405235895266
1635,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.0405235895266
1635.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.6508751230364,-78.7353478227716
1636,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.6508751230364,-78.7353478227716
1636.5,-78.4301720560167,-78.7353478227716,-77.8198205225069,-79.6508751230364,-79.0405235895266
1637,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.6508751230364,-78.7353478227716
1637.5,-78.4301720560167,-78.4301720560167,-78.1249962892618,-79.6508751230364,-78.7353478227716
1638,-78.4301720560167,-78.4301720560167,-77.8198205225069,-79.6508751230364,-78.7353478227716
1638.5,-78.1249962892618,-78.4301720560167,-77.8198205225069,-79.6508751230364,-78.7353478227716
1639,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.6508751230364,-78.7353478227716
1639.5,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.6508751230364,-79.0405235895266
1640,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.6508751230364,-79.0405235895266
1640.5,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.6508751230364,-79.0405235895266
1641,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.6508751230364,-79.0405235895266
1641.5,-78.1249962892618,-78.4301720560167,-77.8198205225069,-79.9560508897914,-79.0405235895266
1642,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.6508751230364,-79.0405235895266
1642.5,-78.1249962892618,-78.4301720560167,-78.1249962892618,-79.6508751230364,-79.0405235895266
1643,-78.4301720560167,-78.4301720560167,-78.1249962892618,-79.9560508897914,-79.0405235895266
1643.5,-78.4301720560167,-78.4301720560167,-78.1249962892618,-79.9560508897914,-79.0405235895266
1644,-78.1249962892618,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1644.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1645,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1645.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.3456993562815
1646,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.9560508897914,-79.0405235895266
1646.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.0405235895266
1647,-78.4301720560167,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1647.5,-78.4301720560167,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1648,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.0405235895266
1648.5,-78.4301720560167,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1649,-78.4301720560167,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1649.5,-78.4301720560167,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1650,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1650.5,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1651,-78.7353478227716,-79.0405235895266,-78.4301720560167,-79.6508751230364,-79.0405235895266
1651.5,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.0405235895266
1652,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.9560508897914,-79.0405235895266
1652.5,-78.7353478227716,-78.7353478227716,-78.4301720560167,-79.6508751230364,-79.0405235895266
1653,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.6508751230364,-78.7353478227716
1653.5,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.6508751230364,-78.7353478227716
1654,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.9560508897914,-78.7353478227716
1654.5,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.6508751230364,-78.7353478227716
1655,-78.7353478227716,-78.7353478227716,-78.1249962892618,-79.6508751230364,-79.0405235895266
1655.5,-78.7353478227716,-78.4301720560167,-78.1249962892618,-79.6508751230364,-78.7353478227716
1656,-78.7353478227716,-78.4301720560167,-78.1249962892618,-79.6508751230364,-78.7353478227716
1656.5,-78.7353478227716,-78.4301720560167,-78.1249962892618,-79.6508751230364,-79.0405235895266
