"Time (ms)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)","Sweep 24. Voltage (mV)","Sweep 25. Voltage (mV)"
648.5,-87.5854450586646,-86.6699177583998,-86.0595662248899,-85.754390458135,-86.0595662248899
649,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
649.5,-87.5854450586646,-86.6699177583998,-86.0595662248899,-85.754390458135,-86.3647419916449
650,-87.5854450586646,-86.6699177583998,-86.0595662248899,-85.754390458135,-86.0595662248899
650.5,-87.5854450586646,-86.6699177583998,-85.754390458135,-85.754390458135,-86.3647419916449
651,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
651.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
652,-87.5854450586646,-86.3647419916449,-86.0595662248899,-86.0595662248899,-86.3647419916449
652.5,-87.5854450586646,-86.6699177583998,-86.0595662248899,-85.754390458135,-86.3647419916449
653,-87.5854450586646,-86.3647419916449,-85.754390458135,-85.754390458135,-86.0595662248899
653.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
654,-87.5854450586646,-86.3647419916449,-85.754390458135,-85.754390458135,-86.3647419916449
654.5,-87.2802692919097,-86.3647419916449,-85.754390458135,-85.754390458135,-86.0595662248899
655,-87.5854450586646,-86.3647419916449,-85.754390458135,-85.754390458135,-86.0595662248899
655.5,-87.2802692919097,-86.3647419916449,-85.754390458135,-85.754390458135,-86.3647419916449
656,-87.2802692919097,-86.3647419916449,-85.754390458135,-85.754390458135,-86.3647419916449
656.5,-87.2802692919097,-86.3647419916449,-85.754390458135,-85.754390458135,-86.0595662248899
657,-87.2802692919097,-86.3647419916449,-85.754390458135,-85.754390458135,-86.3647419916449
657.5,-87.2802692919097,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
658,-87.2802692919097,-86.3647419916449,-85.754390458135,-85.754390458135,-86.3647419916449
658.5,-87.2802692919097,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
659,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
659.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
660,-87.2802692919097,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
660.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
661,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
661.5,-87.2802692919097,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
662,-87.2802692919097,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
662.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
663,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
663.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
664,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
664.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.0595662248899
665,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
665.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
666,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
666.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
667,-87.5854450586646,-86.3647419916449,-86.3647419916449,-85.754390458135,-86.3647419916449
667.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-86.0595662248899,-86.3647419916449
668,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
668.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
669,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
669.5,-87.5854450586646,-86.0595662248899,-86.0595662248899,-85.754390458135,-86.3647419916449
670,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
670.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
671,-87.5854450586646,-86.3647419916449,-86.3647419916449,-85.754390458135,-86.3647419916449
671.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-85.754390458135,-86.3647419916449
672,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
672.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
673,-87.5854450586646,-86.0595662248899,-86.0595662248899,-85.754390458135,-86.3647419916449
673.5,-87.2802692919097,-86.0595662248899,-86.0595662248899,-85.754390458135,-86.3647419916449
674,-87.2802692919097,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.6699177583998
674.5,-87.5854450586646,-86.0595662248899,-86.0595662248899,-85.754390458135,-86.3647419916449
675,-87.5854450586646,-86.0595662248899,-86.0595662248899,-85.754390458135,-86.3647419916449
675.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
676,-87.5854450586646,-86.0595662248899,-86.0595662248899,-85.754390458135,-86.3647419916449
676.5,-87.5854450586646,-86.0595662248899,-86.0595662248899,-85.754390458135,-86.3647419916449
677,-87.5854450586646,-86.0595662248899,-86.0595662248899,-85.754390458135,-86.3647419916449
677.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-85.754390458135,-86.3647419916449
678,-87.5854450586646,-86.0595662248899,-85.754390458135,-86.0595662248899,-86.3647419916449
678.5,-87.5854450586646,-86.0595662248899,-86.0595662248899,-85.754390458135,-86.3647419916449
679,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
679.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
680,-87.5854450586646,-86.3647419916449,-86.0595662248899,-85.754390458135,-86.3647419916449
680.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-86.0595662248899,-86.3647419916449
681,-87.5854450586646,-86.3647419916449,-86.0595662248899,-86.0595662248899,-86.3647419916449
681.5,-87.2802692919097,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
682,-87.5854450586646,-86.0595662248899,-86.0595662248899,-86.0595662248899,-86.3647419916449
682.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
683,-87.5854450586646,-86.3647419916449,-86.0595662248899,-86.0595662248899,-86.6699177583998
683.5,-87.5854450586646,-86.3647419916449,-86.0595662248899,-86.0595662248899,-86.3647419916449
684,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.3647419916449
684.5,-87.8906208254195,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
685,-87.5854450586646,-86.0595662248899,-86.0595662248899,-86.0595662248899,-86.3647419916449
685.5,-87.5854450586646,-86.0595662248899,-86.0595662248899,-86.0595662248899,-86.3647419916449
686,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
686.5,-87.8906208254195,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.6699177583998
687,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
687.5,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.6699177583998
688,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.3647419916449
688.5,-87.8906208254195,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
689,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
689.5,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.3647419916449
690,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
690.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.6699177583998
691,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.3647419916449
691.5,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.3647419916449
692,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.3647419916449
692.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
693,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.3647419916449
693.5,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.3647419916449
694,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.3647419916449
694.5,-87.5854450586646,-86.0595662248899,-86.0595662248899,-86.0595662248899,-86.3647419916449
695,-87.5854450586646,-86.0595662248899,-86.3647419916449,-85.754390458135,-86.3647419916449
695.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
696,-87.2802692919097,-86.0595662248899,-86.0595662248899,-86.0595662248899,-86.3647419916449
696.5,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.3647419916449
697,-87.5854450586646,-86.3647419916449,-86.0595662248899,-86.0595662248899,-86.3647419916449
697.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
698,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.6699177583998
698.5,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.3647419916449
699,-87.5854450586646,-86.0595662248899,-86.3647419916449,-86.0595662248899,-86.3647419916449
699.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
700,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.0595662248899,-86.3647419916449
700.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
701,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
701.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
702,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.0595662248899,-86.3647419916449
702.5,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.0595662248899,-86.3647419916449
703,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.3647419916449
703.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.3647419916449,-86.3647419916449
704,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.0595662248899,-86.3647419916449
704.5,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.3647419916449,-86.3647419916449
705,-87.8906208254195,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.3647419916449
705.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.0595662248899,-86.3647419916449
706,-87.8906208254195,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.0595662248899
706.5,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.3647419916449,-86.3647419916449
707,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.3647419916449,-86.3647419916449
707.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.3647419916449,-86.3647419916449
708,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.3647419916449
708.5,-87.8906208254195,-86.6699177583998,-86.3647419916449,-86.3647419916449,-86.3647419916449
709,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.3647419916449
709.5,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.3647419916449
710,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.3647419916449,-86.3647419916449
710.5,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.3647419916449,-86.3647419916449
711,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.3647419916449
711.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.3647419916449,-86.3647419916449
712,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.6699177583998,-86.3647419916449
712.5,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.0595662248899
713,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.3647419916449
713.5,-87.5854450586646,-86.3647419916449,-86.3647419916449,-86.3647419916449,-86.3647419916449
714,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.0595662248899
714.5,-87.5854450586646,-86.6699177583998,-86.3647419916449,-86.3647419916449,-86.3647419916449
715,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.0595662248899
715.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.3647419916449,-86.0595662248899
716,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.0595662248899
716.5,-87.5854450586646,-86.3647419916449,-86.6699177583998,-86.3647419916449,-86.0595662248899
717,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.3647419916449,-86.0595662248899
717.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
718,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.3647419916449
718.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.3647419916449,-86.3647419916449
719,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.3647419916449,-86.0595662248899
719.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.3647419916449,-86.0595662248899
720,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.3647419916449,-86.3647419916449
720.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.3647419916449,-86.0595662248899
721,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
721.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
722,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
722.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
723,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
723.5,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
724,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
724.5,-87.8906208254195,-86.9750935251547,-86.9750935251547,-86.6699177583998,-86.0595662248899
725,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
725.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
726,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
726.5,-87.8906208254195,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
727,-87.8906208254195,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
727.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
728,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
728.5,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
729,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
729.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
730,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.6699177583998,-85.754390458135
730.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
731,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
731.5,-87.8906208254195,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
732,-87.8906208254195,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
732.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
733,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
733.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
734,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-85.754390458135
734.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
735,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-85.754390458135
735.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-85.754390458135
736,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-85.754390458135
736.5,-87.5854450586646,-86.6699177583998,-86.3647419916449,-86.3647419916449,-85.754390458135
737,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.3647419916449,-85.754390458135
737.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.9750935251547,-86.0595662248899
738,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
738.5,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
739,-87.5854450586646,-86.6699177583998,-86.6699177583998,-86.6699177583998,-86.0595662248899
739.5,-87.5854450586646,-86.9750935251547,-86.6699177583998,-86.6699177583998,-86.0595662248899
