"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
495,-84.8388631578702,-85.754390458135,-73.8525355546928,-81.481929723566,-86.3647419916449
495.5,-84.8388631578702,-85.4492146913801,-73.8525355546928,-81.1767539568111,-86.0595662248899
496,-85.1440389246252,-85.4492146913801,-73.8525355546928,-81.481929723566,-86.3647419916449
496.5,-84.8388631578702,-85.4492146913801,-73.8525355546928,-81.481929723566,-86.3647419916449
497,-84.8388631578702,-85.4492146913801,-73.8525355546928,-81.481929723566,-86.3647419916449
497.5,-84.5336873911153,-85.4492146913801,-73.8525355546928,-81.481929723566,-86.3647419916449
498,-84.5336873911153,-85.4492146913801,-73.8525355546928,-81.481929723566,-86.3647419916449
498.5,-84.5336873911153,-85.4492146913801,-73.8525355546928,-81.481929723566,-86.3647419916449
499,-84.5336873911153,-85.4492146913801,-73.8525355546928,-81.481929723566,-86.3647419916449
499.5,-84.5336873911153,-85.1440389246252,-73.8525355546928,-81.481929723566,-86.3647419916449
500,-84.5336873911153,-85.1440389246252,-73.5473597879379,-81.481929723566,-86.3647419916449
500.5,-84.5336873911153,-84.8388631578702,-73.5473597879379,-81.481929723566,-86.3647419916449
501,-84.5336873911153,-85.1440389246252,-73.8525355546928,-81.481929723566,-86.0595662248899
501.5,-84.2285116243604,-85.1440389246252,-73.5473597879379,-81.1767539568111,-86.0595662248899
502,-84.2285116243604,-85.1440389246252,-73.5473597879379,-81.1767539568111,-86.3647419916449
502.5,-84.2285116243604,-85.1440389246252,-73.5473597879379,-81.1767539568111,-86.0595662248899
503,-84.5336873911153,-84.8388631578702,-73.5473597879379,-80.8715781900561,-86.0595662248899
503.5,-84.2285116243604,-84.8388631578702,-73.5473597879379,-80.8715781900561,-86.0595662248899
504,-84.2285116243604,-84.8388631578702,-73.5473597879379,-80.8715781900561,-85.754390458135
504.5,-84.2285116243604,-84.8388631578702,-73.5473597879379,-80.8715781900561,-86.0595662248899
505,-84.5336873911153,-85.1440389246252,-73.5473597879379,-80.8715781900561,-85.754390458135
505.5,-84.5336873911153,-84.8388631578702,-73.5473597879379,-80.8715781900561,-85.754390458135
506,-84.5336873911153,-85.1440389246252,-73.5473597879379,-81.1767539568111,-85.754390458135
506.5,-84.5336873911153,-85.1440389246252,-73.8525355546928,-81.1767539568111,-85.754390458135
507,-84.5336873911153,-85.1440389246252,-73.5473597879379,-81.1767539568111,-85.754390458135
507.5,-84.5336873911153,-85.1440389246252,-73.5473597879379,-81.1767539568111,-85.754390458135
508,-84.5336873911153,-85.1440389246252,-73.8525355546928,-80.8715781900561,-85.754390458135
508.5,-84.8388631578702,-85.1440389246252,-73.8525355546928,-81.1767539568111,-85.754390458135
509,-84.5336873911153,-85.4492146913801,-73.8525355546928,-81.1767539568111,-85.754390458135
509.5,-84.5336873911153,-85.4492146913801,-74.1577113214477,-81.1767539568111,-85.754390458135
510,-84.8388631578702,-85.4492146913801,-74.1577113214477,-81.1767539568111,-85.754390458135
510.5,-84.8388631578702,-85.4492146913801,-74.1577113214477,-81.1767539568111,-86.0595662248899
511,-84.5336873911153,-85.4492146913801,-74.1577113214477,-81.1767539568111,-86.0595662248899
511.5,-84.8388631578702,-85.754390458135,-74.1577113214477,-81.1767539568111,-86.0595662248899
512,-84.8388631578702,-85.4492146913801,-74.1577113214477,-81.481929723566,-86.0595662248899
512.5,-84.8388631578702,-85.754390458135,-74.4628870882026,-81.481929723566,-86.0595662248899
513,-84.8388631578702,-85.754390458135,-74.4628870882026,-81.481929723566,-86.3647419916449
513.5,-84.8388631578702,-85.4492146913801,-74.4628870882026,-81.481929723566,-86.3647419916449
514,-84.8388631578702,-85.754390458135,-74.4628870882026,-81.481929723566,-86.3647419916449
514.5,-84.8388631578702,-85.754390458135,-74.4628870882026,-81.481929723566,-86.3647419916449
515,-84.8388631578702,-85.754390458135,-74.4628870882026,-81.7871054903209,-86.3647419916449
515.5,-84.5336873911153,-85.754390458135,-74.4628870882026,-81.7871054903209,-86.3647419916449
516,-84.5336873911153,-85.754390458135,-74.4628870882026,-81.7871054903209,-86.3647419916449
516.5,-84.5336873911153,-85.4492146913801,-74.4628870882026,-81.481929723566,-86.3647419916449
517,-84.5336873911153,-85.4492146913801,-74.4628870882026,-81.7871054903209,-86.6699177583998
517.5,-84.5336873911153,-85.4492146913801,-74.4628870882026,-81.7871054903209,-86.6699177583998
518,-84.5336873911153,-85.4492146913801,-74.4628870882026,-81.7871054903209,-86.6699177583998
518.5,-84.2285116243604,-85.4492146913801,-74.4628870882026,-81.481929723566,-86.3647419916449
519,-84.2285116243604,-85.4492146913801,-74.4628870882026,-81.481929723566,-86.6699177583998
519.5,-84.2285116243604,-85.4492146913801,-74.4628870882026,-81.481929723566,-86.3647419916449
520,-83.9233358576055,-85.1440389246252,-74.1577113214477,-81.481929723566,-86.3647419916449
520.5,-84.2285116243604,-85.1440389246252,-74.4628870882026,-81.481929723566,-86.3647419916449
521,-84.2285116243604,-85.1440389246252,-74.4628870882026,-81.1767539568111,-86.6699177583998
521.5,-83.9233358576055,-85.1440389246252,-74.4628870882026,-81.481929723566,-86.6699177583998
522,-83.9233358576055,-85.1440389246252,-74.4628870882026,-81.1767539568111,-86.3647419916449
522.5,-83.9233358576055,-85.1440389246252,-74.4628870882026,-81.481929723566,-86.3647419916449
523,-83.9233358576055,-85.1440389246252,-74.1577113214477,-81.1767539568111,-86.3647419916449
523.5,-83.9233358576055,-85.1440389246252,-74.4628870882026,-80.8715781900561,-86.3647419916449
524,-83.9233358576055,-85.1440389246252,-74.1577113214477,-80.8715781900561,-86.3647419916449
524.5,-83.9233358576055,-85.1440389246252,-74.1577113214477,-81.1767539568111,-86.0595662248899
525,-83.9233358576055,-85.1440389246252,-74.1577113214477,-81.1767539568111,-86.0595662248899
525.5,-83.9233358576055,-85.1440389246252,-74.4628870882026,-81.1767539568111,-86.0595662248899
526,-84.2285116243604,-85.1440389246252,-74.1577113214477,-81.1767539568111,-86.3647419916449
526.5,-83.9233358576055,-85.1440389246252,-74.4628870882026,-81.1767539568111,-86.0595662248899
527,-84.2285116243604,-85.1440389246252,-74.4628870882026,-80.8715781900561,-86.0595662248899
527.5,-84.2285116243604,-85.1440389246252,-74.4628870882026,-81.1767539568111,-86.0595662248899
528,-84.2285116243604,-85.1440389246252,-74.4628870882026,-81.1767539568111,-86.0595662248899
528.5,-84.2285116243604,-85.4492146913801,-74.4628870882026,-81.1767539568111,-86.0595662248899
529,-83.9233358576055,-85.4492146913801,-74.7680628549576,-81.1767539568111,-86.0595662248899
529.5,-84.2285116243604,-85.4492146913801,-74.7680628549576,-81.1767539568111,-86.3647419916449
530,-84.2285116243604,-85.4492146913801,-74.7680628549576,-81.1767539568111,-86.3647419916449
530.5,-84.2285116243604,-85.4492146913801,-74.7680628549576,-81.1767539568111,-86.3647419916449
531,-84.2285116243604,-85.4492146913801,-74.7680628549576,-81.1767539568111,-86.3647419916449
531.5,-84.2285116243604,-85.754390458135,-74.7680628549576,-81.481929723566,-86.3647419916449
532,-84.2285116243604,-85.754390458135,-75.0732386217125,-81.481929723566,-86.3647419916449
532.5,-84.5336873911153,-85.4492146913801,-75.0732386217125,-81.481929723566,-86.6699177583998
533,-84.5336873911153,-85.754390458135,-75.0732386217125,-81.481929723566,-86.6699177583998
533.5,-84.2285116243604,-85.4492146913801,-75.0732386217125,-81.1767539568111,-86.6699177583998
534,-84.2285116243604,-85.754390458135,-75.0732386217125,-81.7871054903209,-86.6699177583998
534.5,-84.2285116243604,-85.754390458135,-75.3784143884674,-81.481929723566,-86.6699177583998
535,-84.2285116243604,-85.4492146913801,-75.3784143884674,-81.481929723566,-86.9750935251547
535.5,-83.9233358576055,-85.754390458135,-75.3784143884674,-81.7871054903209,-86.9750935251547
536,-84.2285116243604,-85.4492146913801,-75.3784143884674,-81.7871054903209,-86.9750935251547
536.5,-84.2285116243604,-85.4492146913801,-75.3784143884674,-81.7871054903209,-86.9750935251547
537,-83.9233358576055,-85.4492146913801,-75.0732386217125,-81.7871054903209,-86.9750935251547
537.5,-83.9233358576055,-85.4492146913801,-75.3784143884674,-81.7871054903209,-86.9750935251547
538,-83.9233358576055,-85.4492146913801,-75.3784143884674,-81.7871054903209,-86.9750935251547
538.5,-83.6181600908505,-85.4492146913801,-75.0732386217125,-81.7871054903209,-86.9750935251547
539,-83.6181600908505,-85.4492146913801,-75.3784143884674,-81.7871054903209,-86.9750935251547
539.5,-83.3129843240956,-85.4492146913801,-75.0732386217125,-81.481929723566,-86.9750935251547
540,-83.6181600908505,-85.1440389246252,-75.0732386217125,-81.7871054903209,-86.9750935251547
540.5,-83.6181600908505,-85.1440389246252,-75.0732386217125,-81.481929723566,-86.9750935251547
541,-83.6181600908505,-85.1440389246252,-75.0732386217125,-81.481929723566,-86.6699177583998
541.5,-83.6181600908505,-85.1440389246252,-75.0732386217125,-81.481929723566,-86.9750935251547
542,-83.3129843240956,-85.1440389246252,-74.7680628549576,-81.481929723566,-86.9750935251547
542.5,-83.6181600908505,-85.1440389246252,-75.0732386217125,-81.481929723566,-86.6699177583998
543,-83.3129843240956,-85.1440389246252,-75.0732386217125,-81.1767539568111,-86.6699177583998
543.5,-83.6181600908505,-85.1440389246252,-75.0732386217125,-81.1767539568111,-86.6699177583998
544,-83.3129843240956,-85.1440389246252,-75.0732386217125,-81.1767539568111,-86.6699177583998
544.5,-83.3129843240956,-85.1440389246252,-74.7680628549576,-81.1767539568111,-86.6699177583998
545,-83.6181600908505,-85.1440389246252,-75.0732386217125,-81.1767539568111,-86.6699177583998
545.5,-83.6181600908505,-85.1440389246252,-75.0732386217125,-81.1767539568111,-86.6699177583998
546,-83.3129843240956,-85.1440389246252,-75.0732386217125,-81.1767539568111,-86.6699177583998
546.5,-83.6181600908505,-85.1440389246252,-75.0732386217125,-81.1767539568111,-86.6699177583998
547,-83.6181600908505,-85.4492146913801,-75.0732386217125,-81.1767539568111,-86.6699177583998
547.5,-83.6181600908505,-85.4492146913801,-75.3784143884674,-81.1767539568111,-86.6699177583998
548,-83.6181600908505,-85.4492146913801,-75.3784143884674,-81.1767539568111,-86.6699177583998
548.5,-83.9233358576055,-85.4492146913801,-75.3784143884674,-81.1767539568111,-86.6699177583998
549,-83.6181600908505,-85.754390458135,-75.3784143884674,-81.1767539568111,-86.6699177583998
549.5,-83.6181600908505,-85.754390458135,-75.3784143884674,-81.481929723566,-86.6699177583998
550,-83.9233358576055,-85.4492146913801,-75.3784143884674,-81.481929723566,-86.6699177583998
550.5,-83.9233358576055,-85.754390458135,-75.6835901552224,-81.481929723566,-86.6699177583998
551,-83.6181600908505,-85.754390458135,-75.6835901552224,-81.1767539568111,-86.9750935251547
551.5,-83.9233358576055,-85.754390458135,-75.6835901552224,-81.481929723566,-86.9750935251547
552,-83.9233358576055,-85.754390458135,-75.6835901552224,-81.481929723566,-86.9750935251547
552.5,-83.9233358576055,-85.754390458135,-75.9887659219773,-81.481929723566,-86.9750935251547
553,-83.9233358576055,-85.754390458135,-75.9887659219773,-81.7871054903209,-86.9750935251547
553.5,-83.6181600908505,-86.0595662248899,-75.9887659219773,-81.7871054903209,-87.2802692919097
554,-83.9233358576055,-86.0595662248899,-75.9887659219773,-81.7871054903209,-87.2802692919097
554.5,-83.9233358576055,-85.754390458135,-75.9887659219773,-81.7871054903209,-87.2802692919097
555,-83.6181600908505,-85.754390458135,-75.9887659219773,-81.7871054903209,-86.9750935251547
555.5,-83.6181600908505,-85.754390458135,-75.9887659219773,-81.7871054903209,-87.2802692919097
556,-83.6181600908505,-85.754390458135,-76.2939416887322,-81.7871054903209,-87.2802692919097
556.5,-83.6181600908505,-85.754390458135,-75.9887659219773,-81.7871054903209,-87.2802692919097
557,-83.6181600908505,-85.754390458135,-75.9887659219773,-81.7871054903209,-87.2802692919097
557.5,-83.6181600908505,-85.754390458135,-75.9887659219773,-81.7871054903209,-87.2802692919097
558,-83.3129843240956,-85.754390458135,-75.9887659219773,-81.7871054903209,-87.2802692919097
558.5,-83.3129843240956,-85.754390458135,-75.9887659219773,-81.7871054903209,-87.2802692919097
559,-83.3129843240956,-85.4492146913801,-75.9887659219773,-81.7871054903209,-87.5854450586646
559.5,-83.3129843240956,-85.4492146913801,-75.9887659219773,-81.7871054903209,-87.2802692919097
560,-83.0078085573407,-85.4492146913801,-75.6835901552224,-81.7871054903209,-87.2802692919097
560.5,-83.0078085573407,-85.4492146913801,-75.6835901552224,-81.7871054903209,-87.2802692919097
561,-83.0078085573407,-85.4492146913801,-75.9887659219773,-81.7871054903209,-87.2802692919097
561.5,-83.0078085573407,-85.4492146913801,-75.6835901552224,-81.481929723566,-87.2802692919097
562,-83.0078085573407,-85.4492146913801,-75.6835901552224,-81.481929723566,-87.2802692919097
562.5,-83.0078085573407,-85.4492146913801,-75.6835901552224,-81.481929723566,-86.9750935251547
563,-83.0078085573407,-85.1440389246252,-75.6835901552224,-81.1767539568111,-86.9750935251547
563.5,-83.0078085573407,-85.1440389246252,-75.6835901552224,-81.1767539568111,-86.9750935251547
564,-83.0078085573407,-85.4492146913801,-75.6835901552224,-81.1767539568111,-86.6699177583998
564.5,-83.0078085573407,-85.4492146913801,-75.6835901552224,-81.1767539568111,-86.9750935251547
565,-83.0078085573407,-85.1440389246252,-75.6835901552224,-81.1767539568111,-86.9750935251547
565.5,-83.0078085573407,-85.4492146913801,-75.6835901552224,-81.1767539568111,-86.6699177583998
566,-83.0078085573407,-85.4492146913801,-75.9887659219773,-81.1767539568111,-86.6699177583998
566.5,-83.3129843240956,-85.4492146913801,-75.6835901552224,-81.1767539568111,-86.6699177583998
567,-83.3129843240956,-85.4492146913801,-75.9887659219773,-81.1767539568111,-86.6699177583998
567.5,-83.3129843240956,-85.4492146913801,-75.9887659219773,-81.1767539568111,-86.6699177583998
568,-83.3129843240956,-85.4492146913801,-75.9887659219773,-81.1767539568111,-86.9750935251547
568.5,-83.3129843240956,-85.754390458135,-75.9887659219773,-81.1767539568111,-86.9750935251547
569,-83.3129843240956,-85.754390458135,-75.9887659219773,-81.481929723566,-86.6699177583998
569.5,-83.3129843240956,-85.754390458135,-76.2939416887322,-81.481929723566,-86.9750935251547
570,-83.3129843240956,-85.754390458135,-76.2939416887322,-81.481929723566,-86.9750935251547
570.5,-83.3129843240956,-85.754390458135,-75.9887659219773,-81.481929723566,-86.9750935251547
571,-83.3129843240956,-85.754390458135,-76.2939416887322,-81.481929723566,-86.9750935251547
571.5,-83.6181600908505,-85.754390458135,-76.2939416887322,-81.481929723566,-86.9750935251547
572,-83.6181600908505,-85.754390458135,-76.2939416887322,-81.481929723566,-87.2802692919097
572.5,-83.6181600908505,-86.0595662248899,-76.5991174554871,-81.7871054903209,-87.2802692919097
573,-83.6181600908505,-86.0595662248899,-76.2939416887322,-81.7871054903209,-87.2802692919097
573.5,-83.9233358576055,-85.754390458135,-76.5991174554871,-81.7871054903209,-87.2802692919097
574,-83.6181600908505,-86.0595662248899,-76.5991174554871,-81.7871054903209,-87.2802692919097
574.5,-83.6181600908505,-85.754390458135,-76.5991174554871,-81.7871054903209,-87.2802692919097
575,-83.3129843240956,-85.754390458135,-76.9042932222421,-82.0922812570759,-87.5854450586646
575.5,-83.3129843240956,-86.0595662248899,-76.5991174554871,-82.0922812570759,-87.5854450586646
576,-83.3129843240956,-86.0595662248899,-76.5991174554871,-82.0922812570759,-87.5854450586646
576.5,-83.3129843240956,-85.754390458135,-76.5991174554871,-82.0922812570759,-87.5854450586646
577,-83.6181600908505,-85.754390458135,-76.5991174554871,-82.0922812570759,-87.5854450586646
577.5,-83.3129843240956,-85.754390458135,-76.5991174554871,-82.0922812570759,-87.5854450586646
578,-83.3129843240956,-85.754390458135,-76.5991174554871,-82.0922812570759,-87.5854450586646
578.5,-83.3129843240956,-85.4492146913801,-76.5991174554871,-81.7871054903209,-87.5854450586646
579,-83.0078085573407,-85.4492146913801,-76.5991174554871,-81.7871054903209,-87.5854450586646
579.5,-83.0078085573407,-85.754390458135,-76.2939416887322,-81.7871054903209,-87.5854450586646
580,-83.0078085573407,-85.4492146913801,-76.2939416887322,-82.0922812570759,-87.5854450586646
580.5,-83.3129843240956,-85.4492146913801,-76.2939416887322,-81.7871054903209,-87.5854450586646
581,-83.0078085573407,-85.4492146913801,-76.5991174554871,-81.7871054903209,-87.5854450586646
581.5,-83.0078085573407,-85.4492146913801,-76.2939416887322,-81.7871054903209,-87.2802692919097
582,-83.0078085573407,-85.4492146913801,-76.2939416887322,-81.7871054903209,-87.5854450586646
582.5,-83.0078085573407,-85.1440389246252,-76.2939416887322,-81.7871054903209,-87.2802692919097
583,-83.0078085573407,-85.4492146913801,-76.2939416887322,-81.481929723566,-87.2802692919097
583.5,-83.0078085573407,-85.1440389246252,-76.2939416887322,-81.481929723566,-87.5854450586646
584,-83.0078085573407,-85.4492146913801,-76.2939416887322,-81.481929723566,-87.2802692919097
584.5,-83.0078085573407,-85.4492146913801,-76.2939416887322,-81.481929723566,-87.2802692919097
585,-83.0078085573407,-85.4492146913801,-76.2939416887322,-81.481929723566,-87.2802692919097
585.5,-83.0078085573407,-85.4492146913801,-76.2939416887322,-81.481929723566,-86.9750935251547
586,-83.3129843240956,-85.4492146913801,-76.5991174554871,-81.481929723566,-87.2802692919097
586.5,-83.3129843240956,-85.4492146913801,-76.2939416887322,-81.481929723566,-86.9750935251547
587,-83.3129843240956,-85.4492146913801,-76.5991174554871,-81.481929723566,-86.9750935251547
