"Time (ms)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)","Sweep 12. Voltage (mV)","Sweep 13. Voltage (mV)"
145.5,-48.8281226807886,-49.1332984475435,-49.1332984475435,-48.8281226807886,-50.0488257478083
146,-48.8281226807886,-49.1332984475435,-49.1332984475435,-48.8281226807886,-50.0488257478083
146.5,-49.1332984475435,-49.1332984475435,-49.1332984475435,-49.1332984475435,-50.0488257478083
147,-49.1332984475435,-49.4384742142985,-49.1332984475435,-49.1332984475435,-50.0488257478083
147.5,-49.1332984475435,-49.4384742142985,-49.4384742142985,-49.1332984475435,-50.0488257478083
148,-49.1332984475435,-49.4384742142985,-49.1332984475435,-49.1332984475435,-50.0488257478083
148.5,-49.1332984475435,-49.4384742142985,-49.4384742142985,-49.1332984475435,-50.3540015145633
149,-49.4384742142985,-49.4384742142985,-49.4384742142985,-49.1332984475435,-50.3540015145633
149.5,-49.1332984475435,-49.4384742142985,-49.7436499810534,-49.1332984475435,-50.3540015145633
150,-49.4384742142985,-49.4384742142985,-49.4384742142985,-49.4384742142985,-50.3540015145633
150.5,-49.4384742142985,-49.4384742142985,-49.4384742142985,-49.4384742142985,-50.3540015145633
151,-49.4384742142985,-49.7436499810534,-49.7436499810534,-49.4384742142985,-50.3540015145633
151.5,-49.4384742142985,-49.7436499810534,-49.7436499810534,-49.4384742142985,-50.3540015145633
152,-49.4384742142985,-49.7436499810534,-49.7436499810534,-49.4384742142985,-50.3540015145633
152.5,-49.4384742142985,-49.7436499810534,-49.7436499810534,-49.4384742142985,-50.6591772813182
153,-49.4384742142985,-49.7436499810534,-49.7436499810534,-49.4384742142985,-50.6591772813182
153.5,-49.4384742142985,-50.0488257478083,-49.7436499810534,-49.4384742142985,-50.3540015145633
154,-49.4384742142985,-50.0488257478083,-49.7436499810534,-49.4384742142985,-50.6591772813182
154.5,-49.7436499810534,-50.0488257478083,-49.7436499810534,-49.7436499810534,-50.6591772813182
155,-49.7436499810534,-50.0488257478083,-50.0488257478083,-49.7436499810534,-50.6591772813182
155.5,-49.7436499810534,-50.0488257478083,-50.0488257478083,-49.7436499810534,-50.6591772813182
156,-50.0488257478083,-50.0488257478083,-50.0488257478083,-49.7436499810534,-50.9643530480731
156.5,-50.0488257478083,-50.6591772813182,-50.3540015145633,-50.0488257478083,-51.269528814828
157,-50.0488257478083,-50.3540015145633,-50.3540015145633,-50.0488257478083,-50.9643530480731
157.5,-50.0488257478083,-50.3540015145633,-50.0488257478083,-50.0488257478083,-51.269528814828
158,-50.0488257478083,-50.3540015145633,-50.3540015145633,-50.0488257478083,-51.269528814828
158.5,-50.3540015145633,-50.6591772813182,-50.3540015145633,-50.0488257478083,-51.269528814828
159,-50.3540015145633,-50.6591772813182,-50.3540015145633,-50.0488257478083,-51.574704581583
159.5,-50.3540015145633,-50.6591772813182,-50.6591772813182,-50.3540015145633,-51.574704581583
160,-50.3540015145633,-50.6591772813182,-50.6591772813182,-50.3540015145633,-51.574704581583
160.5,-50.6591772813182,-50.6591772813182,-50.6591772813182,-50.3540015145633,-51.8798803483379
161,-50.3540015145633,-50.9643530480731,-50.6591772813182,-50.3540015145633,-51.574704581583
161.5,-50.6591772813182,-50.9643530480731,-50.6591772813182,-50.3540015145633,-51.574704581583
162,-50.6591772813182,-50.9643530480731,-50.6591772813182,-50.6591772813182,-51.8798803483379
162.5,-50.6591772813182,-50.9643530480731,-50.6591772813182,-50.6591772813182,-51.8798803483379
163,-50.6591772813182,-51.269528814828,-50.6591772813182,-50.6591772813182,-51.8798803483379
163.5,-50.6591772813182,-51.269528814828,-50.6591772813182,-50.6591772813182,-51.8798803483379
164,-50.6591772813182,-51.269528814828,-50.9643530480731,-50.6591772813182,-51.8798803483379
164.5,-50.6591772813182,-51.269528814828,-50.9643530480731,-50.9643530480731,-51.8798803483379
165,-50.6591772813182,-51.269528814828,-50.9643530480731,-50.9643530480731,-52.1850561150928
165.5,-50.6591772813182,-51.269528814828,-50.9643530480731,-50.9643530480731,-52.1850561150928
166,-50.9643530480731,-51.269528814828,-50.9643530480731,-50.9643530480731,-52.1850561150928
166.5,-50.9643530480731,-51.269528814828,-50.9643530480731,-50.9643530480731,-52.1850561150928
167,-50.9643530480731,-51.269528814828,-50.9643530480731,-50.9643530480731,-52.1850561150928
167.5,-50.9643530480731,-51.269528814828,-51.269528814828,-51.269528814828,-52.4902318818478
168,-50.9643530480731,-51.269528814828,-50.9643530480731,-50.9643530480731,-52.4902318818478
168.5,-51.269528814828,-51.574704581583,-51.269528814828,-50.9643530480731,-52.4902318818478
169,-51.269528814828,-51.574704581583,-51.269528814828,-50.9643530480731,-52.4902318818478
169.5,-51.269528814828,-51.574704581583,-51.269528814828,-51.269528814828,-52.4902318818478
170,-51.269528814828,-51.574704581583,-51.269528814828,-51.574704581583,-52.4902318818478
170.5,-51.269528814828,-51.269528814828,-51.269528814828,-51.269528814828,-52.7954076486027
171,-51.269528814828,-51.574704581583,-51.269528814828,-51.269528814828,-52.7954076486027
171.5,-51.269528814828,-51.574704581583,-51.269528814828,-51.269528814828,-52.7954076486027
172,-51.269528814828,-51.574704581583,-51.269528814828,-51.269528814828,-52.7954076486027
172.5,-51.269528814828,-51.574704581583,-51.269528814828,-51.269528814828,-52.7954076486027
173,-51.574704581583,-51.8798803483379,-51.574704581583,-51.269528814828,-52.4902318818478
173.5,-51.574704581583,-51.8798803483379,-51.269528814828,-51.269528814828,-52.7954076486027
174,-51.574704581583,-51.574704581583,-51.574704581583,-51.574704581583,-52.7954076486027
174.5,-51.574704581583,-51.8798803483379,-51.574704581583,-51.574704581583,-52.7954076486027
175,-51.574704581583,-51.8798803483379,-51.574704581583,-51.574704581583,-52.7954076486027
175.5,-51.574704581583,-51.8798803483379,-51.574704581583,-51.574704581583,-52.7954076486027
176,-51.8798803483379,-52.1850561150928,-51.574704581583,-51.574704581583,-53.1005834153576
176.5,-51.8798803483379,-52.1850561150928,-51.8798803483379,-51.574704581583,-53.1005834153576
177,-51.8798803483379,-52.1850561150928,-51.8798803483379,-51.8798803483379,-53.1005834153576
177.5,-52.1850561150928,-52.1850561150928,-51.8798803483379,-51.8798803483379,-53.4057591821126
178,-51.8798803483379,-52.1850561150928,-51.8798803483379,-51.8798803483379,-53.1005834153576
178.5,-52.1850561150928,-52.4902318818478,-51.8798803483379,-51.8798803483379,-53.4057591821126
179,-52.4902318818478,-52.4902318818478,-52.1850561150928,-52.1850561150928,-53.4057591821126
179.5,-52.1850561150928,-52.4902318818478,-52.1850561150928,-51.8798803483379,-53.4057591821126
180,-52.1850561150928,-52.4902318818478,-52.1850561150928,-52.1850561150928,-53.4057591821126
180.5,-52.4902318818478,-52.4902318818478,-52.1850561150928,-52.1850561150928,-53.7109349488675
181,-52.4902318818478,-52.7954076486027,-52.1850561150928,-52.1850561150928,-53.7109349488675
181.5,-52.4902318818478,-52.4902318818478,-52.4902318818478,-52.1850561150928,-53.7109349488675
182,-52.4902318818478,-53.1005834153576,-52.4902318818478,-52.1850561150928,-53.7109349488675
182.5,-52.7954076486027,-52.7954076486027,-52.4902318818478,-52.4902318818478,-53.7109349488675
183,-52.7954076486027,-52.7954076486027,-52.4902318818478,-52.1850561150928,-54.0161107156224
183.5,-52.7954076486027,-52.7954076486027,-52.4902318818478,-52.4902318818478,-54.0161107156224
184,-52.7954076486027,-53.1005834153576,-52.4902318818478,-52.4902318818478,-54.0161107156224
184.5,-52.7954076486027,-53.1005834153576,-52.7954076486027,-52.4902318818478,-54.0161107156224
185,-52.7954076486027,-53.1005834153576,-52.4902318818478,-52.4902318818478,-54.0161107156224
185.5,-52.7954076486027,-53.1005834153576,-52.7954076486027,-52.4902318818478,-54.0161107156224
186,-52.7954076486027,-53.1005834153576,-52.7954076486027,-52.4902318818478,-54.0161107156224
186.5,-52.7954076486027,-53.1005834153576,-52.7954076486027,-52.7954076486027,-54.3212864823773
187,-53.1005834153576,-53.1005834153576,-52.7954076486027,-52.7954076486027,-54.3212864823773
187.5,-53.1005834153576,-53.4057591821126,-52.7954076486027,-52.7954076486027,-54.3212864823773
188,-53.1005834153576,-53.1005834153576,-52.7954076486027,-52.7954076486027,-54.3212864823773
188.5,-53.1005834153576,-53.1005834153576,-52.7954076486027,-52.4902318818478,-54.3212864823773
189,-53.4057591821126,-53.4057591821126,-52.7954076486027,-52.7954076486027,-54.3212864823773
189.5,-53.4057591821126,-53.4057591821126,-53.1005834153576,-52.7954076486027,-54.3212864823773
190,-53.1005834153576,-53.4057591821126,-53.1005834153576,-52.7954076486027,-54.3212864823773
190.5,-53.1005834153576,-53.4057591821126,-53.1005834153576,-52.7954076486027,-54.6264622491323
191,-53.4057591821126,-53.4057591821126,-53.1005834153576,-52.7954076486027,-54.6264622491323
191.5,-53.4057591821126,-53.4057591821126,-53.1005834153576,-53.1005834153576,-54.6264622491323
192,-53.4057591821126,-53.4057591821126,-53.1005834153576,-53.1005834153576,-54.6264622491323
192.5,-53.4057591821126,-53.7109349488675,-52.7954076486027,-53.1005834153576,-54.6264622491323
193,-53.7109349488675,-53.7109349488675,-53.1005834153576,-52.7954076486027,-54.6264622491323
193.5,-53.4057591821126,-53.7109349488675,-53.1005834153576,-53.1005834153576,-54.6264622491323
194,-53.4057591821126,-53.7109349488675,-53.1005834153576,-52.7954076486027,-54.6264622491323
194.5,-53.7109349488675,-53.7109349488675,-53.1005834153576,-53.1005834153576,-54.6264622491323
195,-53.7109349488675,-53.7109349488675,-53.4057591821126,-53.1005834153576,-54.6264622491323
195.5,-53.7109349488675,-53.7109349488675,-53.4057591821126,-53.1005834153576,-54.6264622491323
196,-53.7109349488675,-54.0161107156224,-53.4057591821126,-53.4057591821126,-54.9316380158872
196.5,-54.0161107156224,-54.0161107156224,-53.7109349488675,-53.4057591821126,-54.9316380158872
197,-54.0161107156224,-54.3212864823773,-53.7109349488675,-53.4057591821126,-54.9316380158872
197.5,-54.0161107156224,-54.0161107156224,-53.7109349488675,-53.7109349488675,-55.2368137826421
198,-54.0161107156224,-54.0161107156224,-53.7109349488675,-53.7109349488675,-55.2368137826421
198.5,-54.3212864823773,-54.3212864823773,-53.7109349488675,-53.7109349488675,-55.2368137826421
199,-54.3212864823773,-54.3212864823773,-53.7109349488675,-53.7109349488675,-55.2368137826421
199.5,-54.3212864823773,-54.3212864823773,-54.0161107156224,-53.7109349488675,-55.2368137826421
200,-54.3212864823773,-54.3212864823773,-54.0161107156224,-54.0161107156224,-55.5419895493971
200.5,-54.3212864823773,-54.3212864823773,-54.0161107156224,-54.0161107156224,-55.5419895493971
201,-54.3212864823773,-54.6264622491323,-54.0161107156224,-54.0161107156224,-55.5419895493971
201.5,-54.6264622491323,-54.6264622491323,-54.0161107156224,-54.0161107156224,-55.2368137826421
202,-54.6264622491323,-54.6264622491323,-54.3212864823773,-54.0161107156224,-55.5419895493971
202.5,-54.6264622491323,-54.6264622491323,-54.3212864823773,-54.0161107156224,-55.5419895493971
203,-54.6264622491323,-54.6264622491323,-54.3212864823773,-54.0161107156224,-55.5419895493971
203.5,-54.6264622491323,-54.9316380158872,-54.3212864823773,-54.0161107156224,-55.847165316152
204,-54.6264622491323,-54.9316380158872,-54.3212864823773,-54.3212864823773,-55.847165316152
204.5,-54.9316380158872,-54.9316380158872,-54.3212864823773,-54.3212864823773,-55.847165316152
205,-54.9316380158872,-54.9316380158872,-54.3212864823773,-54.3212864823773,-55.847165316152
205.5,-54.6264622491323,-54.9316380158872,-54.6264622491323,-54.3212864823773,-55.847165316152
206,-54.9316380158872,-55.2368137826421,-54.3212864823773,-54.3212864823773,-56.1523410829069
206.5,-54.9316380158872,-54.9316380158872,-54.3212864823773,-54.3212864823773,-56.1523410829069
207,-54.9316380158872,-55.2368137826421,-54.6264622491323,-54.3212864823773,-56.1523410829069
207.5,-54.9316380158872,-55.2368137826421,-54.6264622491323,-54.6264622491323,-56.1523410829069
208,-55.2368137826421,-55.2368137826421,-54.6264622491323,-54.6264622491323,-56.1523410829069
208.5,-55.2368137826421,-55.2368137826421,-54.6264622491323,-54.6264622491323,-56.1523410829069
209,-55.2368137826421,-55.2368137826421,-54.6264622491323,-54.6264622491323,-56.1523410829069
209.5,-55.2368137826421,-55.2368137826421,-54.9316380158872,-54.6264622491323,-56.1523410829069
210,-55.2368137826421,-55.2368137826421,-54.6264622491323,-54.6264622491323,-56.1523410829069
210.5,-55.2368137826421,-55.2368137826421,-54.6264622491323,-54.6264622491323,-56.1523410829069
211,-55.2368137826421,-55.2368137826421,-54.6264622491323,-54.6264622491323,-56.1523410829069
211.5,-55.5419895493971,-55.5419895493971,-54.6264622491323,-54.6264622491323,-56.1523410829069
212,-55.2368137826421,-55.5419895493971,-54.6264622491323,-54.6264622491323,-56.4575168496618
212.5,-55.2368137826421,-55.2368137826421,-54.6264622491323,-54.6264622491323,-56.4575168496618
213,-55.5419895493971,-55.5419895493971,-54.9316380158872,-54.6264622491323,-56.4575168496618
213.5,-55.5419895493971,-55.5419895493971,-54.9316380158872,-54.6264622491323,-56.4575168496618
214,-55.5419895493971,-55.5419895493971,-54.9316380158872,-54.9316380158872,-56.4575168496618
214.5,-55.5419895493971,-55.5419895493971,-54.9316380158872,-54.6264622491323,-56.4575168496618
215,-55.5419895493971,-55.847165316152,-54.9316380158872,-54.9316380158872,-56.4575168496618
215.5,-55.847165316152,-55.5419895493971,-54.9316380158872,-54.9316380158872,-56.4575168496618
216,-55.847165316152,-55.847165316152,-55.2368137826421,-54.9316380158872,-56.4575168496618
216.5,-55.847165316152,-55.847165316152,-55.2368137826421,-55.2368137826421,-56.7626926164168
217,-56.1523410829069,-55.847165316152,-55.2368137826421,-55.2368137826421,-56.7626926164168
217.5,-56.1523410829069,-56.1523410829069,-55.2368137826421,-55.2368137826421,-56.7626926164168
218,-56.1523410829069,-56.1523410829069,-55.5419895493971,-55.2368137826421,-56.7626926164168
218.5,-56.1523410829069,-56.1523410829069,-55.5419895493971,-55.2368137826421,-57.0678683831717
219,-56.4575168496618,-56.1523410829069,-55.5419895493971,-55.5419895493971,-57.0678683831717
219.5,-56.4575168496618,-56.1523410829069,-55.847165316152,-55.5419895493971,-57.0678683831717
220,-56.1523410829069,-56.1523410829069,-55.5419895493971,-55.5419895493971,-57.0678683831717
220.5,-56.4575168496618,-56.1523410829069,-55.847165316152,-55.5419895493971,-57.3730441499266
221,-56.4575168496618,-56.4575168496618,-55.847165316152,-55.5419895493971,-57.3730441499266
221.5,-56.4575168496618,-56.1523410829069,-55.847165316152,-55.847165316152,-57.0678683831717
222,-56.7626926164168,-56.4575168496618,-55.847165316152,-55.847165316152,-57.3730441499266
222.5,-56.4575168496618,-56.4575168496618,-55.847165316152,-55.847165316152,-57.3730441499266
223,-56.7626926164168,-56.4575168496618,-55.847165316152,-55.847165316152,-57.3730441499266
223.5,-56.7626926164168,-56.4575168496618,-56.1523410829069,-55.847165316152,-57.3730441499266
224,-56.7626926164168,-56.7626926164168,-56.1523410829069,-56.1523410829069,-57.3730441499266
224.5,-56.4575168496618,-56.4575168496618,-56.1523410829069,-56.1523410829069,-57.3730441499266
225,-56.7626926164168,-56.4575168496618,-56.1523410829069,-56.1523410829069,-57.6782199166816
225.5,-56.7626926164168,-56.7626926164168,-56.1523410829069,-56.1523410829069,-57.6782199166816
226,-56.7626926164168,-56.7626926164168,-56.1523410829069,-56.1523410829069,-57.6782199166816
226.5,-57.0678683831717,-56.7626926164168,-56.1523410829069,-56.4575168496618,-57.6782199166816
227,-56.7626926164168,-56.7626926164168,-56.4575168496618,-56.4575168496618,-57.6782199166816
227.5,-57.0678683831717,-57.0678683831717,-56.4575168496618,-56.1523410829069,-57.6782199166816
228,-57.0678683831717,-56.7626926164168,-56.1523410829069,-56.4575168496618,-57.6782199166816
228.5,-57.0678683831717,-56.7626926164168,-56.1523410829069,-56.4575168496618,-57.6782199166816
229,-57.3730441499266,-57.0678683831717,-56.1523410829069,-56.4575168496618,-57.6782199166816
229.5,-57.0678683831717,-57.0678683831717,-56.4575168496618,-56.4575168496618,-57.9833956834365
230,-57.0678683831717,-57.0678683831717,-56.4575168496618,-56.7626926164168,-57.6782199166816
230.5,-57.3730441499266,-57.0678683831717,-56.4575168496618,-56.4575168496618,-57.9833956834365
231,-57.3730441499266,-57.0678683831717,-56.4575168496618,-56.4575168496618,-57.9833956834365
231.5,-57.3730441499266,-57.0678683831717,-56.4575168496618,-56.4575168496618,-57.9833956834365
232,-57.3730441499266,-57.0678683831717,-56.4575168496618,-56.4575168496618,-57.9833956834365
232.5,-57.3730441499266,-57.0678683831717,-56.4575168496618,-56.4575168496618,-57.9833956834365
233,-57.3730441499266,-57.0678683831717,-56.7626926164168,-56.4575168496618,-57.9833956834365
233.5,-57.3730441499266,-57.3730441499266,-56.7626926164168,-56.7626926164168,-57.9833956834365
234,-57.3730441499266,-57.3730441499266,-56.7626926164168,-56.7626926164168,-57.9833956834365
234.5,-57.3730441499266,-57.0678683831717,-56.7626926164168,-56.7626926164168,-57.9833956834365
235,-57.3730441499266,-57.3730441499266,-56.7626926164168,-56.7626926164168,-57.9833956834365
235.5,-57.6782199166816,-57.3730441499266,-56.7626926164168,-57.0678683831717,-58.2885714501914
236,-57.6782199166816,-57.6782199166816,-56.7626926164168,-57.0678683831717,-58.2885714501914
236.5,-57.6782199166816,-57.6782199166816,-57.3730441499266,-57.0678683831717,-58.2885714501914
237,-57.9833956834365,-57.6782199166816,-57.3730441499266,-57.0678683831717,-58.5937472169463
237.5,-57.9833956834365,-57.9833956834365,-57.0678683831717,-57.3730441499266,-58.5937472169463
238,-57.9833956834365,-57.6782199166816,-57.0678683831717,-57.3730441499266,-58.5937472169463
238.5,-57.9833956834365,-57.9833956834365,-57.3730441499266,-57.3730441499266,-58.5937472169463
