"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
1540,-83.9233358576055,-83.9233358576055,-83.0078085573407,-83.9233358576055,-83.3129843240956
1540.5,-83.9233358576055,-83.9233358576055,-83.0078085573407,-83.6181600908505,-83.3129843240956
1541,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.3129843240956
1541.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.0078085573407
1542,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.0078085573407
1542.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.0078085573407
1543,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.0078085573407
1543.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.0078085573407
1544,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.3129843240956
1544.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.3129843240956
1545,-84.2285116243604,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.3129843240956
1545.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.0078085573407
1546,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.3129843240956
1546.5,-84.2285116243604,-83.9233358576055,-83.0078085573407,-83.6181600908505,-83.3129843240956
1547,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.3129843240956
1547.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.3129843240956
1548,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.3129843240956
1548.5,-84.5336873911153,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.3129843240956
1549,-84.5336873911153,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.3129843240956
1549.5,-84.5336873911153,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.3129843240956
1550,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.6181600908505
1550.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-84.2285116243604,-83.6181600908505
1551,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.3129843240956
1551.5,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1552,-84.5336873911153,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1552.5,-84.5336873911153,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.6181600908505
1553,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1553.5,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1554,-84.5336873911153,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.6181600908505
1554.5,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1555,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1555.5,-84.5336873911153,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1556,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.6181600908505
1556.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1557,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.6181600908505
1557.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.3129843240956
1558,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.3129843240956
1558.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.3129843240956
1559,-84.2285116243604,-83.9233358576055,-83.0078085573407,-83.9233358576055,-83.3129843240956
1559.5,-84.2285116243604,-83.9233358576055,-83.0078085573407,-83.6181600908505,-83.3129843240956
1560,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.3129843240956
1560.5,-84.2285116243604,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.3129843240956
1561,-83.9233358576055,-83.6181600908505,-82.7026327905857,-83.3129843240956,-83.3129843240956
1561.5,-83.9233358576055,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.0078085573407
1562,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.0078085573407
1562.5,-83.9233358576055,-83.6181600908505,-82.7026327905857,-83.3129843240956,-83.0078085573407
1563,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.0078085573407
1563.5,-83.9233358576055,-83.6181600908505,-82.7026327905857,-83.6181600908505,-83.0078085573407
1564,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.0078085573407
1564.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.0078085573407
1565,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.0078085573407
1565.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.6181600908505,-83.0078085573407
1566,-84.2285116243604,-83.9233358576055,-83.0078085573407,-83.6181600908505,-83.0078085573407
1566.5,-84.2285116243604,-83.9233358576055,-83.0078085573407,-83.6181600908505,-83.0078085573407
1567,-84.2285116243604,-83.9233358576055,-83.0078085573407,-83.6181600908505,-83.0078085573407
1567.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.0078085573407
1568,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.9233358576055,-83.3129843240956
1568.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.3129843240956
1569,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.3129843240956
1569.5,-84.2285116243604,-84.2285116243604,-83.3129843240956,-83.6181600908505,-83.3129843240956
1570,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.3129843240956
1570.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.9233358576055,-83.6181600908505
1571,-84.5336873911153,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.3129843240956
1571.5,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.9233358576055,-83.6181600908505
1572,-84.5336873911153,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.3129843240956
1572.5,-84.5336873911153,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.6181600908505
1573,-84.5336873911153,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.6181600908505
1573.5,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505
1574,-84.5336873911153,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505
1574.5,-84.5336873911153,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.6181600908505
1575,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505
1575.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505
1576,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505
1576.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.3129843240956
1577,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505
1577.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1578,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.3129843240956
1578.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1579,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.6181600908505
1579.5,-84.2285116243604,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956
1580,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.3129843240956
1580.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956
1581,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956
1581.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407
1582,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407
1582.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407
1583,-83.9233358576055,-83.6181600908505,-82.7026327905857,-83.0078085573407,-83.0078085573407
1583.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407
1584,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407
1584.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407
1585,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956
1585.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407
1586,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956
1586.5,-84.2285116243604,-83.9233358576055,-83.0078085573407,-83.0078085573407,-83.3129843240956
1587,-84.2285116243604,-83.9233358576055,-83.0078085573407,-83.0078085573407,-83.0078085573407
1587.5,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1588,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.0078085573407,-83.3129843240956
1588.5,-84.5336873911153,-83.9233358576055,-83.3129843240956,-83.0078085573407,-83.3129843240956
1589,-84.2285116243604,-83.9233358576055,-83.0078085573407,-83.3129843240956,-83.3129843240956
1589.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1590,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.6181600908505
1590.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.6181600908505
1591,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.6181600908505
1591.5,-84.2285116243604,-84.2285116243604,-83.3129843240956,-83.6181600908505,-83.3129843240956
1592,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.6181600908505
1592.5,-84.5336873911153,-84.2285116243604,-83.3129843240956,-83.6181600908505,-83.6181600908505
1593,-84.5336873911153,-84.2285116243604,-83.3129843240956,-83.6181600908505,-83.6181600908505
1593.5,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505
1594,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505
1594.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505
1595,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505
1595.5,-84.2285116243604,-84.2285116243604,-83.3129843240956,-83.6181600908505,-83.6181600908505
1596,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505
1596.5,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1597,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1597.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1598,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1598.5,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1599,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1599.5,-84.2285116243604,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.3129843240956
1600,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.3129843240956
1600.5,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.3129843240956
1601,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956
1601.5,-83.9233358576055,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407
1602,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956
1602.5,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.0078085573407
1603,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956
1603.5,-83.9233358576055,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.0078085573407
1604,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407
1604.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.0078085573407
1605,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956
1605.5,-84.2285116243604,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.0078085573407
1606,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407
1606.5,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956
1607,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1607.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1608,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1608.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1609,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1609.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.3129843240956
1610,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1610.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505
1611,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.6181600908505
1611.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1612,-84.5336873911153,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1612.5,-84.5336873911153,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1613,-84.5336873911153,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1613.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1614,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055
1614.5,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505
1615,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1615.5,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505
1616,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505
1616.5,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505
1617,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1617.5,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.6181600908505
1618,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1618.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1619,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1619.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1620,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1620.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1621,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1621.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956
1622,-83.9233358576055,-83.3129843240956,-83.0078085573407,-83.0078085573407,-83.3129843240956
1622.5,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.0078085573407
1623,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956
1623.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956
1624,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.3129843240956
1624.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1625,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1625.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1626,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1626.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1627,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1627.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1628,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1628.5,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.6181600908505
1629,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1629.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.3129843240956
1630,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1630.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1631,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1631.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1632,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1632.5,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505
1633,-84.5336873911153,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1633.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1634,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055
1634.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055
1635,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1635.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1636,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055
1636.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505
1637,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1637.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505
1638,-84.2285116243604,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.6181600908505
1638.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.6181600908505
1639,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.6181600908505
1639.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1640,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1640.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1641,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1641.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1642,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1642.5,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.3129843240956
1643,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1643.5,-83.9233358576055,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956
1644,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.0078085573407
1644.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407
1645,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1645.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956
1646,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407
1646.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1647,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956
1647.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1648,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.3129843240956
1648.5,-84.2285116243604,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1649,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1649.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1650,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1650.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1651,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1651.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1652,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1652.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1653,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1653.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1654,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1654.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055
1655,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1655.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1656,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1656.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1657,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1657.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1658,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505
1658.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1659,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1659.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1660,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1660.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1661,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.0078085573407
1661.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1662,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.0078085573407,-83.3129843240956
1662.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.0078085573407
1663,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1663.5,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1664,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.0078085573407
1664.5,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.0078085573407
1665,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.3129843240956
1665.5,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.3129843240956,-83.3129843240956
1666,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1666.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1667,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.3129843240956,-83.3129843240956
1667.5,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.3129843240956,-83.3129843240956
1668,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.6181600908505
1668.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.3129843240956
1669,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505
1669.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1670,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1670.5,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505
1671,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1671.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1672,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1672.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055
1673,-84.5336873911153,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1673.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.6181600908505
1674,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055
1674.5,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.9233358576055
1675,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1675.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.9233358576055,-83.9233358576055
1676,-83.9233358576055,-83.9233358576055,-83.3129843240956,-83.6181600908505,-83.6181600908505
1676.5,-83.9233358576055,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505
1677,-84.2285116243604,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1677.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1678,-83.9233358576055,-83.6181600908505,-83.6181600908505,-83.6181600908505,-83.6181600908505
1678.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.6181600908505,-83.6181600908505
1679,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.6181600908505,-83.6181600908505
1679.5,-83.9233358576055,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956
1680,-83.6181600908505,-83.3129843240956,-83.3129843240956,-83.3129843240956,-83.6181600908505
1680.5,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
1681,-83.6181600908505,-83.3129843240956,-83.0078085573407,-83.3129843240956,-83.3129843240956
