"Time (ms)","Sweep 1. Voltage (mV)","Sweep 2. Voltage (mV)","Sweep 3. Voltage (mV)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)"
145,-56.4575168496618,-56.1523410829069,-56.7626926164168,-55.5419895493971,-55.847165316152
145.5,-56.4575168496618,-56.4575168496618,-57.0678683831717,-55.5419895493971,-56.1523410829069
146,-56.7626926164168,-56.4575168496618,-57.3730441499266,-55.847165316152,-56.1523410829069
146.5,-56.7626926164168,-56.4575168496618,-57.3730441499266,-55.847165316152,-56.4575168496618
147,-57.0678683831717,-56.7626926164168,-57.6782199166816,-56.1523410829069,-56.4575168496618
147.5,-57.0678683831717,-56.7626926164168,-57.9833956834365,-56.4575168496618,-56.7626926164168
148,-57.3730441499266,-56.7626926164168,-57.9833956834365,-56.4575168496618,-56.7626926164168
148.5,-57.6782199166816,-57.0678683831717,-57.9833956834365,-56.4575168496618,-56.7626926164168
149,-57.6782199166816,-57.0678683831717,-58.2885714501914,-56.7626926164168,-57.0678683831717
149.5,-57.6782199166816,-57.0678683831717,-58.5937472169463,-56.7626926164168,-57.0678683831717
150,-57.9833956834365,-57.3730441499266,-58.5937472169463,-56.7626926164168,-57.3730441499266
150.5,-57.9833956834365,-57.3730441499266,-58.5937472169463,-57.0678683831717,-57.3730441499266
151,-57.9833956834365,-57.6782199166816,-58.8989229837013,-57.0678683831717,-57.6782199166816
151.5,-58.2885714501914,-57.6782199166816,-58.8989229837013,-57.3730441499266,-57.6782199166816
152,-58.5937472169463,-57.6782199166816,-58.8989229837013,-57.3730441499266,-57.6782199166816
152.5,-58.5937472169463,-57.9833956834365,-59.2040987504562,-57.3730441499266,-57.6782199166816
153,-58.5937472169463,-57.9833956834365,-59.2040987504562,-57.6782199166816,-57.6782199166816
153.5,-58.8989229837013,-57.9833956834365,-59.2040987504562,-57.6782199166816,-57.9833956834365
154,-58.8989229837013,-58.2885714501914,-59.5092745172111,-57.6782199166816,-57.9833956834365
154.5,-58.8989229837013,-58.2885714501914,-59.5092745172111,-57.6782199166816,-58.2885714501914
155,-58.8989229837013,-58.2885714501914,-59.5092745172111,-57.6782199166816,-58.2885714501914
155.5,-58.8989229837013,-58.5937472169463,-59.5092745172111,-57.9833956834365,-58.2885714501914
156,-58.8989229837013,-58.5937472169463,-59.8144502839661,-57.9833956834365,-58.5937472169463
156.5,-59.2040987504562,-58.5937472169463,-59.8144502839661,-57.9833956834365,-58.5937472169463
157,-59.2040987504562,-58.8989229837013,-59.8144502839661,-58.2885714501914,-58.5937472169463
157.5,-59.2040987504562,-58.8989229837013,-60.119626050721,-58.5937472169463,-58.8989229837013
158,-59.5092745172111,-58.8989229837013,-60.119626050721,-58.2885714501914,-58.8989229837013
158.5,-59.5092745172111,-59.2040987504562,-60.119626050721,-58.5937472169463,-58.8989229837013
159,-59.8144502839661,-58.8989229837013,-60.119626050721,-58.8989229837013,-58.8989229837013
159.5,-59.8144502839661,-59.2040987504562,-60.4248018174759,-58.5937472169463,-59.2040987504562
160,-59.8144502839661,-59.2040987504562,-60.4248018174759,-58.8989229837013,-59.2040987504562
160.5,-59.8144502839661,-59.2040987504562,-60.7299775842308,-59.2040987504562,-59.2040987504562
161,-60.119626050721,-59.5092745172111,-60.7299775842308,-59.2040987504562,-59.5092745172111
161.5,-60.119626050721,-59.2040987504562,-60.7299775842308,-59.2040987504562,-59.5092745172111
162,-60.119626050721,-59.5092745172111,-61.0351533509858,-59.2040987504562,-59.5092745172111
162.5,-60.4248018174759,-59.5092745172111,-61.3403291177407,-59.2040987504562,-59.8144502839661
163,-60.4248018174759,-59.8144502839661,-61.0351533509858,-59.5092745172111,-59.8144502839661
163.5,-60.4248018174759,-59.8144502839661,-61.3403291177407,-59.5092745172111,-59.8144502839661
164,-60.4248018174759,-60.119626050721,-61.3403291177407,-59.5092745172111,-59.8144502839661
164.5,-60.4248018174759,-60.119626050721,-61.3403291177407,-59.8144502839661,-60.4248018174759
165,-60.7299775842308,-60.119626050721,-61.3403291177407,-59.8144502839661,-60.4248018174759
165.5,-60.7299775842308,-60.4248018174759,-61.6455048844956,-60.119626050721,-60.4248018174759
166,-60.7299775842308,-60.4248018174759,-61.6455048844956,-60.119626050721,-60.4248018174759
166.5,-60.7299775842308,-60.7299775842308,-61.6455048844956,-60.119626050721,-60.7299775842308
167,-61.0351533509858,-61.0351533509858,-61.6455048844956,-60.4248018174759,-60.7299775842308
167.5,-61.0351533509858,-61.0351533509858,-61.6455048844956,-60.7299775842308,-60.7299775842308
168,-61.3403291177407,-61.0351533509858,-61.9506806512506,-60.7299775842308,-61.0351533509858
168.5,-61.3403291177407,-61.3403291177407,-61.9506806512506,-60.7299775842308,-60.7299775842308
169,-61.3403291177407,-61.3403291177407,-61.9506806512506,-60.7299775842308,-61.0351533509858
169.5,-61.3403291177407,-61.3403291177407,-61.9506806512506,-60.7299775842308,-61.0351533509858
170,-61.6455048844956,-61.3403291177407,-62.2558564180055,-60.7299775842308,-61.0351533509858
170.5,-61.9506806512506,-61.6455048844956,-62.2558564180055,-61.0351533509858,-61.3403291177407
171,-61.9506806512506,-61.6455048844956,-62.5610321847604,-61.3403291177407,-61.3403291177407
171.5,-61.9506806512506,-61.9506806512506,-62.5610321847604,-61.3403291177407,-61.3403291177407
172,-62.2558564180055,-61.9506806512506,-62.5610321847604,-61.3403291177407,-61.3403291177407
172.5,-62.2558564180055,-61.9506806512506,-62.8662079515153,-61.3403291177407,-61.6455048844956
173,-62.2558564180055,-61.9506806512506,-62.8662079515153,-61.3403291177407,-61.6455048844956
173.5,-62.2558564180055,-61.9506806512506,-62.8662079515153,-61.6455048844956,-61.6455048844956
174,-62.2558564180055,-62.2558564180055,-62.8662079515153,-61.6455048844956,-61.6455048844956
174.5,-62.5610321847604,-62.2558564180055,-62.8662079515153,-61.6455048844956,-61.6455048844956
175,-62.5610321847604,-62.2558564180055,-62.8662079515153,-61.6455048844956,-61.6455048844956
175.5,-62.8662079515153,-62.2558564180055,-63.1713837182703,-61.6455048844956,-61.9506806512506
176,-62.5610321847604,-62.5610321847604,-63.1713837182703,-61.3403291177407,-61.9506806512506
176.5,-62.8662079515153,-62.5610321847604,-63.1713837182703,-61.6455048844956,-61.9506806512506
177,-62.8662079515153,-62.5610321847604,-63.1713837182703,-61.6455048844956,-61.9506806512506
177.5,-63.1713837182703,-62.5610321847604,-63.4765594850252,-61.9506806512506,-61.9506806512506
178,-62.8662079515153,-62.5610321847604,-63.1713837182703,-61.6455048844956,-62.2558564180055
178.5,-63.1713837182703,-62.8662079515153,-63.1713837182703,-61.9506806512506,-61.9506806512506
179,-63.1713837182703,-62.8662079515153,-63.1713837182703,-61.6455048844956,-61.9506806512506
179.5,-63.1713837182703,-62.8662079515153,-63.1713837182703,-61.9506806512506,-62.2558564180055
180,-63.1713837182703,-62.8662079515153,-63.1713837182703,-62.2558564180055,-62.2558564180055
180.5,-63.1713837182703,-63.1713837182703,-63.4765594850252,-62.2558564180055,-62.2558564180055
181,-63.4765594850252,-63.1713837182703,-63.4765594850252,-62.2558564180055,-62.2558564180055
181.5,-63.1713837182703,-63.1713837182703,-63.4765594850252,-62.2558564180055,-62.5610321847604
182,-63.4765594850252,-63.1713837182703,-63.4765594850252,-62.2558564180055,-62.5610321847604
182.5,-63.4765594850252,-63.4765594850252,-63.7817352517801,-62.5610321847604,-62.5610321847604
183,-63.4765594850252,-63.4765594850252,-63.7817352517801,-62.5610321847604,-62.8662079515153
183.5,-63.7817352517801,-63.4765594850252,-63.7817352517801,-62.5610321847604,-62.8662079515153
184,-63.7817352517801,-63.4765594850252,-63.7817352517801,-62.5610321847604,-62.8662079515153
184.5,-63.7817352517801,-63.4765594850252,-64.0869110185351,-62.8662079515153,-63.1713837182703
185,-63.7817352517801,-63.7817352517801,-64.0869110185351,-62.8662079515153,-62.8662079515153
185.5,-64.0869110185351,-63.7817352517801,-64.0869110185351,-63.1713837182703,-62.8662079515153
186,-64.0869110185351,-63.7817352517801,-64.0869110185351,-63.1713837182703,-63.1713837182703
186.5,-64.0869110185351,-63.7817352517801,-64.0869110185351,-63.1713837182703,-63.4765594850252
187,-64.0869110185351,-64.0869110185351,-64.39208678529,-63.4765594850252,-63.4765594850252
187.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-63.4765594850252,-63.4765594850252
188,-64.39208678529,-64.0869110185351,-64.6972625520449,-63.4765594850252,-63.4765594850252
188.5,-64.39208678529,-64.39208678529,-64.6972625520449,-63.4765594850252,-63.7817352517801
189,-64.6972625520449,-64.0869110185351,-64.6972625520449,-63.7817352517801,-63.7817352517801
189.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-63.7817352517801,-63.7817352517801
190,-64.6972625520449,-64.39208678529,-64.6972625520449,-63.7817352517801,-64.0869110185351
190.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-64.0869110185351,-64.0869110185351
191,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.0869110185351,-64.0869110185351
191.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.0869110185351,-64.0869110185351
192,-65.0024383187999,-64.39208678529,-65.0024383187999,-64.0869110185351,-64.0869110185351
192.5,-65.0024383187999,-64.6972625520449,-65.3076140855548,-64.0869110185351,-64.0869110185351
193,-65.3076140855548,-64.6972625520449,-65.3076140855548,-64.0869110185351,-64.0869110185351
193.5,-65.0024383187999,-64.6972625520449,-65.3076140855548,-64.0869110185351,-64.0869110185351
194,-65.3076140855548,-64.6972625520449,-65.3076140855548,-64.0869110185351,-64.0869110185351
194.5,-65.3076140855548,-64.6972625520449,-65.3076140855548,-64.0869110185351,-64.0869110185351
195,-65.0024383187999,-64.6972625520449,-65.3076140855548,-64.0869110185351,-64.0869110185351
195.5,-65.3076140855548,-64.6972625520449,-65.3076140855548,-64.39208678529,-64.0869110185351
196,-65.3076140855548,-65.0024383187999,-65.6127898523097,-64.39208678529,-64.0869110185351
196.5,-65.3076140855548,-65.0024383187999,-65.3076140855548,-64.0869110185351,-64.0869110185351
197,-65.6127898523097,-65.0024383187999,-65.6127898523097,-64.39208678529,-64.0869110185351
197.5,-65.6127898523097,-65.0024383187999,-65.6127898523097,-64.39208678529,-64.0869110185351
198,-65.6127898523097,-65.0024383187999,-65.6127898523097,-64.39208678529,-64.0869110185351
198.5,-65.6127898523097,-65.0024383187999,-65.6127898523097,-64.39208678529,-64.0869110185351
199,-65.6127898523097,-65.3076140855548,-65.6127898523097,-64.39208678529,-64.0869110185351
199.5,-65.6127898523097,-65.0024383187999,-65.9179656190646,-64.39208678529,-64.0869110185351
200,-65.6127898523097,-65.3076140855548,-65.9179656190646,-64.39208678529,-64.0869110185351
200.5,-65.6127898523097,-65.3076140855548,-65.9179656190646,-64.39208678529,-64.0869110185351
201,-65.6127898523097,-65.3076140855548,-65.9179656190646,-64.39208678529,-64.0869110185351
201.5,-65.6127898523097,-65.3076140855548,-65.9179656190646,-64.6972625520449,-64.39208678529
202,-65.6127898523097,-65.3076140855548,-65.9179656190646,-64.6972625520449,-64.39208678529
202.5,-65.6127898523097,-65.6127898523097,-66.2231413858196,-64.6972625520449,-64.39208678529
203,-65.9179656190646,-65.6127898523097,-66.2231413858196,-64.6972625520449,-64.39208678529
203.5,-65.9179656190646,-65.6127898523097,-66.2231413858196,-64.6972625520449,-64.6972625520449
204,-65.9179656190646,-65.6127898523097,-65.9179656190646,-64.6972625520449,-64.6972625520449
204.5,-65.9179656190646,-65.6127898523097,-66.2231413858196,-64.6972625520449,-64.6972625520449
205,-65.9179656190646,-65.9179656190646,-66.2231413858196,-64.6972625520449,-64.6972625520449
205.5,-65.9179656190646,-65.9179656190646,-66.2231413858196,-65.0024383187999,-64.6972625520449
206,-66.2231413858196,-65.9179656190646,-66.5283171525745,-65.0024383187999,-65.0024383187999
206.5,-66.2231413858196,-65.9179656190646,-66.5283171525745,-65.0024383187999,-65.0024383187999
207,-66.2231413858196,-66.2231413858196,-66.5283171525745,-65.3076140855548,-65.0024383187999
207.5,-66.2231413858196,-66.2231413858196,-66.5283171525745,-65.3076140855548,-65.0024383187999
208,-66.5283171525745,-66.2231413858196,-66.8334929193294,-65.3076140855548,-65.3076140855548
208.5,-66.2231413858196,-66.2231413858196,-66.5283171525745,-65.3076140855548,-65.3076140855548
209,-66.5283171525745,-66.5283171525745,-66.5283171525745,-65.6127898523097,-65.3076140855548
209.5,-66.5283171525745,-66.5283171525745,-66.8334929193294,-65.6127898523097,-65.3076140855548
210,-66.5283171525745,-66.5283171525745,-66.8334929193294,-65.6127898523097,-65.3076140855548
210.5,-66.5283171525745,-66.5283171525745,-66.8334929193294,-65.6127898523097,-65.3076140855548
211,-66.5283171525745,-66.8334929193294,-67.1386686860844,-65.9179656190646,-65.6127898523097
211.5,-66.8334929193294,-66.8334929193294,-67.1386686860844,-65.9179656190646,-65.6127898523097
212,-66.8334929193294,-66.8334929193294,-67.1386686860844,-65.6127898523097,-65.9179656190646
212.5,-66.8334929193294,-66.8334929193294,-67.1386686860844,-65.9179656190646,-65.6127898523097
213,-66.8334929193294,-66.8334929193294,-67.1386686860844,-65.9179656190646,-65.9179656190646
213.5,-66.8334929193294,-66.8334929193294,-67.4438444528393,-65.9179656190646,-65.6127898523097
214,-66.8334929193294,-66.8334929193294,-67.4438444528393,-65.9179656190646,-65.9179656190646
214.5,-66.8334929193294,-66.8334929193294,-67.4438444528393,-65.9179656190646,-65.9179656190646
215,-66.8334929193294,-66.8334929193294,-67.1386686860844,-65.9179656190646,-65.9179656190646
215.5,-66.8334929193294,-66.8334929193294,-67.4438444528393,-65.9179656190646,-65.9179656190646
216,-66.8334929193294,-66.8334929193294,-67.4438444528393,-65.9179656190646,-65.9179656190646
216.5,-66.8334929193294,-66.8334929193294,-67.4438444528393,-65.9179656190646,-66.2231413858196
217,-66.8334929193294,-66.8334929193294,-67.4438444528393,-65.9179656190646,-66.2231413858196
217.5,-67.1386686860844,-66.8334929193294,-67.4438444528393,-66.5283171525745,-66.2231413858196
218,-66.8334929193294,-67.1386686860844,-67.7490202195942,-66.2231413858196,-66.2231413858196
218.5,-67.1386686860844,-66.8334929193294,-67.4438444528393,-66.2231413858196,-66.2231413858196
219,-67.1386686860844,-66.8334929193294,-67.4438444528393,-66.2231413858196,-66.2231413858196
219.5,-67.1386686860844,-67.1386686860844,-67.4438444528393,-66.5283171525745,-66.2231413858196
220,-67.1386686860844,-67.1386686860844,-67.4438444528393,-66.5283171525745,-66.2231413858196
220.5,-67.1386686860844,-67.1386686860844,-67.4438444528393,-66.5283171525745,-66.2231413858196
221,-67.4438444528393,-67.1386686860844,-67.4438444528393,-66.5283171525745,-66.2231413858196
221.5,-67.4438444528393,-66.8334929193294,-67.4438444528393,-66.5283171525745,-66.5283171525745
222,-67.4438444528393,-67.1386686860844,-67.4438444528393,-66.5283171525745,-66.2231413858196
222.5,-67.4438444528393,-67.1386686860844,-67.4438444528393,-66.5283171525745,-66.2231413858196
223,-67.4438444528393,-67.1386686860844,-67.7490202195942,-66.5283171525745,-66.2231413858196
223.5,-67.4438444528393,-67.1386686860844,-67.4438444528393,-66.5283171525745,-66.5283171525745
224,-67.4438444528393,-67.1386686860844,-67.7490202195942,-66.5283171525745,-66.5283171525745
224.5,-67.7490202195942,-67.4438444528393,-67.7490202195942,-66.5283171525745,-66.5283171525745
225,-67.7490202195942,-67.4438444528393,-67.7490202195942,-66.8334929193294,-66.5283171525745
225.5,-67.7490202195942,-67.4438444528393,-68.0541959863491,-66.8334929193294,-66.5283171525745
226,-68.0541959863491,-67.4438444528393,-67.7490202195942,-66.8334929193294,-66.5283171525745
226.5,-68.0541959863491,-67.4438444528393,-68.0541959863491,-66.8334929193294,-66.8334929193294
227,-68.0541959863491,-67.4438444528393,-68.0541959863491,-66.8334929193294,-66.8334929193294
227.5,-68.0541959863491,-67.4438444528393,-68.0541959863491,-67.1386686860844,-66.8334929193294
228,-68.0541959863491,-67.7490202195942,-68.0541959863491,-67.1386686860844,-66.8334929193294
228.5,-68.0541959863491,-67.7490202195942,-68.0541959863491,-67.1386686860844,-66.8334929193294
229,-68.3593717531041,-67.7490202195942,-68.0541959863491,-67.1386686860844,-67.1386686860844
229.5,-68.3593717531041,-67.7490202195942,-68.3593717531041,-67.4438444528393,-67.1386686860844
230,-68.3593717531041,-67.7490202195942,-68.3593717531041,-67.1386686860844,-67.1386686860844
230.5,-68.664547519859,-67.7490202195942,-68.3593717531041,-67.4438444528393,-66.8334929193294
231,-68.664547519859,-68.0541959863491,-68.3593717531041,-67.4438444528393,-67.1386686860844
231.5,-68.664547519859,-68.0541959863491,-68.664547519859,-67.4438444528393,-67.1386686860844
232,-68.664547519859,-68.0541959863491,-68.664547519859,-67.4438444528393,-67.1386686860844
232.5,-68.664547519859,-68.0541959863491,-68.664547519859,-67.4438444528393,-67.1386686860844
233,-68.664547519859,-68.0541959863491,-68.664547519859,-67.4438444528393,-67.1386686860844
233.5,-68.664547519859,-68.0541959863491,-68.664547519859,-67.4438444528393,-67.1386686860844
234,-68.664547519859,-68.0541959863491,-68.664547519859,-67.4438444528393,-67.1386686860844
234.5,-68.9697232866139,-68.0541959863491,-68.664547519859,-67.4438444528393,-67.1386686860844
235,-68.664547519859,-68.0541959863491,-68.664547519859,-67.4438444528393,-67.1386686860844
235.5,-68.664547519859,-68.0541959863491,-68.664547519859,-67.4438444528393,-67.1386686860844
236,-68.9697232866139,-68.0541959863491,-68.664547519859,-67.7490202195942,-67.1386686860844
236.5,-68.9697232866139,-68.0541959863491,-68.9697232866139,-67.4438444528393,-67.1386686860844
237,-68.664547519859,-68.0541959863491,-68.664547519859,-67.4438444528393,-67.4438444528393
237.5,-68.9697232866139,-68.0541959863491,-68.9697232866139,-67.7490202195942,-67.4438444528393
238,-68.9697232866139,-68.0541959863491,-68.9697232866139,-67.7490202195942,-67.1386686860844
238.5,-69.2748990533689,-68.3593717531041,-68.9697232866139,-67.7490202195942,-67.4438444528393
