"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
145,-57.3730441499266,-57.0678683831717,-57.3730441499266,-57.3730441499266,-57.3730441499266
145.5,-57.3730441499266,-57.3730441499266,-57.3730441499266,-57.6782199166816,-57.6782199166816
146,-57.3730441499266,-57.3730441499266,-57.6782199166816,-57.6782199166816,-57.6782199166816
146.5,-57.3730441499266,-57.3730441499266,-57.9833956834365,-57.6782199166816,-57.9833956834365
147,-57.6782199166816,-57.6782199166816,-57.9833956834365,-57.6782199166816,-57.9833956834365
147.5,-57.9833956834365,-57.9833956834365,-57.9833956834365,-57.9833956834365,-57.9833956834365
148,-57.6782199166816,-57.6782199166816,-57.9833956834365,-57.9833956834365,-58.2885714501914
148.5,-57.9833956834365,-57.9833956834365,-58.2885714501914,-57.9833956834365,-58.2885714501914
149,-57.9833956834365,-57.9833956834365,-58.2885714501914,-57.9833956834365,-58.5937472169463
149.5,-58.2885714501914,-58.2885714501914,-58.2885714501914,-58.2885714501914,-58.5937472169463
150,-58.2885714501914,-58.2885714501914,-58.2885714501914,-58.2885714501914,-58.5937472169463
150.5,-58.2885714501914,-58.2885714501914,-58.5937472169463,-58.2885714501914,-58.8989229837013
151,-58.5937472169463,-58.5937472169463,-58.5937472169463,-58.5937472169463,-58.8989229837013
151.5,-58.5937472169463,-58.8989229837013,-58.8989229837013,-58.8989229837013,-59.2040987504562
152,-58.8989229837013,-58.5937472169463,-58.8989229837013,-58.8989229837013,-59.2040987504562
152.5,-58.8989229837013,-58.8989229837013,-58.8989229837013,-58.8989229837013,-59.2040987504562
153,-58.8989229837013,-58.8989229837013,-59.2040987504562,-58.8989229837013,-59.2040987504562
153.5,-59.2040987504562,-58.8989229837013,-59.2040987504562,-59.2040987504562,-59.5092745172111
154,-59.2040987504562,-59.2040987504562,-59.2040987504562,-59.2040987504562,-59.5092745172111
154.5,-59.2040987504562,-59.2040987504562,-59.5092745172111,-59.2040987504562,-59.5092745172111
155,-59.2040987504562,-59.2040987504562,-59.5092745172111,-59.2040987504562,-59.5092745172111
155.5,-59.5092745172111,-59.5092745172111,-59.5092745172111,-59.5092745172111,-59.5092745172111
156,-59.5092745172111,-59.5092745172111,-59.5092745172111,-59.5092745172111,-59.5092745172111
156.5,-59.5092745172111,-59.5092745172111,-59.8144502839661,-59.5092745172111,-59.8144502839661
157,-59.5092745172111,-59.5092745172111,-59.8144502839661,-59.5092745172111,-60.119626050721
157.5,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.8144502839661,-60.119626050721
158,-59.8144502839661,-59.5092745172111,-59.8144502839661,-59.8144502839661,-60.119626050721
158.5,-59.8144502839661,-59.8144502839661,-59.8144502839661,-59.8144502839661,-60.119626050721
159,-59.8144502839661,-59.8144502839661,-60.119626050721,-59.8144502839661,-60.4248018174759
159.5,-59.8144502839661,-59.8144502839661,-60.119626050721,-59.8144502839661,-60.4248018174759
160,-60.119626050721,-60.119626050721,-60.4248018174759,-60.119626050721,-60.4248018174759
160.5,-60.119626050721,-60.119626050721,-60.4248018174759,-60.119626050721,-60.4248018174759
161,-60.119626050721,-60.119626050721,-60.4248018174759,-60.4248018174759,-60.4248018174759
161.5,-60.119626050721,-60.119626050721,-60.4248018174759,-60.119626050721,-60.4248018174759
162,-60.4248018174759,-60.4248018174759,-60.7299775842308,-60.119626050721,-60.4248018174759
162.5,-60.4248018174759,-60.4248018174759,-60.4248018174759,-60.4248018174759,-60.7299775842308
163,-60.7299775842308,-60.4248018174759,-60.4248018174759,-60.4248018174759,-60.7299775842308
163.5,-60.4248018174759,-60.4248018174759,-60.7299775842308,-60.4248018174759,-61.0351533509858
164,-60.7299775842308,-60.4248018174759,-60.7299775842308,-60.4248018174759,-61.0351533509858
164.5,-60.7299775842308,-60.4248018174759,-60.7299775842308,-60.4248018174759,-61.0351533509858
165,-60.7299775842308,-60.4248018174759,-60.7299775842308,-60.7299775842308,-61.0351533509858
165.5,-60.7299775842308,-60.7299775842308,-61.0351533509858,-60.7299775842308,-61.3403291177407
166,-60.7299775842308,-60.7299775842308,-61.0351533509858,-60.7299775842308,-61.0351533509858
166.5,-60.7299775842308,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
167,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.3403291177407
167.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
168,-61.0351533509858,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.6455048844956
168.5,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.6455048844956
169,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.6455048844956
169.5,-61.3403291177407,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.9506806512506
170,-61.3403291177407,-61.3403291177407,-61.6455048844956,-61.3403291177407,-61.9506806512506
170.5,-61.3403291177407,-61.3403291177407,-61.6455048844956,-61.3403291177407,-61.9506806512506
171,-61.3403291177407,-61.3403291177407,-61.6455048844956,-61.6455048844956,-61.9506806512506
171.5,-61.3403291177407,-61.6455048844956,-61.6455048844956,-61.6455048844956,-62.2558564180055
172,-61.3403291177407,-61.6455048844956,-61.9506806512506,-61.6455048844956,-62.2558564180055
172.5,-61.6455048844956,-61.9506806512506,-61.9506806512506,-61.6455048844956,-62.2558564180055
173,-61.9506806512506,-61.6455048844956,-61.9506806512506,-61.6455048844956,-62.2558564180055
173.5,-61.6455048844956,-61.6455048844956,-62.2558564180055,-61.6455048844956,-62.2558564180055
174,-61.9506806512506,-61.9506806512506,-62.2558564180055,-61.9506806512506,-62.2558564180055
174.5,-61.9506806512506,-61.9506806512506,-62.2558564180055,-61.9506806512506,-62.2558564180055
175,-61.9506806512506,-61.9506806512506,-62.2558564180055,-61.6455048844956,-62.2558564180055
175.5,-61.9506806512506,-61.9506806512506,-62.2558564180055,-61.9506806512506,-62.2558564180055
176,-61.9506806512506,-61.9506806512506,-62.2558564180055,-61.9506806512506,-62.5610321847604
176.5,-61.9506806512506,-61.9506806512506,-62.5610321847604,-61.6455048844956,-62.5610321847604
177,-62.2558564180055,-61.9506806512506,-62.2558564180055,-61.9506806512506,-62.5610321847604
177.5,-62.2558564180055,-61.9506806512506,-62.2558564180055,-61.9506806512506,-62.5610321847604
178,-62.2558564180055,-61.9506806512506,-62.5610321847604,-61.9506806512506,-62.5610321847604
178.5,-62.2558564180055,-62.2558564180055,-62.5610321847604,-61.9506806512506,-62.5610321847604
179,-62.2558564180055,-62.2558564180055,-62.5610321847604,-61.9506806512506,-62.5610321847604
179.5,-62.2558564180055,-62.2558564180055,-62.5610321847604,-62.2558564180055,-62.8662079515153
180,-62.2558564180055,-62.2558564180055,-62.5610321847604,-62.2558564180055,-62.8662079515153
180.5,-62.5610321847604,-62.2558564180055,-62.8662079515153,-62.2558564180055,-62.8662079515153
181,-62.5610321847604,-62.5610321847604,-62.5610321847604,-62.2558564180055,-62.8662079515153
181.5,-62.5610321847604,-62.2558564180055,-62.8662079515153,-62.2558564180055,-62.5610321847604
182,-62.5610321847604,-62.2558564180055,-62.8662079515153,-62.2558564180055,-62.8662079515153
182.5,-62.5610321847604,-62.5610321847604,-62.8662079515153,-62.2558564180055,-62.8662079515153
183,-62.8662079515153,-62.5610321847604,-62.8662079515153,-62.2558564180055,-62.8662079515153
183.5,-62.5610321847604,-62.5610321847604,-62.8662079515153,-62.5610321847604,-62.8662079515153
184,-62.5610321847604,-62.5610321847604,-62.8662079515153,-62.2558564180055,-62.8662079515153
184.5,-62.5610321847604,-62.5610321847604,-62.8662079515153,-62.5610321847604,-63.1713837182703
185,-62.5610321847604,-62.5610321847604,-62.8662079515153,-62.5610321847604,-63.1713837182703
185.5,-62.8662079515153,-62.5610321847604,-62.8662079515153,-62.5610321847604,-63.1713837182703
186,-62.5610321847604,-62.5610321847604,-62.8662079515153,-62.5610321847604,-63.1713837182703
186.5,-62.8662079515153,-62.8662079515153,-63.1713837182703,-62.5610321847604,-63.4765594850252
187,-62.8662079515153,-62.8662079515153,-63.1713837182703,-62.5610321847604,-63.4765594850252
187.5,-62.8662079515153,-62.8662079515153,-63.1713837182703,-62.8662079515153,-63.4765594850252
188,-62.8662079515153,-62.8662079515153,-63.1713837182703,-62.8662079515153,-63.4765594850252
188.5,-62.8662079515153,-62.8662079515153,-63.1713837182703,-62.8662079515153,-63.4765594850252
189,-62.8662079515153,-62.8662079515153,-63.4765594850252,-62.8662079515153,-63.4765594850252
189.5,-63.1713837182703,-63.1713837182703,-63.1713837182703,-62.8662079515153,-63.4765594850252
190,-63.1713837182703,-62.8662079515153,-63.1713837182703,-62.8662079515153,-63.7817352517801
190.5,-63.1713837182703,-63.1713837182703,-63.1713837182703,-62.8662079515153,-63.7817352517801
191,-63.1713837182703,-63.1713837182703,-63.4765594850252,-63.1713837182703,-63.7817352517801
191.5,-63.1713837182703,-63.1713837182703,-63.4765594850252,-63.1713837182703,-63.7817352517801
192,-63.4765594850252,-63.1713837182703,-63.4765594850252,-63.1713837182703,-63.7817352517801
192.5,-63.1713837182703,-63.4765594850252,-63.4765594850252,-63.1713837182703,-64.0869110185351
193,-63.4765594850252,-63.1713837182703,-63.7817352517801,-63.1713837182703,-64.0869110185351
193.5,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.1713837182703,-64.0869110185351
194,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.1713837182703,-64.0869110185351
194.5,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.1713837182703,-63.7817352517801
195,-63.4765594850252,-63.4765594850252,-63.4765594850252,-63.1713837182703,-64.0869110185351
195.5,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.1713837182703,-64.0869110185351
196,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.1713837182703,-63.7817352517801
196.5,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.1713837182703,-64.0869110185351
197,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.1713837182703,-64.0869110185351
197.5,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.4765594850252,-64.0869110185351
198,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.4765594850252,-64.0869110185351
198.5,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.4765594850252,-64.0869110185351
199,-63.4765594850252,-63.4765594850252,-63.7817352517801,-63.4765594850252,-64.0869110185351
199.5,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.4765594850252,-64.0869110185351
200,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.4765594850252,-64.0869110185351
200.5,-63.7817352517801,-63.7817352517801,-63.7817352517801,-63.4765594850252,-64.0869110185351
201,-63.7817352517801,-63.4765594850252,-63.7817352517801,-63.4765594850252,-64.0869110185351
201.5,-63.7817352517801,-63.4765594850252,-64.0869110185351,-63.1713837182703,-64.0869110185351
202,-63.4765594850252,-63.7817352517801,-64.0869110185351,-63.1713837182703,-64.0869110185351
202.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-63.4765594850252,-64.0869110185351
203,-63.7817352517801,-63.4765594850252,-64.0869110185351,-63.4765594850252,-64.0869110185351
203.5,-63.7817352517801,-63.4765594850252,-63.7817352517801,-63.4765594850252,-64.39208678529
204,-63.7817352517801,-63.4765594850252,-64.0869110185351,-63.4765594850252,-64.39208678529
204.5,-63.7817352517801,-63.7817352517801,-64.0869110185351,-63.4765594850252,-64.39208678529
205,-63.7817352517801,-63.4765594850252,-64.0869110185351,-63.4765594850252,-64.39208678529
205.5,-63.7817352517801,-63.7817352517801,-64.0869110185351,-63.4765594850252,-64.39208678529
206,-63.7817352517801,-63.7817352517801,-64.0869110185351,-63.7817352517801,-64.39208678529
206.5,-63.7817352517801,-64.0869110185351,-64.0869110185351,-63.7817352517801,-64.39208678529
207,-63.7817352517801,-63.7817352517801,-64.0869110185351,-63.7817352517801,-64.39208678529
207.5,-64.0869110185351,-63.7817352517801,-64.0869110185351,-63.4765594850252,-64.6972625520449
208,-64.0869110185351,-63.7817352517801,-64.0869110185351,-63.7817352517801,-64.6972625520449
208.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-63.7817352517801,-64.6972625520449
209,-64.0869110185351,-64.0869110185351,-64.0869110185351,-63.7817352517801,-64.39208678529
209.5,-63.7817352517801,-64.0869110185351,-64.0869110185351,-63.7817352517801,-64.6972625520449
210,-64.0869110185351,-64.0869110185351,-64.0869110185351,-63.7817352517801,-65.0024383187999
210.5,-63.7817352517801,-64.0869110185351,-64.0869110185351,-63.7817352517801,-64.6972625520449
211,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-65.0024383187999
211.5,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.6972625520449
212,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-65.0024383187999
212.5,-64.0869110185351,-64.39208678529,-64.39208678529,-64.0869110185351,-65.0024383187999
213,-64.39208678529,-64.39208678529,-64.39208678529,-64.0869110185351,-65.0024383187999
213.5,-64.39208678529,-64.0869110185351,-64.39208678529,-64.0869110185351,-65.0024383187999
214,-64.0869110185351,-64.0869110185351,-64.39208678529,-64.0869110185351,-65.0024383187999
214.5,-64.39208678529,-64.0869110185351,-64.39208678529,-64.0869110185351,-65.0024383187999
215,-64.39208678529,-64.39208678529,-64.39208678529,-64.0869110185351,-65.0024383187999
215.5,-64.39208678529,-64.0869110185351,-64.39208678529,-64.0869110185351,-65.0024383187999
216,-64.39208678529,-64.39208678529,-64.39208678529,-64.0869110185351,-65.0024383187999
216.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351,-65.0024383187999
217,-64.0869110185351,-64.39208678529,-64.6972625520449,-64.0869110185351,-64.6972625520449
217.5,-64.39208678529,-64.39208678529,-64.39208678529,-64.0869110185351,-65.0024383187999
218,-64.39208678529,-64.0869110185351,-64.39208678529,-64.0869110185351,-65.0024383187999
218.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.39208678529,-65.0024383187999
219,-64.39208678529,-64.39208678529,-64.6972625520449,-64.0869110185351,-65.0024383187999
219.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.0869110185351,-65.0024383187999
220,-64.39208678529,-64.0869110185351,-64.39208678529,-64.39208678529,-65.0024383187999
220.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.0869110185351,-65.0024383187999
221,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.0869110185351,-65.0024383187999
221.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.0869110185351,-64.6972625520449
222,-64.39208678529,-64.0869110185351,-64.39208678529,-64.0869110185351,-64.6972625520449
222.5,-64.39208678529,-64.39208678529,-64.39208678529,-64.0869110185351,-65.0024383187999
223,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.0869110185351,-65.0024383187999
223.5,-64.39208678529,-64.39208678529,-64.39208678529,-64.0869110185351,-65.0024383187999
224,-64.39208678529,-64.39208678529,-64.39208678529,-64.0869110185351,-65.0024383187999
224.5,-64.39208678529,-64.39208678529,-64.39208678529,-64.39208678529,-65.0024383187999
225,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-65.0024383187999
225.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-65.0024383187999
226,-64.39208678529,-64.39208678529,-64.39208678529,-64.39208678529,-65.0024383187999
226.5,-64.39208678529,-64.39208678529,-64.39208678529,-64.39208678529,-65.0024383187999
227,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-65.3076140855548
227.5,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529,-65.0024383187999
228,-64.6972625520449,-64.39208678529,-64.6972625520449,-64.39208678529,-65.3076140855548
228.5,-64.39208678529,-64.39208678529,-64.6972625520449,-64.39208678529,-65.3076140855548
229,-64.39208678529,-64.6972625520449,-64.6972625520449,-64.39208678529,-65.3076140855548
229.5,-64.6972625520449,-64.6972625520449,-64.6972625520449,-64.39208678529,-65.3076140855548
230,-64.6972625520449,-64.6972625520449,-64.6972625520449,-64.39208678529,-65.3076140855548
230.5,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548
231,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548
231.5,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.6127898523097
232,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548
232.5,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548
233,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548
233.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.6972625520449,-65.6127898523097
234,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548
234.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.6972625520449,-65.3076140855548
235,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.6972625520449,-65.6127898523097
235.5,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548
236,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.6972625520449,-65.3076140855548
236.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.6972625520449,-65.3076140855548
237,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.6972625520449,-65.3076140855548
237.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548
238,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.6127898523097
238.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548
239,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.39208678529,-65.3076140855548
