"Time (ms)","Sweep 2. Voltage (mV)","Sweep 3. Voltage (mV)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)"
148,-43.3349588791999,-43.3349588791999,-44.5556619462196,-43.6401346459548,-43.6401346459548
148.5,-43.3349588791999,-43.3349588791999,-44.5556619462196,-43.9453104127098,-43.6401346459548
149,-43.3349588791999,-43.6401346459548,-44.5556619462196,-43.9453104127098,-43.9453104127098
149.5,-43.3349588791999,-43.6401346459548,-44.8608377129745,-43.9453104127098,-43.9453104127098
150,-43.6401346459548,-43.9453104127098,-44.8608377129745,-44.2504861794647,-43.9453104127098
150.5,-43.6401346459548,-43.9453104127098,-45.1660134797295,-43.9453104127098,-43.9453104127098
151,-43.6401346459548,-43.9453104127098,-45.1660134797295,-44.2504861794647,-44.2504861794647
151.5,-43.9453104127098,-43.9453104127098,-45.1660134797295,-44.2504861794647,-44.2504861794647
152,-43.9453104127098,-44.2504861794647,-45.4711892464844,-44.5556619462196,-44.2504861794647
152.5,-43.9453104127098,-44.2504861794647,-45.4711892464844,-44.5556619462196,-44.5556619462196
153,-44.2504861794647,-44.5556619462196,-45.4711892464844,-44.5556619462196,-44.2504861794647
153.5,-44.5556619462196,-44.5556619462196,-45.7763650132393,-44.5556619462196,-44.2504861794647
154,-44.5556619462196,-44.5556619462196,-45.7763650132393,-44.5556619462196,-44.2504861794647
154.5,-44.5556619462196,-44.5556619462196,-45.7763650132393,-44.8608377129745,-44.5556619462196
155,-44.5556619462196,-44.8608377129745,-45.7763650132393,-44.8608377129745,-44.5556619462196
155.5,-44.8608377129745,-44.8608377129745,-45.7763650132393,-44.8608377129745,-44.5556619462196
156,-44.8608377129745,-44.8608377129745,-46.0815407799943,-44.8608377129745,-44.8608377129745
156.5,-44.8608377129745,-44.8608377129745,-46.0815407799943,-44.8608377129745,-44.8608377129745
157,-45.1660134797295,-45.1660134797295,-46.0815407799943,-45.1660134797295,-44.8608377129745
157.5,-45.1660134797295,-45.1660134797295,-46.0815407799943,-45.1660134797295,-44.8608377129745
158,-45.1660134797295,-45.1660134797295,-46.0815407799943,-45.1660134797295,-44.8608377129745
158.5,-45.4711892464844,-45.1660134797295,-46.3867165467492,-45.1660134797295,-44.8608377129745
159,-45.4711892464844,-45.4711892464844,-46.3867165467492,-45.1660134797295,-45.1660134797295
159.5,-45.1660134797295,-45.4711892464844,-46.3867165467492,-45.1660134797295,-45.1660134797295
160,-45.4711892464844,-45.1660134797295,-46.3867165467492,-45.4711892464844,-45.1660134797295
160.5,-45.7763650132393,-45.4711892464844,-46.3867165467492,-45.4711892464844,-45.1660134797295
161,-45.7763650132393,-45.4711892464844,-46.3867165467492,-45.4711892464844,-45.4711892464844
161.5,-45.7763650132393,-45.4711892464844,-46.3867165467492,-45.4711892464844,-45.4711892464844
162,-45.7763650132393,-45.4711892464844,-46.6918923135041,-45.7763650132393,-45.4711892464844
162.5,-45.7763650132393,-45.4711892464844,-46.6918923135041,-45.7763650132393,-45.7763650132393
163,-45.7763650132393,-45.7763650132393,-46.6918923135041,-45.7763650132393,-46.0815407799943
163.5,-45.7763650132393,-45.7763650132393,-46.997068080259,-45.7763650132393,-46.0815407799943
164,-46.0815407799943,-45.7763650132393,-46.6918923135041,-45.7763650132393,-46.0815407799943
164.5,-46.0815407799943,-45.7763650132393,-46.997068080259,-46.0815407799943,-46.0815407799943
165,-46.0815407799943,-45.7763650132393,-46.997068080259,-46.3867165467492,-46.3867165467492
165.5,-46.0815407799943,-46.0815407799943,-46.997068080259,-46.3867165467492,-46.3867165467492
166,-46.0815407799943,-46.0815407799943,-46.997068080259,-46.3867165467492,-46.3867165467492
166.5,-46.0815407799943,-46.0815407799943,-47.302243847014,-46.3867165467492,-46.6918923135041
167,-46.0815407799943,-46.0815407799943,-47.302243847014,-46.6918923135041,-46.6918923135041
167.5,-46.3867165467492,-46.3867165467492,-47.6074196137689,-46.6918923135041,-46.6918923135041
168,-46.3867165467492,-46.3867165467492,-47.6074196137689,-46.6918923135041,-46.6918923135041
168.5,-46.3867165467492,-46.3867165467492,-47.6074196137689,-46.997068080259,-46.6918923135041
169,-46.3867165467492,-46.3867165467492,-47.9125953805238,-46.997068080259,-46.997068080259
169.5,-46.6918923135041,-46.6918923135041,-47.9125953805238,-46.997068080259,-46.997068080259
170,-46.6918923135041,-46.3867165467492,-47.9125953805238,-47.302243847014,-47.302243847014
170.5,-46.6918923135041,-46.6918923135041,-48.2177711472788,-46.997068080259,-46.997068080259
171,-46.997068080259,-46.997068080259,-48.2177711472788,-47.302243847014,-47.302243847014
171.5,-46.997068080259,-46.6918923135041,-48.2177711472788,-47.302243847014,-47.302243847014
172,-46.997068080259,-46.997068080259,-48.2177711472788,-47.6074196137689,-47.302243847014
172.5,-47.302243847014,-47.302243847014,-48.5229469140337,-47.6074196137689,-47.302243847014
173,-47.302243847014,-47.302243847014,-48.5229469140337,-47.6074196137689,-47.302243847014
173.5,-47.302243847014,-47.302243847014,-48.5229469140337,-47.9125953805238,-47.6074196137689
174,-47.6074196137689,-47.302243847014,-48.8281226807886,-47.6074196137689,-47.6074196137689
174.5,-47.6074196137689,-47.6074196137689,-48.8281226807886,-47.6074196137689,-47.6074196137689
175,-47.6074196137689,-47.302243847014,-48.8281226807886,-47.6074196137689,-47.6074196137689
175.5,-47.6074196137689,-47.6074196137689,-48.8281226807886,-47.9125953805238,-47.6074196137689
176,-47.9125953805238,-47.9125953805238,-49.1332984475435,-47.9125953805238,-47.9125953805238
176.5,-47.9125953805238,-47.9125953805238,-48.8281226807886,-47.9125953805238,-47.6074196137689
177,-47.9125953805238,-47.6074196137689,-49.1332984475435,-47.9125953805238,-47.6074196137689
177.5,-47.9125953805238,-47.9125953805238,-49.1332984475435,-48.2177711472788,-47.9125953805238
178,-48.2177711472788,-47.9125953805238,-49.1332984475435,-48.2177711472788,-47.9125953805238
178.5,-48.2177711472788,-47.9125953805238,-49.1332984475435,-47.9125953805238,-47.9125953805238
179,-48.2177711472788,-47.9125953805238,-49.1332984475435,-48.2177711472788,-47.9125953805238
179.5,-48.2177711472788,-47.9125953805238,-49.1332984475435,-48.2177711472788,-48.2177711472788
180,-48.5229469140337,-48.2177711472788,-49.1332984475435,-48.2177711472788,-48.2177711472788
180.5,-48.5229469140337,-48.2177711472788,-49.4384742142985,-48.2177711472788,-48.2177711472788
181,-48.5229469140337,-48.2177711472788,-49.4384742142985,-48.5229469140337,-48.2177711472788
181.5,-48.5229469140337,-48.2177711472788,-49.4384742142985,-48.2177711472788,-48.5229469140337
182,-48.5229469140337,-48.2177711472788,-49.4384742142985,-48.5229469140337,-48.5229469140337
182.5,-48.5229469140337,-48.2177711472788,-49.4384742142985,-48.5229469140337,-48.8281226807886
183,-48.5229469140337,-48.5229469140337,-49.7436499810534,-48.8281226807886,-48.8281226807886
183.5,-48.8281226807886,-48.2177711472788,-49.4384742142985,-48.5229469140337,-48.8281226807886
184,-48.8281226807886,-48.2177711472788,-49.7436499810534,-48.8281226807886,-49.1332984475435
184.5,-48.8281226807886,-48.5229469140337,-49.7436499810534,-48.8281226807886,-48.8281226807886
185,-49.1332984475435,-48.5229469140337,-49.7436499810534,-48.8281226807886,-49.1332984475435
185.5,-49.1332984475435,-48.5229469140337,-50.0488257478083,-49.1332984475435,-49.1332984475435
186,-49.1332984475435,-48.5229469140337,-49.7436499810534,-49.1332984475435,-49.4384742142985
186.5,-48.8281226807886,-48.8281226807886,-50.0488257478083,-49.1332984475435,-49.4384742142985
187,-49.1332984475435,-48.8281226807886,-50.0488257478083,-49.4384742142985,-49.4384742142985
187.5,-49.1332984475435,-48.8281226807886,-50.3540015145633,-49.4384742142985,-49.7436499810534
188,-49.1332984475435,-48.8281226807886,-50.3540015145633,-49.7436499810534,-49.7436499810534
188.5,-49.4384742142985,-49.1332984475435,-50.3540015145633,-49.7436499810534,-49.7436499810534
189,-49.4384742142985,-49.1332984475435,-50.3540015145633,-49.7436499810534,-49.7436499810534
189.5,-49.4384742142985,-49.1332984475435,-50.6591772813182,-50.0488257478083,-49.7436499810534
190,-49.7436499810534,-49.4384742142985,-50.6591772813182,-50.0488257478083,-49.7436499810534
190.5,-49.7436499810534,-49.4384742142985,-50.9643530480731,-50.0488257478083,-50.0488257478083
191,-49.7436499810534,-49.4384742142985,-50.9643530480731,-50.0488257478083,-50.0488257478083
191.5,-49.7436499810534,-49.4384742142985,-50.9643530480731,-50.3540015145633,-50.0488257478083
192,-50.0488257478083,-49.7436499810534,-50.9643530480731,-50.0488257478083,-50.0488257478083
192.5,-50.0488257478083,-49.7436499810534,-50.9643530480731,-50.3540015145633,-50.3540015145633
193,-50.0488257478083,-49.7436499810534,-51.269528814828,-50.3540015145633,-50.3540015145633
193.5,-50.0488257478083,-50.0488257478083,-51.269528814828,-50.3540015145633,-50.0488257478083
194,-50.3540015145633,-50.0488257478083,-51.269528814828,-50.3540015145633,-50.3540015145633
194.5,-50.3540015145633,-50.0488257478083,-51.574704581583,-50.3540015145633,-50.6591772813182
195,-50.6591772813182,-50.0488257478083,-51.574704581583,-50.6591772813182,-50.3540015145633
195.5,-50.6591772813182,-50.0488257478083,-51.574704581583,-50.6591772813182,-50.3540015145633
196,-50.6591772813182,-50.3540015145633,-51.574704581583,-50.6591772813182,-50.3540015145633
196.5,-50.6591772813182,-50.3540015145633,-51.574704581583,-50.6591772813182,-50.3540015145633
197,-50.9643530480731,-50.6591772813182,-51.574704581583,-50.6591772813182,-50.6591772813182
197.5,-50.9643530480731,-50.6591772813182,-51.574704581583,-50.6591772813182,-50.6591772813182
198,-50.9643530480731,-50.6591772813182,-51.574704581583,-50.6591772813182,-50.9643530480731
198.5,-51.269528814828,-50.6591772813182,-51.8798803483379,-50.6591772813182,-50.6591772813182
199,-51.269528814828,-50.6591772813182,-51.8798803483379,-50.9643530480731,-50.6591772813182
199.5,-51.269528814828,-50.6591772813182,-51.8798803483379,-50.6591772813182,-50.9643530480731
200,-51.269528814828,-50.6591772813182,-51.8798803483379,-50.9643530480731,-50.9643530480731
200.5,-51.269528814828,-50.9643530480731,-52.1850561150928,-50.9643530480731,-50.9643530480731
201,-51.574704581583,-50.9643530480731,-51.8798803483379,-50.9643530480731,-51.269528814828
201.5,-51.574704581583,-50.9643530480731,-51.8798803483379,-51.269528814828,-51.269528814828
202,-51.269528814828,-50.9643530480731,-52.1850561150928,-51.269528814828,-51.269528814828
202.5,-51.574704581583,-50.9643530480731,-52.1850561150928,-51.269528814828,-51.574704581583
203,-51.574704581583,-50.9643530480731,-52.1850561150928,-51.269528814828,-51.574704581583
203.5,-51.574704581583,-50.9643530480731,-52.1850561150928,-51.269528814828,-51.574704581583
204,-51.8798803483379,-50.9643530480731,-52.1850561150928,-51.269528814828,-51.574704581583
204.5,-51.574704581583,-50.9643530480731,-52.1850561150928,-51.574704581583,-51.574704581583
205,-51.574704581583,-51.269528814828,-52.4902318818478,-51.8798803483379,-52.1850561150928
205.5,-51.8798803483379,-51.269528814828,-52.4902318818478,-51.8798803483379,-52.1850561150928
206,-51.574704581583,-51.269528814828,-52.4902318818478,-51.8798803483379,-52.1850561150928
206.5,-51.8798803483379,-51.269528814828,-52.4902318818478,-51.8798803483379,-52.1850561150928
207,-51.8798803483379,-51.574704581583,-52.7954076486027,-52.1850561150928,-52.1850561150928
207.5,-51.8798803483379,-51.574704581583,-52.7954076486027,-52.1850561150928,-52.1850561150928
208,-51.8798803483379,-51.574704581583,-52.7954076486027,-52.1850561150928,-52.1850561150928
208.5,-51.8798803483379,-51.574704581583,-53.1005834153576,-52.4902318818478,-52.4902318818478
209,-52.1850561150928,-51.574704581583,-53.4057591821126,-52.1850561150928,-52.4902318818478
209.5,-52.4902318818478,-51.8798803483379,-53.1005834153576,-52.4902318818478,-52.7954076486027
210,-52.1850561150928,-51.8798803483379,-53.4057591821126,-52.4902318818478,-52.7954076486027
210.5,-52.1850561150928,-51.8798803483379,-53.4057591821126,-52.4902318818478,-52.7954076486027
211,-52.4902318818478,-52.1850561150928,-53.4057591821126,-52.7954076486027,-52.7954076486027
211.5,-52.4902318818478,-52.1850561150928,-53.4057591821126,-52.7954076486027,-52.7954076486027
212,-52.4902318818478,-52.1850561150928,-53.7109349488675,-52.7954076486027,-53.1005834153576
212.5,-52.7954076486027,-52.4902318818478,-53.7109349488675,-53.1005834153576,-52.7954076486027
213,-52.7954076486027,-52.4902318818478,-53.7109349488675,-53.1005834153576,-53.1005834153576
213.5,-52.7954076486027,-52.4902318818478,-53.7109349488675,-53.1005834153576,-53.1005834153576
214,-52.7954076486027,-52.4902318818478,-54.0161107156224,-53.1005834153576,-53.1005834153576
214.5,-53.1005834153576,-52.7954076486027,-54.0161107156224,-53.1005834153576,-53.1005834153576
215,-53.4057591821126,-52.7954076486027,-54.0161107156224,-53.4057591821126,-53.1005834153576
215.5,-53.4057591821126,-52.7954076486027,-54.0161107156224,-53.4057591821126,-53.4057591821126
216,-53.1005834153576,-52.7954076486027,-54.3212864823773,-53.1005834153576,-53.4057591821126
216.5,-53.7109349488675,-53.1005834153576,-54.0161107156224,-53.4057591821126,-53.4057591821126
217,-53.4057591821126,-53.1005834153576,-54.0161107156224,-53.4057591821126,-53.4057591821126
217.5,-53.7109349488675,-53.1005834153576,-54.3212864823773,-53.4057591821126,-53.4057591821126
218,-53.7109349488675,-53.1005834153576,-54.3212864823773,-53.4057591821126,-53.4057591821126
218.5,-53.7109349488675,-53.1005834153576,-54.3212864823773,-53.7109349488675,-53.4057591821126
219,-54.0161107156224,-53.1005834153576,-54.3212864823773,-53.7109349488675,-53.7109349488675
219.5,-54.0161107156224,-53.1005834153576,-54.6264622491323,-53.7109349488675,-53.7109349488675
220,-54.0161107156224,-53.4057591821126,-54.3212864823773,-53.4057591821126,-53.7109349488675
220.5,-54.0161107156224,-53.4057591821126,-54.6264622491323,-53.7109349488675,-54.0161107156224
221,-54.0161107156224,-53.4057591821126,-54.6264622491323,-53.7109349488675,-54.0161107156224
221.5,-54.0161107156224,-53.4057591821126,-54.3212864823773,-53.7109349488675,-54.0161107156224
222,-54.0161107156224,-53.7109349488675,-54.3212864823773,-54.0161107156224,-54.0161107156224
222.5,-54.3212864823773,-53.4057591821126,-54.3212864823773,-54.0161107156224,-54.3212864823773
223,-54.3212864823773,-53.4057591821126,-54.9316380158872,-54.0161107156224,-54.3212864823773
223.5,-54.3212864823773,-53.4057591821126,-54.6264622491323,-54.3212864823773,-54.3212864823773
224,-54.3212864823773,-53.4057591821126,-54.6264622491323,-54.3212864823773,-54.6264622491323
224.5,-54.3212864823773,-53.4057591821126,-54.9316380158872,-54.3212864823773,-54.6264622491323
225,-54.3212864823773,-53.7109349488675,-54.9316380158872,-54.3212864823773,-54.6264622491323
225.5,-54.3212864823773,-54.0161107156224,-54.9316380158872,-54.6264622491323,-54.9316380158872
226,-54.3212864823773,-53.7109349488675,-54.9316380158872,-54.6264622491323,-54.9316380158872
226.5,-54.3212864823773,-54.0161107156224,-55.2368137826421,-54.6264622491323,-54.9316380158872
227,-54.6264622491323,-54.0161107156224,-55.5419895493971,-54.9316380158872,-54.9316380158872
227.5,-54.6264622491323,-54.0161107156224,-55.2368137826421,-54.9316380158872,-55.2368137826421
228,-54.6264622491323,-54.0161107156224,-55.5419895493971,-54.9316380158872,-55.2368137826421
228.5,-54.6264622491323,-54.3212864823773,-55.5419895493971,-55.2368137826421,-55.2368137826421
229,-54.6264622491323,-54.3212864823773,-55.5419895493971,-55.2368137826421,-55.5419895493971
229.5,-54.9316380158872,-54.3212864823773,-55.5419895493971,-55.2368137826421,-55.5419895493971
230,-54.9316380158872,-54.6264622491323,-55.847165316152,-55.5419895493971,-55.5419895493971
230.5,-54.9316380158872,-54.6264622491323,-55.847165316152,-55.5419895493971,-55.5419895493971
231,-55.2368137826421,-54.6264622491323,-55.847165316152,-55.5419895493971,-55.847165316152
231.5,-55.2368137826421,-54.6264622491323,-56.1523410829069,-55.847165316152,-55.847165316152
232,-55.2368137826421,-54.9316380158872,-56.1523410829069,-55.5419895493971,-55.847165316152
232.5,-55.5419895493971,-54.9316380158872,-56.1523410829069,-55.847165316152,-55.847165316152
233,-55.2368137826421,-54.9316380158872,-56.1523410829069,-55.847165316152,-56.1523410829069
233.5,-55.5419895493971,-54.9316380158872,-56.4575168496618,-55.847165316152,-55.847165316152
234,-55.5419895493971,-55.2368137826421,-56.4575168496618,-55.847165316152,-55.847165316152
234.5,-55.5419895493971,-55.2368137826421,-56.4575168496618,-55.847165316152,-56.1523410829069
235,-55.847165316152,-55.2368137826421,-56.7626926164168,-56.1523410829069,-56.1523410829069
235.5,-55.847165316152,-55.5419895493971,-56.7626926164168,-56.1523410829069,-56.1523410829069
236,-56.1523410829069,-55.5419895493971,-56.7626926164168,-56.1523410829069,-56.1523410829069
236.5,-56.1523410829069,-55.5419895493971,-56.7626926164168,-56.4575168496618,-56.1523410829069
237,-56.1523410829069,-55.5419895493971,-56.7626926164168,-56.1523410829069,-56.1523410829069
237.5,-56.1523410829069,-55.847165316152,-56.7626926164168,-56.1523410829069,-56.1523410829069
238,-56.4575168496618,-55.5419895493971,-56.7626926164168,-56.4575168496618,-56.4575168496618
238.5,-56.4575168496618,-55.847165316152,-57.0678683831717,-56.4575168496618,-56.4575168496618
239,-56.4575168496618,-55.847165316152,-57.0678683831717,-56.4575168496618,-56.4575168496618
239.5,-56.4575168496618,-55.847165316152,-56.7626926164168,-56.4575168496618,-56.4575168496618
240,-56.7626926164168,-55.847165316152,-56.7626926164168,-56.7626926164168,-56.7626926164168
