"Time (ms)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)"
1817.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1818,-61.0351533509858,-61.0351533509858,-60.4248018174759,-61.0351533509858,-61.3403291177407
1818.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1819,-61.0351533509858,-61.0351533509858,-60.4248018174759,-60.7299775842308,-61.3403291177407
1819.5,-61.3403291177407,-61.0351533509858,-60.4248018174759,-61.0351533509858,-61.3403291177407
1820,-61.0351533509858,-61.0351533509858,-60.4248018174759,-61.0351533509858,-61.6455048844956
1820.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1821,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1821.5,-61.0351533509858,-61.0351533509858,-60.4248018174759,-61.0351533509858,-61.3403291177407
1822,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1822.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1823,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1823.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1824,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1824.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1825,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1825.5,-61.3403291177407,-61.6455048844956,-60.7299775842308,-61.0351533509858,-61.6455048844956
1826,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.9506806512506
1826.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.9506806512506
1827,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1827.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407,-61.9506806512506
1828,-61.6455048844956,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1828.5,-61.6455048844956,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1829,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.3403291177407,-61.6455048844956
1829.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1830,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.3403291177407,-61.6455048844956
1830.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1831,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1831.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1832,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1832.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1833,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1833.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1834,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1834.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1835,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1835.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1836,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1836.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1837,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1837.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1838,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1838.5,-61.0351533509858,-61.0351533509858,-60.4248018174759,-61.0351533509858,-61.3403291177407
1839,-61.0351533509858,-61.0351533509858,-60.4248018174759,-60.7299775842308,-61.3403291177407
1839.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1840,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1840.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1841,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1841.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1842,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1842.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1843,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1843.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1844,-61.0351533509858,-61.3403291177407,-60.7299775842308,-60.7299775842308,-61.6455048844956
1844.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1845,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1845.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1846,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1846.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1847,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1847.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1848,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1848.5,-61.6455048844956,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1849,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1849.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1850,-61.3403291177407,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.6455048844956
1850.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1851,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1851.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1852,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1852.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1853,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1853.5,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1854,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1854.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1855,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1855.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1856,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1856.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1857,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1857.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1858,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1858.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1859,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1859.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1860,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1860.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1861,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1861.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1862,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1862.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1863,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.3403291177407
1863.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1864,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1864.5,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1865,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1865.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1866,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1866.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1867,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1867.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1868,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1868.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1869,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1869.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1870,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1870.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1871,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1871.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1872,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1872.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1873,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1873.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.3403291177407
1874,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1874.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1875,-61.3403291177407,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1875.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.3403291177407
1876,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1876.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1877,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1877.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1878,-61.0351533509858,-60.7299775842308,-60.7299775842308,-60.7299775842308,-61.3403291177407
1878.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1879,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1879.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1880,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1880.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1881,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1881.5,-60.7299775842308,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1882,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1882.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.3403291177407
1883,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1883.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1884,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.3403291177407
1884.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.6455048844956
1885,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1885.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1886,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1886.5,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1887,-61.3403291177407,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.3403291177407
1887.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1888,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1888.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1889,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1889.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1890,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1890.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1891,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1891.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1892,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.0351533509858,-61.6455048844956
1892.5,-61.0351533509858,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.6455048844956
1893,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1893.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-61.0351533509858,-61.6455048844956
1894,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1894.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1895,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.3403291177407
1895.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.3403291177407
1896,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.0351533509858,-61.6455048844956
1896.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1897,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1897.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1898,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1898.5,-60.7299775842308,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1899,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.4248018174759,-61.3403291177407
1899.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1900,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1900.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1901,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.3403291177407
1901.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1902,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1902.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-60.7299775842308,-61.6455048844956
1903,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1903.5,-61.0351533509858,-61.0351533509858,-60.7299775842308,-60.7299775842308,-61.6455048844956
1904,-61.3403291177407,-61.3403291177407,-60.7299775842308,-60.7299775842308,-61.6455048844956
1904.5,-61.0351533509858,-61.3403291177407,-60.7299775842308,-60.7299775842308,-61.6455048844956
1905,-61.3403291177407,-61.0351533509858,-61.0351533509858,-60.7299775842308,-61.6455048844956
1905.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.6455048844956
1906,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1906.5,-61.3403291177407,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1907,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1907.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1908,-61.3403291177407,-61.3403291177407,-61.0351533509858,-60.7299775842308,-61.6455048844956
1908.5,-61.0351533509858,-61.6455048844956,-61.0351533509858,-61.0351533509858,-61.6455048844956
1909,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.6455048844956
1909.5,-61.0351533509858,-61.3403291177407,-61.0351533509858,-61.0351533509858,-61.9506806512506
1910,-61.3403291177407,-61.3403291177407,-60.7299775842308,-60.7299775842308,-61.6455048844956
